epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,2536,-64,1654696350490322,1654696350490322,
300833b2ddd9014000030008,1,1,2024,-58,1654696350491690,1654696350491690,
300833b2ddd9014000030009,1,1,2352,-54,1654696350492961,1654696350492961,
300833b2ddd9014000030002,1,1,2644,-64,1654696350524757,1654696350524757,
300833b2ddd9014000030008,1,1,1992,-58,1654696350527348,1654696350527348,
300833b2ddd9014000030009,1,1,2372,-54,1654696350528448,1654696350528448,
300833b2ddd9014000030001,1,1,1612,-70,1654696350530089,1654696350530089,
300833b2ddd9014000030002,1,1,2692,-63,1654696350534468,1654696350534468,
300833b2ddd9014000030009,1,1,2332,-54,1654696350536003,1654696350536003,
300833b2ddd9014000030008,1,1,2028,-58,1654696350537048,1654696350537048,
300833b2ddd9014000030001,1,1,1448,-69,1654696350538268,1654696350538268,
300833b2ddd9014000030009,1,1,2344,-54,1654696350568449,1654696350568449,
300833b2ddd9014000030002,1,1,2668,-64,1654696350569493,1654696350569493,
300833b2ddd9014000030008,1,1,1976,-58,1654696350571100,1654696350571100,
300833b2ddd9014000030009,1,1,2348,-54,1654696350575853,1654696350575853,
300833b2ddd9014000030008,1,1,2064,-57,1654696350577168,1654696350577168,
300833b2ddd9014000030002,1,1,2604,-64,1654696350578988,1654696350578988,
300833b2ddd9014000030009,1,1,2368,-54,1654696350610554,1654696350610554,
300833b2ddd9014000030008,1,1,2020,-58,1654696350612248,1654696350612248,
300833b2ddd9014000030002,1,1,2488,-63,1654696350613590,1654696350613590,
300833b2ddd9014000030009,1,1,2360,-54,1654696350619392,1654696350619392,
300833b2ddd9014000030008,1,1,2016,-58,1654696350620736,1654696350620736,
300833b2ddd9014000030002,1,1,2628,-64,1654696350622163,1654696350622163,
300833b2ddd9014000030009,1,1,2352,-54,1654696350653184,1654696350653184,
300833b2ddd9014000030002,1,1,2572,-64,1654696350654269,1654696350654269,
300833b2ddd9014000030008,1,1,1984,-58,1654696350655383,1654696350655383,
300833b2ddd9014000030002,1,1,2632,-64,1654696350659330,1654696350659330,
300833b2ddd9014000030009,1,1,2348,-54,1654696350661040,1654696350661040,
300833b2ddd9014000030008,1,1,2036,-57,1654696350662323,1654696350662323,
300833b2ddd9014000030002,1,1,2640,-63,1654696350693781,1654696350693781,
300833b2ddd9014000030008,1,1,2028,-57,1654696350695149,1654696350695149,
300833b2ddd9014000030009,1,1,2356,-54,1654696350696193,1654696350696193,
300833b2ddd9014000030008,1,1,2016,-58,1654696350700059,1654696350700059,
300833b2ddd9014000030009,1,1,2340,-54,1654696350701716,1654696350701716,
300833b2ddd9014000030002,1,1,2604,-64,1654696350702775,1654696350702775,
300833b2ddd9014000030009,1,1,2340,-54,1654696350733812,1654696350733812,
300833b2ddd9014000030008,1,1,1996,-57,1654696350735268,1654696350735268,
300833b2ddd9014000030002,1,1,2592,-64,1654696350736863,1654696350736863,
300833b2ddd9014000030009,1,1,2348,-54,1654696350741607,1654696350741607,
300833b2ddd9014000030002,1,1,2600,-64,1654696350742718,1654696350742718,
300833b2ddd9014000030008,1,1,2012,-58,1654696350743820,1654696350743820,
300833b2ddd9014000030002,1,1,2608,-63,1654696350774175,1654696350774175,
300833b2ddd9014000030009,1,1,2376,-54,1654696350775263,1654696350775263,
300833b2ddd9014000030008,1,1,2020,-58,1654696350776348,1654696350776348,
300833b2ddd9014000030002,1,1,2588,-64,1654696350782561,1654696350782561,
300833b2ddd9014000030009,1,1,2360,-54,1654696350783997,1654696350783997,
300833b2ddd9014000030008,1,1,2024,-57,1654696350785297,1654696350785297,
300833b2ddd9014000030002,1,1,2572,-64,1654696350815593,1654696350815593,
300833b2ddd9014000030008,1,1,2060,-57,1654696350817757,1654696350817757,
300833b2ddd9014000030009,1,1,2360,-54,1654696350818785,1654696350818785,
300833b2ddd9014000030001,1,1,1532,-69,1654696350820273,1654696350820273,
300833b2ddd9014000030009,1,1,2328,-54,1654696350823294,1654696350823294,
300833b2ddd9014000030008,1,1,2052,-58,1654696350825728,1654696350825728,
300833b2ddd9014000030001,1,1,1920,-69,1654696350827187,1654696350827187,
300833b2ddd9014000030002,1,1,2568,-64,1654696350828284,1654696350828284,
300833b2ddd9014000030009,1,1,2336,-54,1654696350859837,1654696350859837,
300833b2ddd9014000030008,1,1,2028,-57,1654696350860950,1654696350860950,
300833b2ddd9014000030002,1,1,2628,-64,1654696350862235,1654696350862235,
300833b2ddd9014000030002,1,1,2676,-63,1654696350866694,1654696350866694,
300833b2ddd9014000030008,1,1,2060,-57,1654696350867793,1654696350867793,
300833b2ddd9014000030009,1,1,2360,-54,1654696350869062,1654696350869062,
300833b2ddd9014000030002,1,1,2568,-64,1654696350900137,1654696350900137,
300833b2ddd9014000030008,1,1,1992,-58,1654696350902409,1654696350902409,
300833b2ddd9014000030009,1,1,2332,-54,1654696350903493,1654696350903493,
300833b2ddd9014000030009,1,1,2368,-54,1654696350907333,1654696350907333,
300833b2ddd9014000030002,1,1,2632,-64,1654696350909226,1654696350909226,
300833b2ddd9014000030008,1,1,2024,-57,1654696350910282,1654696350910282,
300833b2ddd9014000030002,1,1,2692,-63,1654696350940803,1654696350940803,
300833b2ddd9014000030009,1,1,2388,-54,1654696350943813,1654696350943813,
300833b2ddd9014000030008,1,1,2004,-58,1654696350944882,1654696350944882,
300833b2ddd9014000030002,1,1,2600,-64,1654696350948183,1654696350948183,
300833b2ddd9014000030009,1,1,2396,-54,1654696350949555,1654696350949555,
300833b2ddd9014000030008,1,1,2016,-58,1654696350951361,1654696350951361,
300833b2ddd9014000030002,1,1,2632,-63,1654696350984810,1654696350984810,
300833b2ddd9014000030009,1,1,2344,-54,1654696350986406,1654696350986406,
300833b2ddd9014000030008,1,1,2044,-58,1654696350987972,1654696350987972,
300833b2ddd9014000030009,1,1,2368,-54,1654696350992626,1654696350992626,
300833b2ddd9014000030002,1,1,2608,-64,1654696350994337,1654696350994337,
300833b2ddd9014000030008,1,1,1968,-58,1654696350995452,1654696350995452,
300833b2ddd9014000030002,1,1,2576,-64,1654696351028673,1654696351028673,
300833b2ddd9014000030008,1,1,1948,-58,1654696351029789,1654696351029789,
300833b2ddd9014000030009,1,1,2316,-54,1654696351030886,1654696351030886,
300833b2ddd9014000030008,1,1,2052,-57,1654696351034478,1654696351034478,
300833b2ddd9014000030009,1,1,2364,-54,1654696351036460,1654696351036460,
300833b2ddd9014000030002,1,1,2568,-64,1654696351038410,1654696351038410,
300833b2ddd9014000030001,1,1,1504,-69,1654696351041096,1654696351041096,
300833b2ddd9014000030002,1,1,2648,-64,1654696351070826,1654696351070826,
300833b2ddd9014000030008,1,1,2032,-57,1654696351072150,1654696351072150,
300833b2ddd9014000030009,1,1,2380,-54,1654696351073478,1654696351073478,
300833b2ddd9014000030009,1,1,2376,-54,1654696351081480,1654696351081480,
300833b2ddd9014000030008,1,1,2044,-57,1654696351082521,1654696351082521,
300833b2ddd9014000030002,1,1,2568,-63,1654696351083605,1654696351083605,
300833b2ddd9014000030002,1,1,2556,-63,1654696351114119,1654696351114119,
300833b2ddd9014000030009,1,1,2352,-54,1654696351116056,1654696351116056,
300833b2ddd9014000030008,1,1,2040,-58,1654696351117396,1654696351117396,
300833b2ddd9014000030002,1,1,2572,-64,1654696351121852,1654696351121852,
300833b2ddd9014000030009,1,1,2352,-54,1654696351123194,1654696351123194,
300833b2ddd9014000030008,1,1,2048,-57,1654696351125232,1654696351125232,
300833b2ddd9014000030009,1,1,2344,-54,1654696351157079,1654696351157079,
300833b2ddd9014000030008,1,1,2024,-58,1654696351158336,1654696351158336,
300833b2ddd9014000030002,1,1,2588,-64,1654696351159889,1654696351159889,
300833b2ddd9014000030009,1,1,2356,-54,1654696351163723,1654696351163723,
300833b2ddd9014000030008,1,1,2060,-58,1654696351164836,1654696351164836,
300833b2ddd9014000030001,1,1,2000,-69,1654696351167121,1654696351167121,
300833b2ddd9014000030002,1,1,2596,-64,1654696351168320,1654696351168320,
300833b2ddd9014000030002,1,1,2600,-64,1654696351200410,1654696351200410,
300833b2ddd9014000030009,1,1,2316,-54,1654696351201765,1654696351201765,
300833b2ddd9014000030008,1,1,2064,-58,1654696351203478,1654696351203478,
