epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3208,-43,1654781405992801,1654781405992801,
300833b2ddd9014000030001,1,1,1076,-50,1654781405994328,1654781405994328,
300833b2ddd9014000030009,1,1,2468,-44,1654781405995398,1654781405995398,
300833b2ddd9014000030002,1,1,212,-48,1654781405997841,1654781405997841,
300833b2ddd9014000030009,1,1,2484,-44,1654781406029046,1654781406029046,
300833b2ddd9014000030001,1,1,1080,-51,1654781406030174,1654781406030174,
300833b2ddd9014000030002,1,1,220,-48,1654781406032356,1654781406032356,
300833b2ddd9014000030008,1,1,3228,-43,1654781406034713,1654781406034713,
300833b2ddd9014000030001,1,1,1084,-50,1654781406038296,1654781406038296,
300833b2ddd9014000030009,1,1,2484,-44,1654781406040009,1654781406040009,
300833b2ddd9014000030008,1,1,3240,-43,1654781406041136,1654781406041136,
300833b2ddd9014000030002,1,1,220,-48,1654781406042262,1654781406042262,
300833b2ddd9014000030009,1,1,2460,-44,1654781406076711,1654781406076711,
300833b2ddd9014000030008,1,1,3212,-43,1654781406078458,1654781406078458,
300833b2ddd9014000030002,1,1,196,-48,1654781406080462,1654781406080462,
300833b2ddd9014000030001,1,1,1072,-50,1654781406081687,1654781406081687,
300833b2ddd9014000030002,1,1,224,-48,1654781406084705,1654781406084705,
300833b2ddd9014000030001,1,1,1056,-50,1654781406086004,1654781406086004,
300833b2ddd9014000030009,1,1,2448,-44,1654781406087075,1654781406087075,
300833b2ddd9014000030008,1,1,3232,-43,1654781406088623,1654781406088623,
300833b2ddd9014000030001,1,1,1092,-50,1654781406119904,1654781406119904,
300833b2ddd9014000030008,1,1,3224,-43,1654781406121213,1654781406121213,
300833b2ddd9014000030002,1,1,220,-48,1654781406122311,1654781406122311,
300833b2ddd9014000030009,1,1,2456,-44,1654781406123836,1654781406123836,
300833b2ddd9014000030009,1,1,2456,-44,1654781406128535,1654781406128535,
300833b2ddd9014000030008,1,1,3232,-43,1654781406130471,1654781406130471,
300833b2ddd9014000030002,1,1,212,-48,1654781406132422,1654781406132422,
300833b2ddd9014000030001,1,1,1072,-50,1654781406133666,1654781406133666,
300833b2ddd9014000030009,1,1,2456,-44,1654781406163541,1654781406163541,
300833b2ddd9014000030008,1,1,3232,-43,1654781406166538,1654781406166538,
300833b2ddd9014000030002,1,1,220,-48,1654781406168234,1654781406168234,
300833b2ddd9014000030001,1,1,1108,-50,1654781406169294,1654781406169294,
300833b2ddd9014000030008,1,1,3220,-43,1654781406173534,1654781406173534,
300833b2ddd9014000030009,1,1,2468,-44,1654781406174831,1654781406174831,
300833b2ddd9014000030002,1,1,232,-48,1654781406175912,1654781406175912,
300833b2ddd9014000030001,1,1,1084,-50,1654781406178081,1654781406178081,
300833b2ddd9014000030001,1,1,1080,-50,1654781406210342,1654781406210342,
300833b2ddd9014000030009,1,1,2460,-44,1654781406212175,1654781406212175,
300833b2ddd9014000030008,1,1,3240,-43,1654781406213200,1654781406213200,
300833b2ddd9014000030002,1,1,224,-47,1654781406214641,1654781406214641,
300833b2ddd9014000030008,1,1,3228,-43,1654781406221781,1654781406221781,
300833b2ddd9014000030001,1,1,1080,-50,1654781406222884,1654781406222884,
300833b2ddd9014000030002,1,1,220,-48,1654781406224932,1654781406224932,
300833b2ddd9014000030009,1,1,2452,-44,1654781406226045,1654781406226045,
300833b2ddd9014000030008,1,1,3236,-43,1654781406257244,1654781406257244,
300833b2ddd9014000030002,1,1,232,-48,1654781406258568,1654781406258568,
300833b2ddd9014000030001,1,1,1072,-50,1654781406259628,1654781406259628,
300833b2ddd9014000030009,1,1,2452,-44,1654781406260729,1654781406260729,
300833b2ddd9014000030009,1,1,2476,-44,1654781406266779,1654781406266779,
300833b2ddd9014000030001,1,1,1096,-50,1654781406267878,1654781406267878,
300833b2ddd9014000030002,1,1,220,-48,1654781406268992,1654781406268992,
300833b2ddd9014000030008,1,1,3252,-43,1654781406270062,1654781406270062,
300833b2ddd9014000030009,1,1,2476,-44,1654781406300493,1654781406300493,
300833b2ddd9014000030001,1,1,1064,-50,1654781406301863,1654781406301863,
300833b2ddd9014000030008,1,1,3220,-43,1654781406303400,1654781406303400,
300833b2ddd9014000030002,1,1,200,-48,1654781406305137,1654781406305137,
300833b2ddd9014000030008,1,1,3232,-43,1654781406309544,1654781406309544,
300833b2ddd9014000030001,1,1,1080,-50,1654781406310629,1654781406310629,
300833b2ddd9014000030009,1,1,2484,-44,1654781406312142,1654781406312142,
300833b2ddd9014000030002,1,1,208,-48,1654781406313423,1654781406313423,
300833b2ddd9014000030009,1,1,2492,-44,1654781406344795,1654781406344795,
300833b2ddd9014000030002,1,1,208,-48,1654781406346091,1654781406346091,
300833b2ddd9014000030008,1,1,3232,-43,1654781406348242,1654781406348242,
300833b2ddd9014000030001,1,1,1092,-50,1654781406349686,1654781406349686,
300833b2ddd9014000030008,1,1,3228,-43,1654781406353743,1654781406353743,
300833b2ddd9014000030002,1,1,220,-48,1654781406355052,1654781406355052,
300833b2ddd9014000030001,1,1,1080,-50,1654781406356437,1654781406356437,
300833b2ddd9014000030009,1,1,2452,-44,1654781406357507,1654781406357507,
300833b2ddd9014000030001,1,1,1072,-50,1654781406389386,1654781406389386,
300833b2ddd9014000030009,1,1,2448,-44,1654781406390471,1654781406390471,
300833b2ddd9014000030008,1,1,3248,-43,1654781406391752,1654781406391752,
300833b2ddd9014000030009,1,1,2448,-44,1654781406396879,1654781406396879,
300833b2ddd9014000030008,1,1,3228,-43,1654781406398787,1654781406398787,
300833b2ddd9014000030001,1,1,1068,-50,1654781406400480,1654781406400480,
300833b2ddd9014000030002,1,1,232,-48,1654781406401522,1654781406401522,
300833b2ddd9014000030009,1,1,2440,-44,1654781406433479,1654781406433479,
300833b2ddd9014000030002,1,1,232,-48,1654781406434534,1654781406434534,
300833b2ddd9014000030008,1,1,3228,-43,1654781406436072,1654781406436072,
300833b2ddd9014000030001,1,1,1080,-50,1654781406438024,1654781406438024,
300833b2ddd9014000030009,1,1,2480,-44,1654781406442125,1654781406442125,
300833b2ddd9014000030001,1,1,1080,-50,1654781406443253,1654781406443253,
300833b2ddd9014000030008,1,1,3240,-43,1654781406444618,1654781406444618,
300833b2ddd9014000030002,1,1,216,-48,1654781406446330,1654781406446330,
300833b2ddd9014000030008,1,1,3240,-43,1654781406477397,1654781406477397,
300833b2ddd9014000030001,1,1,1104,-50,1654781406478684,1654781406478684,
300833b2ddd9014000030002,1,1,208,-48,1654781406479795,1654781406479795,
300833b2ddd9014000030002,1,1,224,-48,1654781406484973,1654781406484973,
300833b2ddd9014000030008,1,1,3224,-43,1654781406486070,1654781406486070,
300833b2ddd9014000030001,1,1,1092,-50,1654781406487594,1654781406487594,
300833b2ddd9014000030009,1,1,2452,-43,1654781406488639,1654781406488639,
300833b2ddd9014000030008,1,1,3244,-43,1654781406520295,1654781406520295,
300833b2ddd9014000030002,1,1,236,-48,1654781406521843,1654781406521843,
300833b2ddd9014000030001,1,1,1096,-50,1654781406524878,1654781406524878,
300833b2ddd9014000030002,1,1,228,-48,1654781406527846,1654781406527846,
300833b2ddd9014000030001,1,1,1096,-50,1654781406529430,1654781406529430,
300833b2ddd9014000030009,1,1,2432,-44,1654781406530743,1654781406530743,
300833b2ddd9014000030008,1,1,3240,-43,1654781406531838,1654781406531838,
300833b2ddd9014000030002,1,1,204,-48,1654781406563338,1654781406563338,
300833b2ddd9014000030009,1,1,2448,-43,1654781406564945,1654781406564945,
300833b2ddd9014000030001,1,1,1096,-50,1654781406566034,1654781406566034,
300833b2ddd9014000030008,1,1,3216,-43,1654781406567118,1654781406567118,
300833b2ddd9014000030002,1,1,216,-48,1654781406575190,1654781406575190,
300833b2ddd9014000030009,1,1,2452,-44,1654781406576487,1654781406576487,
300833b2ddd9014000030008,1,1,3216,-43,1654781406578520,1654781406578520,
300833b2ddd9014000030001,1,1,1088,-50,1654781406579763,1654781406579763,
300833b2ddd9014000030008,1,1,3232,-43,1654781406611159,1654781406611159,
300833b2ddd9014000030009,1,1,2444,-44,1654781406612214,1654781406612214,
300833b2ddd9014000030002,1,1,212,-48,1654781406613312,1654781406613312,
300833b2ddd9014000030001,1,1,1088,-50,1654781406616017,1654781406616017,
300833b2ddd9014000030009,1,1,2436,-44,1654781406619662,1654781406619662,
300833b2ddd9014000030002,1,1,220,-48,1654781406621226,1654781406621226,
300833b2ddd9014000030008,1,1,3244,-43,1654781406622804,1654781406622804,
300833b2ddd9014000030001,1,1,1084,-50,1654781406623936,1654781406623936,
300833b2ddd9014000030009,1,1,2452,-44,1654781406656349,1654781406656349,
300833b2ddd9014000030001,1,1,1096,-51,1654781406657422,1654781406657422,
300833b2ddd9014000030002,1,1,244,-48,1654781406658548,1654781406658548,
300833b2ddd9014000030008,1,1,3236,-43,1654781406659646,1654781406659646,
300833b2ddd9014000030008,1,1,3240,-43,1654781406663577,1654781406663577,
300833b2ddd9014000030009,1,1,2444,-43,1654781406664677,1654781406664677,
300833b2ddd9014000030002,1,1,196,-48,1654781406665773,1654781406665773,
300833b2ddd9014000030001,1,1,1088,-51,1654781406667368,1654781406667368,
300833b2ddd9014000030009,1,1,2428,-43,1654781406698825,1654781406698825,
300833b2ddd9014000030008,1,1,3240,-43,1654781406700544,1654781406700544,
300833b2ddd9014000030002,1,1,196,-48,1654781406702496,1654781406702496,
300833b2ddd9014000030001,1,1,1084,-51,1654781406703969,1654781406703969,
300833b2ddd9014000030009,1,1,2444,-43,1654781406706916,1654781406706916,
300833b2ddd9014000030008,1,1,3240,-43,1654781406709449,1654781406709449,
300833b2ddd9014000030001,1,1,1084,-51,1654781406710538,1654781406710538,
300833b2ddd9014000030002,1,1,180,-48,1654781406711724,1654781406711724,
300833b2ddd9014000030009,1,1,2436,-43,1654781406741769,1654781406741769,
300833b2ddd9014000030008,1,1,3216,-43,1654781406742810,1654781406742810,
300833b2ddd9014000030002,1,1,172,-48,1654781406744388,1654781406744388,
300833b2ddd9014000030001,1,1,1072,-52,1654781406745515,1654781406745515,
300833b2ddd9014000030009,1,1,2428,-43,1654781406749999,1654781406749999,
300833b2ddd9014000030002,1,1,156,-48,1654781406751963,1654781406751963,
300833b2ddd9014000030001,1,1,1088,-52,1654781406753052,1654781406753052,
300833b2ddd9014000030008,1,1,3228,-43,1654781406754403,1654781406754403,
300833b2ddd9014000030008,1,1,3224,-43,1654781406784777,1654781406784777,
300833b2ddd9014000030002,1,1,132,-48,1654781406785821,1654781406785821,
300833b2ddd9014000030009,1,1,2428,-44,1654781406787657,1654781406787657,
300833b2ddd9014000030001,1,1,1068,-52,1654781406789042,1654781406789042,
300833b2ddd9014000030009,1,1,2424,-44,1654781406793489,1654781406793489,
300833b2ddd9014000030008,1,1,3212,-43,1654781406794572,1654781406794572,
300833b2ddd9014000030001,1,1,1084,-53,1654781406795900,1654781406795900,
300833b2ddd9014000030002,1,1,132,-48,1654781406797497,1654781406797497,
300833b2ddd9014000030009,1,1,2408,-44,1654781406829427,1654781406829427,
300833b2ddd9014000030001,1,1,1084,-53,1654781406830713,1654781406830713,
300833b2ddd9014000030008,1,1,3200,-43,1654781406832010,1654781406832010,
300833b2ddd9014000030002,1,1,128,-48,1654781406833704,1654781406833704,
300833b2ddd9014000030009,1,1,2400,-44,1654781406836657,1654781406836657,
300833b2ddd9014000030008,1,1,3204,-43,1654781406838336,1654781406838336,
300833b2ddd9014000030002,1,1,128,-48,1654781406839448,1654781406839448,
300833b2ddd9014000030001,1,1,1092,-53,1654781406841360,1654781406841360,
300833b2ddd9014000030009,1,1,2396,-44,1654781406871047,1654781406871047,
300833b2ddd9014000030001,1,1,1056,-53,1654781406872360,1654781406872360,
300833b2ddd9014000030002,1,1,140,-48,1654781406873488,1654781406873488,
300833b2ddd9014000030008,1,1,3212,-44,1654781406874569,1654781406874569,
300833b2ddd9014000030001,1,1,1104,-53,1654781406879503,1654781406879503,
300833b2ddd9014000030009,1,1,2380,-44,1654781406880874,1654781406880874,
300833b2ddd9014000030002,1,1,92,-48,1654781406882183,1654781406882183,
300833b2ddd9014000030008,1,1,3216,-44,1654781406883493,1654781406883493,
300833b2ddd9014000030008,1,1,3232,-44,1654781406915617,1654781406915617,
300833b2ddd9014000030009,1,1,2384,-45,1654781406916861,1654781406916861,
300833b2ddd9014000030002,1,1,96,-48,1654781406918198,1654781406918198,
300833b2ddd9014000030001,1,1,1064,-52,1654781406919628,1654781406919628,
300833b2ddd9014000030009,1,1,2404,-45,1654781406924418,1654781406924418,
300833b2ddd9014000030008,1,1,3196,-44,1654781406925488,1654781406925488,
300833b2ddd9014000030002,1,1,120,-49,1654781406927235,1654781406927235,
300833b2ddd9014000030001,1,1,1116,-52,1654781406928951,1654781406928951,
300833b2ddd9014000030008,1,1,3200,-44,1654781406966197,1654781406966197,
300833b2ddd9014000030001,1,1,1020,-52,1654781406967244,1654781406967244,
300833b2ddd9014000030009,1,1,2372,-45,1654781406969024,1654781406969024,
300833b2ddd9014000030002,1,1,108,-49,1654781406970701,1654781406970701,
300833b2ddd9014000030008,1,1,3216,-44,1654781406974407,1654781406974407,
300833b2ddd9014000030009,1,1,2392,-45,1654781406976840,1654781406976840,
300833b2ddd9014000030002,1,1,76,-49,1654781406979017,1654781406979017,
300833b2ddd9014000030001,1,1,1196,-52,1654781406980571,1654781406980571,
300833b2ddd9014000030009,1,1,2440,-46,1654781407017538,1654781407017538,
300833b2ddd9014000030008,1,1,3144,-45,1654781407019852,1654781407019852,
300833b2ddd9014000030002,1,1,44,-50,1654781407021788,1654781407021788,
300833b2ddd9014000030001,1,1,1380,-51,1654781407023004,1654781407023004,
300833b2ddd9014000030001,1,1,1332,-51,1654781407026178,1654781407026178,
300833b2ddd9014000030008,1,1,3148,-45,1654781407027233,1654781407027233,
300833b2ddd9014000030009,1,1,2432,-46,1654781407028305,1654781407028305,
300833b2ddd9014000030002,1,1,48,-50,1654781407029629,1654781407029629,
300833b2ddd9014000030001,1,1,1280,-49,1654781407061511,1654781407061511,
300833b2ddd9014000030008,1,1,3144,-45,1654781407062593,1654781407062593,
300833b2ddd9014000030009,1,1,2468,-46,1654781407063677,1654781407063677,
300833b2ddd9014000030002,1,1,36,-51,1654781407065228,1654781407065228,
300833b2ddd9014000030009,1,1,2480,-46,1654781407070235,1654781407070235,
300833b2ddd9014000030002,1,1,60,-50,1654781407071360,1654781407071360,
300833b2ddd9014000030001,1,1,1304,-49,1654781407072434,1654781407072434,
300833b2ddd9014000030008,1,1,3112,-45,1654781407073985,1654781407073985,
300833b2ddd9014000030001,1,1,1172,-49,1654781407111521,1654781407111521,
300833b2ddd9014000030009,1,1,2496,-45,1654781407112821,1654781407112821,
300833b2ddd9014000030002,1,1,80,-50,1654781407114102,1654781407114102,
300833b2ddd9014000030008,1,1,3152,-45,1654781407115425,1654781407115425,
300833b2ddd9014000030008,1,1,3144,-45,1654781407119618,1654781407119618,
300833b2ddd9014000030009,1,1,2508,-45,1654781407121635,1654781407121635,
300833b2ddd9014000030002,1,1,96,-49,1654781407123186,1654781407123186,
300833b2ddd9014000030001,1,1,1136,-49,1654781407124417,1654781407124417,
300833b2ddd9014000030009,1,1,2540,-44,1654781407154475,1654781407154475,
300833b2ddd9014000030002,1,1,116,-48,1654781407156057,1654781407156057,
300833b2ddd9014000030008,1,1,3176,-44,1654781407157113,1654781407157113,
300833b2ddd9014000030001,1,1,1188,-51,1654781407160001,1654781407160001,
300833b2ddd9014000030002,1,1,96,-49,1654781407163781,1654781407163781,
300833b2ddd9014000030001,1,1,1148,-51,1654781407165012,1654781407165012,
300833b2ddd9014000030008,1,1,3172,-44,1654781407166337,1654781407166337,
300833b2ddd9014000030009,1,1,2532,-44,1654781407167748,1654781407167748,
300833b2ddd9014000030001,1,1,1172,-52,1654781407203568,1654781407203568,
300833b2ddd9014000030009,1,1,2540,-44,1654781407204640,1654781407204640,
300833b2ddd9014000030008,1,1,3180,-44,1654781407206712,1654781407206712,
300833b2ddd9014000030002,1,1,124,-49,1654781407207827,1654781407207827,
300833b2ddd9014000030001,1,1,1212,-52,1654781407212090,1654781407212090,
300833b2ddd9014000030008,1,1,3196,-44,1654781407213260,1654781407213260,
300833b2ddd9014000030002,1,1,112,-49,1654781407214839,1654781407214839,
300833b2ddd9014000030009,1,1,2524,-44,1654781407215895,1654781407215895,
300833b2ddd9014000030008,1,1,3144,-44,1654781407247867,1654781407247867,
300833b2ddd9014000030002,1,1,88,-49,1654781407248911,1654781407248911,
300833b2ddd9014000030009,1,1,2492,-44,1654781407249983,1654781407249983,
300833b2ddd9014000030001,1,1,1244,-51,1654781407252660,1654781407252660,
300833b2ddd9014000030002,1,1,52,-49,1654781407256508,1654781407256508,
300833b2ddd9014000030008,1,1,3124,-45,1654781407257589,1654781407257589,
300833b2ddd9014000030009,1,1,2456,-44,1654781407258905,1654781407258905,
300833b2ddd9014000030001,1,1,1256,-51,1654781407261341,1654781407261341,
300833b2ddd9014000030002,1,1,48,-49,1654781407292404,1654781407292404,
300833b2ddd9014000030008,1,1,3096,-45,1654781407293429,1654781407293429,
300833b2ddd9014000030001,1,1,1256,-50,1654781407294475,1654781407294475,
300833b2ddd9014000030009,1,1,2472,-43,1654781407295559,1654781407295559,
300833b2ddd9014000030009,1,1,2436,-43,1654781407300303,1654781407300303,
300833b2ddd9014000030002,1,1,40,-49,1654781407301895,1654781407301895,
300833b2ddd9014000030008,1,1,3096,-44,1654781407302951,1654781407302951,
300833b2ddd9014000030001,1,1,1232,-51,1654781407304026,1654781407304026,
300833b2ddd9014000030002,1,1,64,-49,1654781407337176,1654781407337176,
300833b2ddd9014000030008,1,1,3084,-44,1654781407338483,1654781407338483,
300833b2ddd9014000030009,1,1,2480,-43,1654781407339827,1654781407339827,
300833b2ddd9014000030001,1,1,1228,-51,1654781407342007,1654781407342007,
300833b2ddd9014000030001,1,1,1204,-51,1654781407347031,1654781407347031,
300833b2ddd9014000030009,1,1,2500,-43,1654781407348114,1654781407348114,
300833b2ddd9014000030008,1,1,3076,-44,1654781407349226,1654781407349226,
300833b2ddd9014000030002,1,1,48,-48,1654781407350737,1654781407350737,
300833b2ddd9014000030002,1,1,56,-48,1654781407381533,1654781407381533,
300833b2ddd9014000030009,1,1,2512,-44,1654781407383258,1654781407383258,
300833b2ddd9014000030008,1,1,3104,-44,1654781407384343,1654781407384343,
300833b2ddd9014000030001,1,1,1112,-51,1654781407385829,1654781407385829,
300833b2ddd9014000030008,1,1,3108,-44,1654781407389206,1654781407389206,
300833b2ddd9014000030001,1,1,1124,-51,1654781407390664,1654781407390664,
300833b2ddd9014000030009,1,1,2508,-44,1654781407391778,1654781407391778,
300833b2ddd9014000030002,1,1,64,-48,1654781407393087,1654781407393087,
300833b2ddd9014000030008,1,1,3108,-44,1654781407423444,1654781407423444,
300833b2ddd9014000030001,1,1,1076,-51,1654781407424503,1654781407424503,
300833b2ddd9014000030002,1,1,88,-48,1654781407425801,1654781407425801,
300833b2ddd9014000030009,1,1,2508,-44,1654781407427366,1654781407427366,
300833b2ddd9014000030008,1,1,3116,-44,1654781407432116,1654781407432116,
300833b2ddd9014000030009,1,1,2500,-44,1654781407433484,1654781407433484,
300833b2ddd9014000030002,1,1,52,-48,1654781407435035,1654781407435035,
300833b2ddd9014000030001,1,1,1068,-51,1654781407436733,1654781407436733,
300833b2ddd9014000030001,1,1,1072,-51,1654781407473361,1654781407473361,
300833b2ddd9014000030002,1,1,36,-48,1654781407475617,1654781407475617,
300833b2ddd9014000030008,1,1,3116,-44,1654781407476757,1654781407476757,
300833b2ddd9014000030009,1,1,2476,-44,1654781407477813,1654781407477813,
300833b2ddd9014000030002,1,1,52,-48,1654781407481910,1654781407481910,
300833b2ddd9014000030008,1,1,3112,-44,1654781407483125,1654781407483125,
300833b2ddd9014000030001,1,1,1048,-50,1654781407484256,1654781407484256,
300833b2ddd9014000030009,1,1,2480,-44,1654781407485355,1654781407485355,
300833b2ddd9014000030002,1,1,52,-47,1654781407516591,1654781407516591,
300833b2ddd9014000030009,1,1,2488,-43,1654781407517817,1654781407517817,
300833b2ddd9014000030001,1,1,1008,-50,1654781407519118,1654781407519118,
300833b2ddd9014000030008,1,1,3096,-44,1654781407520172,1654781407520172,
300833b2ddd9014000030008,1,1,3080,-44,1654781407523772,1654781407523772,
300833b2ddd9014000030001,1,1,1064,-50,1654781407524845,1654781407524845,
