epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1032,-51,1654781425117667,1654781425117667,
300833b2ddd9014000030009,1,1,2440,-45,1654781425119137,1654781425119137,
300833b2ddd9014000030008,1,1,3152,-43,1654781425122465,1654781425122465,
300833b2ddd9014000030001,1,1,1024,-51,1654781425123539,1654781425123539,
300833b2ddd9014000030009,1,1,2448,-45,1654781425124623,1654781425124623,
300833b2ddd9014000030002,1,1,196,-47,1654781425126625,1654781425126625,
300833b2ddd9014000030001,1,1,1032,-51,1654781425157954,1654781425157954,
300833b2ddd9014000030008,1,1,3148,-43,1654781425159263,1654781425159263,
300833b2ddd9014000030009,1,1,2440,-45,1654781425161567,1654781425161567,
300833b2ddd9014000030002,1,1,212,-47,1654781425163142,1654781425163142,
300833b2ddd9014000030002,1,1,192,-47,1654781425166503,1654781425166503,
300833b2ddd9014000030008,1,1,3152,-43,1654781425167797,1654781425167797,
300833b2ddd9014000030001,1,1,1044,-51,1654781425168903,1654781425168903,
300833b2ddd9014000030009,1,1,2448,-45,1654781425170498,1654781425170498,
300833b2ddd9014000030001,1,1,1052,-51,1654781425202221,1654781425202221,
300833b2ddd9014000030008,1,1,3140,-43,1654781425203517,1654781425203517,
300833b2ddd9014000030009,1,1,2440,-45,1654781425204545,1654781425204545,
300833b2ddd9014000030002,1,1,184,-47,1654781425206111,1654781425206111,
300833b2ddd9014000030008,1,1,3148,-43,1654781425211453,1654781425211453,
300833b2ddd9014000030001,1,1,1072,-51,1654781425212798,1654781425212798,
300833b2ddd9014000030009,1,1,2444,-45,1654781425214277,1654781425214277,
300833b2ddd9014000030002,1,1,208,-47,1654781425215358,1654781425215358,
300833b2ddd9014000030002,1,1,184,-47,1654781425245451,1654781425245451,
300833b2ddd9014000030009,1,1,2452,-45,1654781425246564,1654781425246564,
300833b2ddd9014000030008,1,1,3148,-43,1654781425248086,1654781425248086,
300833b2ddd9014000030001,1,1,1028,-51,1654781425250666,1654781425250666,
300833b2ddd9014000030001,1,1,1048,-52,1654781425253704,1654781425253704,
300833b2ddd9014000030002,1,1,192,-47,1654781425254745,1654781425254745,
300833b2ddd9014000030008,1,1,3168,-43,1654781425256070,1654781425256070,
300833b2ddd9014000030009,1,1,2484,-45,1654781425257663,1654781425257663,
300833b2ddd9014000030001,1,1,1048,-51,1654781425289365,1654781425289365,
300833b2ddd9014000030002,1,1,176,-47,1654781425290494,1654781425290494,
300833b2ddd9014000030008,1,1,3156,-43,1654781425292081,1654781425292081,
300833b2ddd9014000030009,1,1,2448,-45,1654781425293183,1654781425293183,
300833b2ddd9014000030008,1,1,3148,-43,1654781425298446,1654781425298446,
300833b2ddd9014000030001,1,1,1048,-51,1654781425299891,1654781425299891,
300833b2ddd9014000030009,1,1,2452,-45,1654781425300961,1654781425300961,
300833b2ddd9014000030002,1,1,184,-47,1654781425302061,1654781425302061,
300833b2ddd9014000030001,1,1,1084,-50,1654781425746561,1654781425746561,
300833b2ddd9014000030008,1,1,3132,-43,1654781425749272,1654781425749272,
300833b2ddd9014000030009,1,1,2440,-45,1654781425750344,1654781425750344,
300833b2ddd9014000030002,1,1,204,-47,1654781425751513,1654781425751513,
300833b2ddd9014000030009,1,1,2440,-45,1654781425755560,1654781425755560,
300833b2ddd9014000030008,1,1,3132,-43,1654781425757478,1654781425757478,
300833b2ddd9014000030002,1,1,208,-47,1654781425758593,1654781425758593,
300833b2ddd9014000030001,1,1,1056,-50,1654781425759907,1654781425759907,
300833b2ddd9014000030009,1,1,2416,-45,1654781425790468,1654781425790468,
300833b2ddd9014000030001,1,1,1068,-50,1654781425792038,1654781425792038,
300833b2ddd9014000030008,1,1,3128,-43,1654781425793121,1654781425793121,
300833b2ddd9014000030002,1,1,192,-47,1654781425794147,1654781425794147,
300833b2ddd9014000030001,1,1,1088,-50,1654781425799299,1654781425799299,
300833b2ddd9014000030002,1,1,212,-47,1654781425800395,1654781425800395,
300833b2ddd9014000030009,1,1,2436,-45,1654781425801754,1654781425801754,
300833b2ddd9014000030008,1,1,3132,-43,1654781425802908,1654781425802908,
300833b2ddd9014000030001,1,1,1080,-50,1654781425835251,1654781425835251,
300833b2ddd9014000030002,1,1,204,-47,1654781425837169,1654781425837169,
300833b2ddd9014000030008,1,1,3136,-43,1654781425838455,1654781425838455,
300833b2ddd9014000030009,1,1,2444,-45,1654781425839582,1654781425839582,
300833b2ddd9014000030002,1,1,184,-47,1654781425844155,1654781425844155,
300833b2ddd9014000030009,1,1,2412,-45,1654781425845752,1654781425845752,
300833b2ddd9014000030008,1,1,3128,-43,1654781425847570,1654781425847570,
300833b2ddd9014000030001,1,1,1088,-50,1654781425849270,1654781425849270,
300833b2ddd9014000030008,1,1,3128,-43,1654781425880485,1654781425880485,
300833b2ddd9014000030009,1,1,2424,-45,1654781425882701,1654781425882701,
300833b2ddd9014000030002,1,1,180,-47,1654781425884352,1654781425884352,
300833b2ddd9014000030001,1,1,1092,-51,1654781425885454,1654781425885454,
300833b2ddd9014000030009,1,1,2420,-45,1654781425888590,1654781425888590,
300833b2ddd9014000030002,1,1,180,-47,1654781425889959,1654781425889959,
300833b2ddd9014000030008,1,1,3144,-43,1654781425891721,1654781425891721,
300833b2ddd9014000030001,1,1,1080,-51,1654781425893792,1654781425893792,
300833b2ddd9014000030008,1,1,3148,-44,1654781425930394,1654781425930394,
300833b2ddd9014000030001,1,1,1060,-51,1654781425931754,1654781425931754,
300833b2ddd9014000030009,1,1,2440,-44,1654781425933914,1654781425933914,
300833b2ddd9014000030002,1,1,144,-47,1654781425935480,1654781425935480,
300833b2ddd9014000030002,1,1,140,-47,1654781425939066,1654781425939066,
300833b2ddd9014000030009,1,1,2432,-44,1654781425940606,1654781425940606,
300833b2ddd9014000030008,1,1,3156,-44,1654781425942200,1654781425942200,
300833b2ddd9014000030001,1,1,1076,-51,1654781425944218,1654781425944218,
300833b2ddd9014000030008,1,1,3132,-44,1654781425975215,1654781425975215,
300833b2ddd9014000030001,1,1,1088,-52,1654781425976317,1654781425976317,
300833b2ddd9014000030009,1,1,2416,-44,1654781425978622,1654781425978622,
300833b2ddd9014000030002,1,1,120,-48,1654781425980330,1654781425980330,
300833b2ddd9014000030001,1,1,1080,-51,1654781425984200,1654781425984200,
300833b2ddd9014000030002,1,1,104,-48,1654781425985327,1654781425985327,
300833b2ddd9014000030009,1,1,2412,-44,1654781425986908,1654781425986908,
300833b2ddd9014000030008,1,1,3132,-44,1654781425988004,1654781425988004,
300833b2ddd9014000030008,1,1,3144,-45,1654781426020906,1654781426020906,
300833b2ddd9014000030009,1,1,2384,-44,1654781426021967,1654781426021967,
300833b2ddd9014000030001,1,1,1068,-52,1654781426023042,1654781426023042,
300833b2ddd9014000030002,1,1,100,-48,1654781426024240,1654781426024240,
300833b2ddd9014000030002,1,1,84,-48,1654781426027501,1654781426027501,
300833b2ddd9014000030009,1,1,2368,-44,1654781426028517,1654781426028517,
300833b2ddd9014000030008,1,1,3132,-44,1654781426030068,1654781426030068,
300833b2ddd9014000030001,1,1,1060,-52,1654781426032023,1654781426032023,
300833b2ddd9014000030002,1,1,52,-49,1654781426063401,1654781426063401,
300833b2ddd9014000030008,1,1,3140,-45,1654781426064528,1654781426064528,
300833b2ddd9014000030009,1,1,2336,-44,1654781426065629,1654781426065629,
300833b2ddd9014000030001,1,1,1048,-52,1654781426068064,1654781426068064,
300833b2ddd9014000030008,1,1,3148,-45,1654781426072999,1654781426072999,
300833b2ddd9014000030009,1,1,2344,-44,1654781426074083,1654781426074083,
300833b2ddd9014000030002,1,1,4,-49,1654781426075183,1654781426075183,
300833b2ddd9014000030001,1,1,1048,-52,1654781426076427,1654781426076427,
300833b2ddd9014000030001,1,1,1068,-51,1654781426107158,1654781426107158,
300833b2ddd9014000030008,1,1,3144,-45,1654781426109245,1654781426109245,
300833b2ddd9014000030009,1,1,2312,-45,1654781426110372,1654781426110372,
300833b2ddd9014000030002,1,1,8,-49,1654781426111598,1654781426111598,
300833b2ddd9014000030008,1,1,3152,-45,1654781426115136,1654781426115136,
300833b2ddd9014000030009,1,1,2316,-45,1654781426116861,1654781426116861,
300833b2ddd9014000030002,1,1,4,-49,1654781426118315,1654781426118315,
300833b2ddd9014000030001,1,1,1088,-51,1654781426119789,1654781426119789,
300833b2ddd9014000030002,1,1,0,-49,1654781426149593,1654781426149593,
300833b2ddd9014000030001,1,1,1180,-51,1654781426150939,1654781426150939,
300833b2ddd9014000030008,1,1,3116,-45,1654781426152743,1654781426152743,
300833b2ddd9014000030009,1,1,2296,-45,1654781426153832,1654781426153832,
300833b2ddd9014000030008,1,1,3108,-45,1654781426158066,1654781426158066,
300833b2ddd9014000030009,1,1,2300,-45,1654781426159619,1654781426159619,
300833b2ddd9014000030002,1,1,4060,-49,1654781426161199,1654781426161199,
300833b2ddd9014000030001,1,1,1204,-51,1654781426163510,1654781426163510,
300833b2ddd9014000030002,1,1,4,-50,1654781426193632,1654781426193632,
300833b2ddd9014000030001,1,1,1292,-51,1654781426195172,1654781426195172,
300833b2ddd9014000030009,1,1,2308,-46,1654781426196471,1654781426196471,
300833b2ddd9014000030008,1,1,3064,-45,1654781426197865,1654781426197865,
300833b2ddd9014000030002,1,1,4032,-50,1654781426202595,1654781426202595,
300833b2ddd9014000030009,1,1,2320,-46,1654781426203684,1654781426203684,
300833b2ddd9014000030008,1,1,3036,-45,1654781426204724,1654781426204724,
300833b2ddd9014000030001,1,1,1316,-51,1654781426206934,1654781426206934,
300833b2ddd9014000030009,1,1,2388,-46,1654781426244476,1654781426244476,
300833b2ddd9014000030001,1,1,1292,-49,1654781426245919,1654781426245919,
300833b2ddd9014000030008,1,1,3040,-45,1654781426247017,1654781426247017,
300833b2ddd9014000030002,1,1,4056,-50,1654781426248086,1654781426248086,
300833b2ddd9014000030001,1,1,1276,-49,1654781426251429,1654781426251429,
300833b2ddd9014000030008,1,1,3024,-45,1654781426252769,1654781426252769,
300833b2ddd9014000030009,1,1,2376,-46,1654781426254619,1654781426254619,
300833b2ddd9014000030002,1,1,4060,-51,1654781426257178,1654781426257178,
300833b2ddd9014000030009,1,1,2420,-46,1654781426286963,1654781426286963,
300833b2ddd9014000030008,1,1,3056,-45,1654781426288242,1654781426288242,
300833b2ddd9014000030001,1,1,1160,-49,1654781426289829,1654781426289829,
300833b2ddd9014000030002,1,1,0,-50,1654781426291976,1654781426291976,
300833b2ddd9014000030008,1,1,3068,-45,1654781426295696,1654781426295696,
300833b2ddd9014000030009,1,1,2476,-46,1654781426297276,1654781426297276,
300833b2ddd9014000030001,1,1,1160,-49,1654781426298858,1654781426298858,
300833b2ddd9014000030002,1,1,24,-50,1654781426300755,1654781426300755,
300833b2ddd9014000030009,1,1,2456,-45,1654781426337462,1654781426337462,
300833b2ddd9014000030008,1,1,3128,-45,1654781426339434,1654781426339434,
300833b2ddd9014000030002,1,1,60,-49,1654781426340773,1654781426340773,
300833b2ddd9014000030001,1,1,1104,-50,1654781426342231,1654781426342231,
300833b2ddd9014000030009,1,1,2448,-45,1654781426345326,1654781426345326,
300833b2ddd9014000030001,1,1,1116,-51,1654781426346667,1654781426346667,
300833b2ddd9014000030008,1,1,3112,-44,1654781426347738,1654781426347738,
300833b2ddd9014000030002,1,1,72,-49,1654781426348990,1654781426348990,
300833b2ddd9014000030008,1,1,3112,-44,1654781426381535,1654781426381535,
300833b2ddd9014000030009,1,1,2468,-44,1654781426382637,1654781426382637,
300833b2ddd9014000030001,1,1,1156,-52,1654781426384367,1654781426384367,
300833b2ddd9014000030002,1,1,92,-49,1654781426385491,1654781426385491,
300833b2ddd9014000030002,1,1,104,-49,1654781426388452,1654781426388452,
300833b2ddd9014000030001,1,1,1164,-52,1654781426390148,1654781426390148,
300833b2ddd9014000030008,1,1,3112,-44,1654781426392111,1654781426392111,
300833b2ddd9014000030009,1,1,2436,-44,1654781426393154,1654781426393154,
300833b2ddd9014000030008,1,1,3084,-44,1654781426429229,1654781426429229,
300833b2ddd9014000030001,1,1,1244,-52,1654781426430941,1654781426430941,
300833b2ddd9014000030009,1,1,2464,-44,1654781426432196,1654781426432196,
300833b2ddd9014000030002,1,1,48,-49,1654781426433634,1654781426433634,
300833b2ddd9014000030001,1,1,1228,-52,1654781426436361,1654781426436361,
300833b2ddd9014000030008,1,1,3084,-44,1654781426437683,1654781426437683,
300833b2ddd9014000030009,1,1,2452,-44,1654781426439293,1654781426439293,
300833b2ddd9014000030002,1,1,48,-49,1654781426440615,1654781426440615,
300833b2ddd9014000030008,1,1,3044,-45,1654781426472335,1654781426472335,
300833b2ddd9014000030002,1,1,16,-49,1654781426473434,1654781426473434,
300833b2ddd9014000030009,1,1,2428,-44,1654781426474491,1654781426474491,
300833b2ddd9014000030001,1,1,1268,-51,1654781426475835,1654781426475835,
300833b2ddd9014000030002,1,1,4,-50,1654781426480327,1654781426480327,
300833b2ddd9014000030008,1,1,3048,-45,1654781426481424,1654781426481424,
300833b2ddd9014000030009,1,1,2408,-44,1654781426482552,1654781426482552,
300833b2ddd9014000030001,1,1,1312,-51,1654781426485003,1654781426485003,
300833b2ddd9014000030009,1,1,2408,-44,1654781426516431,1654781426516431,
300833b2ddd9014000030008,1,1,3020,-45,1654781426517529,1654781426517529,
300833b2ddd9014000030002,1,1,4060,-50,1654781426518797,1654781426518797,
300833b2ddd9014000030001,1,1,1304,-50,1654781426521007,1654781426521007,
300833b2ddd9014000030001,1,1,1320,-50,1654781426524834,1654781426524834,
300833b2ddd9014000030002,1,1,4060,-50,1654781426526756,1654781426526756,
300833b2ddd9014000030008,1,1,2996,-45,1654781426527854,1654781426527854,
300833b2ddd9014000030009,1,1,2392,-44,1654781426528968,1654781426528968,
300833b2ddd9014000030001,1,1,1328,-49,1654781426559648,1654781426559648,
300833b2ddd9014000030008,1,1,2956,-45,1654781426560706,1654781426560706,
300833b2ddd9014000030009,1,1,2364,-43,1654781426561835,1654781426561835,
300833b2ddd9014000030002,1,1,4056,-50,1654781426564296,1654781426564296,
300833b2ddd9014000030002,1,1,4064,-49,1654781426568480,1654781426568480,
300833b2ddd9014000030008,1,1,2984,-45,1654781426570416,1654781426570416,
300833b2ddd9014000030001,1,1,1332,-49,1654781426571532,1654781426571532,
300833b2ddd9014000030009,1,1,2376,-43,1654781426572616,1654781426572616,
300833b2ddd9014000030008,1,1,2948,-44,1654781426603156,1654781426603156,
300833b2ddd9014000030009,1,1,2388,-43,1654781426605306,1654781426605306,
300833b2ddd9014000030001,1,1,1324,-49,1654781426606633,1654781426606633,
300833b2ddd9014000030002,1,1,4068,-50,1654781426608088,1654781426608088,
300833b2ddd9014000030008,1,1,2984,-44,1654781426611569,1654781426611569,
300833b2ddd9014000030009,1,1,2388,-43,1654781426613039,1654781426613039,
300833b2ddd9014000030002,1,1,4068,-50,1654781426614151,1654781426614151,
300833b2ddd9014000030001,1,1,1316,-49,1654781426615578,1654781426615578,
300833b2ddd9014000030009,1,1,2388,-43,1654781426646045,1654781426646045,
300833b2ddd9014000030001,1,1,1292,-49,1654781426647502,1654781426647502,
300833b2ddd9014000030002,1,1,4080,-49,1654781426648586,1654781426648586,
300833b2ddd9014000030008,1,1,2992,-44,1654781426649939,1654781426649939,
300833b2ddd9014000030002,1,1,4084,-49,1654781426654017,1654781426654017,
300833b2ddd9014000030008,1,1,2992,-44,1654781426655200,1654781426655200,
300833b2ddd9014000030009,1,1,2404,-43,1654781426656527,1654781426656527,
300833b2ddd9014000030001,1,1,1300,-49,1654781426657970,1654781426657970,
300833b2ddd9014000030001,1,1,1240,-49,1654781426688182,1654781426688182,
300833b2ddd9014000030002,1,1,4,-49,1654781426689478,1654781426689478,
300833b2ddd9014000030008,1,1,3000,-44,1654781426690773,1654781426690773,
300833b2ddd9014000030009,1,1,2420,-43,1654781426691848,1654781426691848,
300833b2ddd9014000030002,1,1,20,-49,1654781426696577,1654781426696577,
300833b2ddd9014000030008,1,1,3008,-44,1654781426698300,1654781426698300,
300833b2ddd9014000030009,1,1,2420,-43,1654781426699357,1654781426699357,
300833b2ddd9014000030001,1,1,1236,-49,1654781426701297,1654781426701297,
300833b2ddd9014000030001,1,1,1216,-49,1654781426731726,1654781426731726,
300833b2ddd9014000030009,1,1,2412,-43,1654781426732984,1654781426732984,
300833b2ddd9014000030002,1,1,4,-49,1654781426734011,1654781426734011,
300833b2ddd9014000030008,1,1,3028,-45,1654781426735293,1654781426735293,
300833b2ddd9014000030002,1,1,16,-49,1654781426738697,1654781426738697,
300833b2ddd9014000030008,1,1,3028,-44,1654781426740007,1654781426740007,
300833b2ddd9014000030009,1,1,2420,-43,1654781426741332,1654781426741332,
300833b2ddd9014000030001,1,1,1200,-49,1654781426744125,1654781426744125,
300833b2ddd9014000030009,1,1,2440,-43,1654781426774755,1654781426774755,
300833b2ddd9014000030002,1,1,4,-49,1654781426775911,1654781426775911,
300833b2ddd9014000030008,1,1,3036,-45,1654781426778154,1654781426778154,
300833b2ddd9014000030001,1,1,1192,-49,1654781426779315,1654781426779315,
300833b2ddd9014000030008,1,1,3036,-45,1654781426783138,1654781426783138,
300833b2ddd9014000030002,1,1,0,-49,1654781426784236,1654781426784236,
300833b2ddd9014000030001,1,1,1192,-49,1654781426785355,1654781426785355,
300833b2ddd9014000030009,1,1,2424,-43,1654781426786385,1654781426786385,
300833b2ddd9014000030008,1,1,3032,-45,1654781426816747,1654781426816747,
300833b2ddd9014000030002,1,1,16,-49,1654781426817818,1654781426817818,
300833b2ddd9014000030001,1,1,1152,-48,1654781426819855,1654781426819855,
300833b2ddd9014000030009,1,1,2416,-43,1654781426820968,1654781426820968,
300833b2ddd9014000030008,1,1,3028,-45,1654781426825400,1654781426825400,
300833b2ddd9014000030002,1,1,20,-49,1654781426827353,1654781426827353,
300833b2ddd9014000030009,1,1,2408,-43,1654781426828453,1654781426828453,
300833b2ddd9014000030001,1,1,1176,-48,1654781426829926,1654781426829926,
300833b2ddd9014000030008,1,1,2996,-45,1654781426866513,1654781426866513,
300833b2ddd9014000030009,1,1,2400,-43,1654781426867714,1654781426867714,
300833b2ddd9014000030002,1,1,12,-49,1654781426869684,1654781426869684,
300833b2ddd9014000030001,1,1,1180,-48,1654781426870747,1654781426870747,
300833b2ddd9014000030009,1,1,2396,-43,1654781426874022,1654781426874022,
300833b2ddd9014000030001,1,1,1184,-48,1654781426875434,1654781426875434,
300833b2ddd9014000030002,1,1,4,-49,1654781426876778,1654781426876778,
300833b2ddd9014000030008,1,1,3000,-45,1654781426877831,1654781426877831,
300833b2ddd9014000030009,1,1,2392,-43,1654781426908445,1654781426908445,
300833b2ddd9014000030002,1,1,28,-49,1654781426909500,1654781426909500,
300833b2ddd9014000030001,1,1,1204,-48,1654781426911137,1654781426911137,
300833b2ddd9014000030008,1,1,3000,-45,1654781426912818,1654781426912818,
300833b2ddd9014000030009,1,1,2368,-43,1654781426916923,1654781426916923,
300833b2ddd9014000030002,1,1,8,-49,1654781426918034,1654781426918034,
300833b2ddd9014000030008,1,1,3000,-45,1654781426920083,1654781426920083,
300833b2ddd9014000030001,1,1,1204,-48,1654781426922064,1654781426922064,
300833b2ddd9014000030001,1,1,1192,-48,1654781426952686,1654781426952686,
300833b2ddd9014000030008,1,1,3000,-45,1654781426953726,1654781426953726,
300833b2ddd9014000030009,1,1,2392,-43,1654781426955987,1654781426955987,
300833b2ddd9014000030002,1,1,4,-49,1654781426957383,1654781426957383,
300833b2ddd9014000030009,1,1,2384,-43,1654781426961757,1654781426961757,
300833b2ddd9014000030008,1,1,3012,-45,1654781426963195,1654781426963195,
300833b2ddd9014000030001,1,1,1208,-48,1654781426964282,1654781426964282,
300833b2ddd9014000030002,1,1,8,-49,1654781426965621,1654781426965621,
300833b2ddd9014000030002,1,1,28,-49,1654781426997150,1654781426997150,
300833b2ddd9014000030001,1,1,1208,-47,1654781426998518,1654781426998518,
300833b2ddd9014000030009,1,1,2376,-43,1654781426999961,1654781426999961,
300833b2ddd9014000030008,1,1,2988,-45,1654781427001011,1654781427001011,
300833b2ddd9014000030001,1,1,1204,-48,1654781427004502,1654781427004502,
300833b2ddd9014000030002,1,1,4,-49,1654781427005743,1654781427005743,
300833b2ddd9014000030008,1,1,2992,-45,1654781427006812,1654781427006812,
300833b2ddd9014000030009,1,1,2364,-43,1654781427007914,1654781427007914,
300833b2ddd9014000030009,1,1,2364,-43,1654781427039809,1654781427039809,
300833b2ddd9014000030002,1,1,52,-49,1654781427041143,1654781427041143,
300833b2ddd9014000030008,1,1,3000,-45,1654781427042599,1654781427042599,
300833b2ddd9014000030001,1,1,1208,-47,1654781427043701,1654781427043701,
300833b2ddd9014000030001,1,1,1200,-47,1654781427046442,1654781427046442,
300833b2ddd9014000030008,1,1,2980,-45,1654781427048675,1654781427048675,
300833b2ddd9014000030009,1,1,2384,-43,1654781427050000,1654781427050000,
300833b2ddd9014000030002,1,1,24,-49,1654781427051168,1654781427051168,
300833b2ddd9014000030008,1,1,2976,-45,1654781427081111,1654781427081111,
300833b2ddd9014000030002,1,1,4,-49,1654781427082152,1654781427082152,
300833b2ddd9014000030009,1,1,2388,-43,1654781427083748,1654781427083748,
300833b2ddd9014000030001,1,1,1204,-47,1654781427084876,1654781427084876,
300833b2ddd9014000030008,1,1,2992,-45,1654781427089907,1654781427089907,
300833b2ddd9014000030001,1,1,1204,-47,1654781427091024,1654781427091024,
300833b2ddd9014000030002,1,1,24,-49,1654781427092603,1654781427092603,
300833b2ddd9014000030009,1,1,2368,-43,1654781427093718,1654781427093718,
300833b2ddd9014000030001,1,1,1212,-47,1654781427126371,1654781427126371,
300833b2ddd9014000030008,1,1,3000,-45,1654781427127456,1654781427127456,
300833b2ddd9014000030009,1,1,2360,-43,1654781427128570,1654781427128570,
300833b2ddd9014000030002,1,1,8,-49,1654781427129654,1654781427129654,
300833b2ddd9014000030008,1,1,2992,-45,1654781427133276,1654781427133276,
300833b2ddd9014000030002,1,1,20,-49,1654781427134332,1654781427134332,
300833b2ddd9014000030009,1,1,2360,-43,1654781427135660,1654781427135660,
300833b2ddd9014000030001,1,1,1200,-47,1654781427136958,1654781427136958,
300833b2ddd9014000030009,1,1,2376,-43,1654781427168504,1654781427168504,
300833b2ddd9014000030008,1,1,2956,-45,1654781427169605,1654781427169605,
300833b2ddd9014000030001,1,1,1172,-47,1654781427171245,1654781427171245,
300833b2ddd9014000030002,1,1,4092,-48,1654781427172839,1654781427172839,
300833b2ddd9014000030008,1,1,2964,-45,1654781427177538,1654781427177538,
300833b2ddd9014000030009,1,1,2360,-43,1654781427179884,1654781427179884,
300833b2ddd9014000030001,1,1,1200,-47,1654781427180996,1654781427180996,
300833b2ddd9014000030002,1,1,24,-49,1654781427182213,1654781427182213,
300833b2ddd9014000030001,1,1,1204,-47,1654781427212083,1654781427212083,
300833b2ddd9014000030002,1,1,8,-48,1654781427213167,1654781427213167,
300833b2ddd9014000030009,1,1,2356,-43,1654781427214496,1654781427214496,
300833b2ddd9014000030008,1,1,2964,-45,1654781427215533,1654781427215533,
300833b2ddd9014000030001,1,1,1164,-47,1654781427220463,1654781427220463,
300833b2ddd9014000030002,1,1,28,-49,1654781427222042,1654781427222042,
300833b2ddd9014000030009,1,1,2360,-43,1654781427223625,1654781427223625,
300833b2ddd9014000030008,1,1,2976,-45,1654781427224694,1654781427224694,
