epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2460,-44,1654781162583476,1654781162583476,
300833b2ddd9014000030001,1,1,1212,-49,1654781162584919,1654781162584919,
300833b2ddd9014000030002,1,1,144,-48,1654781162587857,1654781162587857,
300833b2ddd9014000030009,1,1,2432,-44,1654781162589568,1654781162589568,
300833b2ddd9014000030008,1,1,3064,-43,1654781162590890,1654781162590890,
300833b2ddd9014000030001,1,1,1220,-49,1654781162592335,1654781162592335,
300833b2ddd9014000030002,1,1,148,-48,1654781162622315,1654781162622315,
300833b2ddd9014000030009,1,1,2412,-44,1654781162623617,1654781162623617,
300833b2ddd9014000030008,1,1,3060,-44,1654781162624670,1654781162624670,
300833b2ddd9014000030001,1,1,1228,-49,1654781162626794,1654781162626794,
300833b2ddd9014000030008,1,1,3068,-44,1654781162631117,1654781162631117,
300833b2ddd9014000030009,1,1,2416,-44,1654781162632203,1654781162632203,
300833b2ddd9014000030002,1,1,156,-48,1654781162633285,1654781162633285,
300833b2ddd9014000030001,1,1,1216,-49,1654781162636559,1654781162636559,
300833b2ddd9014000030002,1,1,120,-48,1654781162667709,1654781162667709,
300833b2ddd9014000030009,1,1,2440,-44,1654781162669034,1654781162669034,
300833b2ddd9014000030001,1,1,1240,-50,1654781162670149,1654781162670149,
300833b2ddd9014000030008,1,1,3072,-43,1654781162671739,1654781162671739,
300833b2ddd9014000030009,1,1,2428,-44,1654781162676309,1654781162676309,
300833b2ddd9014000030002,1,1,148,-48,1654781162677393,1654781162677393,
300833b2ddd9014000030008,1,1,3060,-43,1654781162678491,1654781162678491,
300833b2ddd9014000030001,1,1,1216,-50,1654781162681234,1654781162681234,
300833b2ddd9014000030001,1,1,1240,-50,1654781162712153,1654781162712153,
300833b2ddd9014000030002,1,1,156,-48,1654781162713675,1654781162713675,
300833b2ddd9014000030009,1,1,2428,-44,1654781162714732,1654781162714732,
300833b2ddd9014000030008,1,1,3068,-43,1654781162716095,1654781162716095,
300833b2ddd9014000030009,1,1,2432,-44,1654781162720859,1654781162720859,
300833b2ddd9014000030008,1,1,3072,-43,1654781162723016,1654781162723016,
300833b2ddd9014000030002,1,1,140,-48,1654781162724667,1654781162724667,
300833b2ddd9014000030001,1,1,1244,-50,1654781162725869,1654781162725869,
300833b2ddd9014000030009,1,1,2428,-44,1654781162755674,1654781162755674,
300833b2ddd9014000030008,1,1,3072,-43,1654781162757636,1654781162757636,
300833b2ddd9014000030001,1,1,1236,-50,1654781162759250,1654781162759250,
300833b2ddd9014000030002,1,1,144,-48,1654781162760434,1654781162760434,
300833b2ddd9014000030002,1,1,132,-48,1654781162763434,1654781162763434,
300833b2ddd9014000030008,1,1,3064,-43,1654781162764503,1654781162764503,
300833b2ddd9014000030009,1,1,2436,-44,1654781162765616,1654781162765616,
300833b2ddd9014000030001,1,1,1236,-50,1654781162767705,1654781162767705,
300833b2ddd9014000030008,1,1,3080,-43,1654781162800244,1654781162800244,
300833b2ddd9014000030009,1,1,2432,-44,1654781162801315,1654781162801315,
300833b2ddd9014000030002,1,1,148,-48,1654781162803700,1654781162803700,
300833b2ddd9014000030001,1,1,1232,-50,1654781162804931,1654781162804931,
300833b2ddd9014000030008,1,1,3072,-43,1654781162807958,1654781162807958,
300833b2ddd9014000030002,1,1,136,-48,1654781162809316,1654781162809316,
300833b2ddd9014000030009,1,1,2432,-44,1654781162810343,1654781162810343,
300833b2ddd9014000030001,1,1,1236,-50,1654781162812721,1654781162812721,
300833b2ddd9014000030001,1,1,1212,-50,1654781162843768,1654781162843768,
300833b2ddd9014000030008,1,1,3068,-43,1654781162846117,1654781162846117,
300833b2ddd9014000030009,1,1,2420,-44,1654781162847536,1654781162847536,
300833b2ddd9014000030002,1,1,148,-48,1654781162848789,1654781162848789,
300833b2ddd9014000030001,1,1,1228,-49,1654781162851645,1654781162851645,
300833b2ddd9014000030008,1,1,3064,-43,1654781162852756,1654781162852756,
300833b2ddd9014000030009,1,1,2420,-44,1654781162854536,1654781162854536,
300833b2ddd9014000030002,1,1,152,-48,1654781162855646,1654781162855646,
300833b2ddd9014000030009,1,1,2420,-44,1654781162887105,1654781162887105,
300833b2ddd9014000030002,1,1,152,-48,1654781162888697,1654781162888697,
300833b2ddd9014000030008,1,1,3064,-43,1654781162889736,1654781162889736,
300833b2ddd9014000030001,1,1,1208,-50,1654781162891931,1654781162891931,
300833b2ddd9014000030009,1,1,2432,-44,1654781162897057,1654781162897057,
300833b2ddd9014000030008,1,1,3072,-43,1654781162898155,1654781162898155,
300833b2ddd9014000030001,1,1,1224,-50,1654781162899952,1654781162899952,
300833b2ddd9014000030002,1,1,152,-48,1654781162901865,1654781162901865,
300833b2ddd9014000030008,1,1,3072,-43,1654781162932924,1654781162932924,
300833b2ddd9014000030009,1,1,2432,-44,1654781162934393,1654781162934393,
300833b2ddd9014000030001,1,1,1220,-50,1654781162935450,1654781162935450,
300833b2ddd9014000030002,1,1,160,-48,1654781162936757,1654781162936757,
300833b2ddd9014000030001,1,1,1208,-50,1654781162940089,1654781162940089,
300833b2ddd9014000030009,1,1,2416,-44,1654781162941714,1654781162941714,
300833b2ddd9014000030008,1,1,3072,-43,1654781162943483,1654781162943483,
300833b2ddd9014000030002,1,1,148,-48,1654781162944893,1654781162944893,
300833b2ddd9014000030008,1,1,3060,-43,1654781162976021,1654781162976021,
300833b2ddd9014000030009,1,1,2420,-44,1654781162978172,1654781162978172,
300833b2ddd9014000030002,1,1,136,-48,1654781162979254,1654781162979254,
300833b2ddd9014000030001,1,1,1224,-50,1654781162980496,1654781162980496,
300833b2ddd9014000030009,1,1,2428,-44,1654781162985418,1654781162985418,
300833b2ddd9014000030001,1,1,1220,-49,1654781162986889,1654781162986889,
300833b2ddd9014000030008,1,1,3064,-43,1654781162988453,1654781162988453,
300833b2ddd9014000030002,1,1,140,-48,1654781162989906,1654781162989906,
300833b2ddd9014000030001,1,1,1224,-50,1654781163019858,1654781163019858,
300833b2ddd9014000030008,1,1,3064,-43,1654781163022722,1654781163022722,
300833b2ddd9014000030009,1,1,2420,-44,1654781163023793,1654781163023793,
300833b2ddd9014000030002,1,1,144,-48,1654781163024961,1654781163024961,
300833b2ddd9014000030008,1,1,3084,-43,1654781163027948,1654781163027948,
300833b2ddd9014000030009,1,1,2432,-44,1654781163029289,1654781163029289,
300833b2ddd9014000030002,1,1,152,-48,1654781163030837,1654781163030837,
300833b2ddd9014000030001,1,1,1212,-50,1654781163032255,1654781163032255,
300833b2ddd9014000030009,1,1,2420,-45,1654781163063516,1654781163063516,
300833b2ddd9014000030002,1,1,160,-48,1654781163064585,1654781163064585,
300833b2ddd9014000030001,1,1,1204,-50,1654781163065671,1654781163065671,
300833b2ddd9014000030008,1,1,3084,-43,1654781163067265,1654781163067265,
300833b2ddd9014000030001,1,1,1212,-50,1654781163072437,1654781163072437,
300833b2ddd9014000030009,1,1,2444,-44,1654781163073846,1654781163073846,
300833b2ddd9014000030008,1,1,3076,-43,1654781163074944,1654781163074944,
300833b2ddd9014000030002,1,1,140,-48,1654781163076413,1654781163076413,
300833b2ddd9014000030001,1,1,1204,-50,1654781163107542,1654781163107542,
300833b2ddd9014000030009,1,1,2420,-44,1654781163108943,1654781163108943,
300833b2ddd9014000030008,1,1,3048,-44,1654781163112621,1654781163112621,
300833b2ddd9014000030001,1,1,1192,-50,1654781163113934,1654781163113934,
300833b2ddd9014000030009,1,1,2432,-45,1654781163115006,1654781163115006,
300833b2ddd9014000030002,1,1,148,-48,1654781163116869,1654781163116869,
300833b2ddd9014000030008,1,1,3056,-43,1654781163148348,1654781163148348,
300833b2ddd9014000030002,1,1,136,-48,1654781163149446,1654781163149446,
300833b2ddd9014000030009,1,1,2440,-44,1654781163150574,1654781163150574,
300833b2ddd9014000030001,1,1,1200,-50,1654781163152171,1654781163152171,
300833b2ddd9014000030008,1,1,3060,-44,1654781163157338,1654781163157338,
300833b2ddd9014000030009,1,1,2452,-44,1654781163158580,1654781163158580,
300833b2ddd9014000030001,1,1,1200,-50,1654781163159652,1654781163159652,
300833b2ddd9014000030002,1,1,152,-48,1654781163160694,1654781163160694,
300833b2ddd9014000030002,1,1,152,-48,1654781163191949,1654781163191949,
300833b2ddd9014000030009,1,1,2456,-44,1654781163193150,1654781163193150,
300833b2ddd9014000030008,1,1,3068,-43,1654781163194456,1654781163194456,
300833b2ddd9014000030001,1,1,1172,-50,1654781163195561,1654781163195561,
300833b2ddd9014000030009,1,1,2440,-44,1654781163201192,1654781163201192,
300833b2ddd9014000030008,1,1,3060,-44,1654781163202390,1654781163202390,
300833b2ddd9014000030002,1,1,132,-48,1654781163203670,1654781163203670,
300833b2ddd9014000030001,1,1,1224,-50,1654781163205128,1654781163205128,
300833b2ddd9014000030002,1,1,132,-48,1654781163235467,1654781163235467,
300833b2ddd9014000030001,1,1,1160,-50,1654781163236752,1654781163236752,
300833b2ddd9014000030009,1,1,2416,-44,1654781163237837,1654781163237837,
300833b2ddd9014000030008,1,1,3096,-44,1654781163239108,1654781163239108,
300833b2ddd9014000030002,1,1,148,-48,1654781163243907,1654781163243907,
300833b2ddd9014000030009,1,1,2424,-44,1654781163244965,1654781163244965,
300833b2ddd9014000030008,1,1,3072,-44,1654781163246301,1654781163246301,
300833b2ddd9014000030001,1,1,1144,-50,1654781163248211,1654781163248211,
300833b2ddd9014000030001,1,1,1132,-50,1654781163279528,1654781163279528,
300833b2ddd9014000030008,1,1,3084,-44,1654781163281463,1654781163281463,
300833b2ddd9014000030009,1,1,2436,-44,1654781163282791,1654781163282791,
300833b2ddd9014000030009,1,1,2440,-44,1654781163286350,1654781163286350,
300833b2ddd9014000030008,1,1,3100,-44,1654781163287672,1654781163287672,
300833b2ddd9014000030001,1,1,1140,-50,1654781163288972,1654781163288972,
300833b2ddd9014000030002,1,1,172,-48,1654781163290711,1654781163290711,
300833b2ddd9014000030002,1,1,156,-48,1654781163321826,1654781163321826,
300833b2ddd9014000030001,1,1,1084,-50,1654781163324646,1654781163324646,
300833b2ddd9014000030009,1,1,2380,-44,1654781163325718,1654781163325718,
300833b2ddd9014000030008,1,1,3120,-43,1654781163328738,1654781163328738,
300833b2ddd9014000030002,1,1,144,-48,1654781163329807,1654781163329807,
300833b2ddd9014000030009,1,1,2436,-44,1654781163331416,1654781163331416,
300833b2ddd9014000030001,1,1,1072,-50,1654781163332742,1654781163332742,
300833b2ddd9014000030009,1,1,2420,-44,1654781163369802,1654781163369802,
300833b2ddd9014000030002,1,1,156,-47,1654781163371324,1654781163371324,
300833b2ddd9014000030001,1,1,1004,-51,1654781163373122,1654781163373122,
300833b2ddd9014000030009,1,1,2444,-44,1654781163377308,1654781163377308,
300833b2ddd9014000030001,1,1,1056,-50,1654781163379262,1654781163379262,
300833b2ddd9014000030008,1,1,3136,-43,1654781163380586,1654781163380586,
300833b2ddd9014000030002,1,1,156,-47,1654781163381640,1654781163381640,
300833b2ddd9014000030008,1,1,3164,-43,1654781163412925,1654781163412925,
300833b2ddd9014000030001,1,1,960,-50,1654781163414110,1654781163414110,
300833b2ddd9014000030009,1,1,2408,-44,1654781163415213,1654781163415213,
300833b2ddd9014000030002,1,1,132,-47,1654781163416522,1654781163416522,
300833b2ddd9014000030008,1,1,3156,-43,1654781163421151,1654781163421151,
300833b2ddd9014000030001,1,1,988,-51,1654781163422195,1654781163422195,
300833b2ddd9014000030002,1,1,140,-47,1654781163423576,1654781163423576,
300833b2ddd9014000030009,1,1,2428,-44,1654781163424761,1654781163424761,
300833b2ddd9014000030001,1,1,988,-52,1654781163455231,1654781163455231,
300833b2ddd9014000030008,1,1,3164,-43,1654781163456686,1654781163456686,
300833b2ddd9014000030009,1,1,2360,-43,1654781163458225,1654781163458225,
300833b2ddd9014000030002,1,1,108,-47,1654781163459434,1654781163459434,
300833b2ddd9014000030008,1,1,3144,-43,1654781163463564,1654781163463564,
300833b2ddd9014000030009,1,1,2372,-43,1654781163464649,1654781163464649,
300833b2ddd9014000030002,1,1,92,-47,1654781163465702,1654781163465702,
300833b2ddd9014000030001,1,1,976,-52,1654781163466806,1654781163466806,
300833b2ddd9014000030008,1,1,3140,-43,1654781163497888,1654781163497888,
300833b2ddd9014000030002,1,1,56,-47,1654781163499127,1654781163499127,
300833b2ddd9014000030009,1,1,2344,-44,1654781163500693,1654781163500693,
300833b2ddd9014000030001,1,1,1020,-52,1654781163501967,1654781163501967,
300833b2ddd9014000030008,1,1,3128,-43,1654781163506523,1654781163506523,
300833b2ddd9014000030009,1,1,2348,-44,1654781163507551,1654781163507551,
300833b2ddd9014000030001,1,1,972,-51,1654781163508723,1654781163508723,
300833b2ddd9014000030002,1,1,52,-48,1654781163509834,1654781163509834,
300833b2ddd9014000030008,1,1,3148,-44,1654781163539598,1654781163539598,
300833b2ddd9014000030001,1,1,968,-52,1654781163540644,1654781163540644,
300833b2ddd9014000030009,1,1,2332,-44,1654781163541772,1654781163541772,
300833b2ddd9014000030002,1,1,32,-48,1654781163543095,1654781163543095,
300833b2ddd9014000030008,1,1,3188,-44,1654781163548327,1654781163548327,
300833b2ddd9014000030009,1,1,2316,-44,1654781163549625,1654781163549625,
300833b2ddd9014000030002,1,1,40,-48,1654781163551175,1654781163551175,
300833b2ddd9014000030001,1,1,944,-52,1654781163553211,1654781163553211,
300833b2ddd9014000030001,1,1,1020,-52,1654781163584219,1654781163584219,
300833b2ddd9014000030009,1,1,2292,-44,1654781163585929,1654781163585929,
300833b2ddd9014000030008,1,1,3184,-44,1654781163587012,1654781163587012,
300833b2ddd9014000030002,1,1,40,-48,1654781163588123,1654781163588123,
300833b2ddd9014000030008,1,1,3164,-44,1654781163591576,1654781163591576,
300833b2ddd9014000030002,1,1,20,-48,1654781163593738,1654781163593738,
300833b2ddd9014000030009,1,1,2288,-44,1654781163594837,1654781163594837,
300833b2ddd9014000030001,1,1,1016,-52,1654781163595924,1654781163595924,
300833b2ddd9014000030008,1,1,3132,-45,1654781163632310,1654781163632310,
300833b2ddd9014000030002,1,1,36,-49,1654781163633635,1654781163633635,
300833b2ddd9014000030009,1,1,2312,-45,1654781163635473,1654781163635473,
300833b2ddd9014000030001,1,1,1184,-51,1654781163637767,1654781163637767,
300833b2ddd9014000030009,1,1,2324,-45,1654781163641268,1654781163641268,
300833b2ddd9014000030008,1,1,3124,-45,1654781163642976,1654781163642976,
300833b2ddd9014000030002,1,1,40,-49,1654781163644004,1654781163644004,
300833b2ddd9014000030001,1,1,1224,-51,1654781163645448,1654781163645448,
300833b2ddd9014000030001,1,1,1304,-50,1654781163681554,1654781163681554,
300833b2ddd9014000030008,1,1,3092,-45,1654781163682636,1654781163682636,
300833b2ddd9014000030009,1,1,2348,-45,1654781163684731,1654781163684731,
300833b2ddd9014000030002,1,1,4,-50,1654781163686468,1654781163686468,
300833b2ddd9014000030008,1,1,3088,-45,1654781163690399,1654781163690399,
300833b2ddd9014000030002,1,1,4092,-50,1654781163691468,1654781163691468,
300833b2ddd9014000030009,1,1,2376,-46,1654781163692581,1654781163692581,
300833b2ddd9014000030001,1,1,1296,-49,1654781163693909,1654781163693909,
300833b2ddd9014000030009,1,1,2392,-46,1654781163726975,1654781163726975,
300833b2ddd9014000030002,1,1,8,-50,1654781163728948,1654781163728948,
300833b2ddd9014000030001,1,1,1228,-48,1654781163730618,1654781163730618,
300833b2ddd9014000030008,1,1,3080,-46,1654781163731688,1654781163731688,
300833b2ddd9014000030008,1,1,3088,-46,1654781163737377,1654781163737377,
300833b2ddd9014000030002,1,1,4,-50,1654781163739036,1654781163739036,
300833b2ddd9014000030009,1,1,2432,-46,1654781163740732,1654781163740732,
300833b2ddd9014000030001,1,1,1160,-48,1654781163754771,1654781163754771,
300833b2ddd9014000030001,1,1,1168,-48,1654781163784337,1654781163784337,
300833b2ddd9014000030002,1,1,56,-50,1654781163785421,1654781163785421,
300833b2ddd9014000030008,1,1,3112,-45,1654781163788291,1654781163788291,
300833b2ddd9014000030009,1,1,2452,-45,1654781163789406,1654781163789406,
300833b2ddd9014000030001,1,1,1152,-48,1654781163792754,1654781163792754,
300833b2ddd9014000030008,1,1,3120,-45,1654781163794121,1654781163794121,
300833b2ddd9014000030002,1,1,40,-49,1654781163795203,1654781163795203,
300833b2ddd9014000030009,1,1,2436,-45,1654781163796954,1654781163796954,
300833b2ddd9014000030009,1,1,2444,-44,1654781163835149,1654781163835149,
300833b2ddd9014000030001,1,1,1152,-50,1654781163836261,1654781163836261,
300833b2ddd9014000030008,1,1,3116,-44,1654781163837560,1654781163837560,
300833b2ddd9014000030002,1,1,64,-49,1654781163838786,1654781163838786,
300833b2ddd9014000030002,1,1,84,-49,1654781163842118,1654781163842118,
300833b2ddd9014000030009,1,1,2468,-44,1654781163843218,1654781163843218,
300833b2ddd9014000030008,1,1,3120,-44,1654781163844287,1654781163844287,
300833b2ddd9014000030001,1,1,1164,-51,1654781163846468,1654781163846468,
300833b2ddd9014000030009,1,1,2452,-44,1654781163878326,1654781163878326,
300833b2ddd9014000030008,1,1,3104,-44,1654781163879479,1654781163879479,
300833b2ddd9014000030002,1,1,84,-49,1654781163880831,1654781163880831,
300833b2ddd9014000030001,1,1,1188,-51,1654781163881907,1654781163881907,
300833b2ddd9014000030009,1,1,2464,-43,1654781163885779,1654781163885779,
300833b2ddd9014000030002,1,1,60,-49,1654781163887487,1654781163887487,
300833b2ddd9014000030008,1,1,3108,-44,1654781163888612,1654781163888612,
300833b2ddd9014000030001,1,1,1216,-51,1654781163890312,1654781163890312,
300833b2ddd9014000030008,1,1,3076,-44,1654781163925906,1654781163925906,
300833b2ddd9014000030002,1,1,40,-49,1654781163927230,1654781163927230,
300833b2ddd9014000030009,1,1,2460,-43,1654781163928359,1654781163928359,
300833b2ddd9014000030001,1,1,1252,-50,1654781163929717,1654781163929717,
300833b2ddd9014000030001,1,1,1244,-50,1654781163934780,1654781163934780,
300833b2ddd9014000030008,1,1,3060,-45,1654781163936034,1654781163936034,
300833b2ddd9014000030009,1,1,2444,-43,1654781163937587,1654781163937587,
300833b2ddd9014000030002,1,1,12,-49,1654781163938671,1654781163938671,
300833b2ddd9014000030008,1,1,3044,-45,1654781163969918,1654781163969918,
300833b2ddd9014000030009,1,1,2400,-43,1654781163971501,1654781163971501,
300833b2ddd9014000030002,1,1,12,-49,1654781163972869,1654781163972869,
300833b2ddd9014000030001,1,1,1280,-49,1654781163975422,1654781163975422,
300833b2ddd9014000030009,1,1,2416,-43,1654781163978986,1654781163978986,
300833b2ddd9014000030008,1,1,3032,-45,1654781163980053,1654781163980053,
300833b2ddd9014000030002,1,1,4,-48,1654781163981605,1654781163981605,
300833b2ddd9014000030001,1,1,1236,-50,1654781163984172,1654781163984172,
300833b2ddd9014000030008,1,1,3028,-44,1654781164014223,1654781164014223,
300833b2ddd9014000030009,1,1,2412,-43,1654781164015521,1654781164015521,
300833b2ddd9014000030002,1,1,4088,-48,1654781164016860,1654781164016860,
300833b2ddd9014000030001,1,1,1244,-49,1654781164017935,1654781164017935,
300833b2ddd9014000030009,1,1,2412,-43,1654781164022521,1654781164022521,
300833b2ddd9014000030008,1,1,3008,-44,1654781164024101,1654781164024101,
300833b2ddd9014000030002,1,1,28,-48,1654781164025665,1654781164025665,
300833b2ddd9014000030001,1,1,1256,-49,1654781164026753,1654781164026753,
300833b2ddd9014000030009,1,1,2424,-43,1654781164058057,1654781164058057,
300833b2ddd9014000030001,1,1,1236,-50,1654781164059598,1654781164059598,
300833b2ddd9014000030002,1,1,20,-48,1654781164060696,1654781164060696,
300833b2ddd9014000030008,1,1,3028,-44,1654781164063126,1654781164063126,
300833b2ddd9014000030009,1,1,2444,-43,1654781164066743,1654781164066743,
300833b2ddd9014000030002,1,1,24,-48,1654781164067843,1654781164067843,
300833b2ddd9014000030008,1,1,3060,-44,1654781164068910,1654781164068910,
300833b2ddd9014000030001,1,1,1236,-49,1654781164070451,1654781164070451,
