epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3148,-43,1654781348236655,1654781348236655,
300833b2ddd9014000030009,1,1,2408,-44,1654781348237767,1654781348237767,
300833b2ddd9014000030002,1,1,220,-48,1654781348239105,1654781348239105,
300833b2ddd9014000030001,1,1,1140,-50,1654781348240588,1654781348240588,
300833b2ddd9014000030002,1,1,228,-48,1654781348243355,1654781348243355,
300833b2ddd9014000030008,1,1,3152,-43,1654781348246209,1654781348246209,
300833b2ddd9014000030009,1,1,2424,-44,1654781348247281,1654781348247281,
300833b2ddd9014000030001,1,1,1140,-49,1654781348248497,1654781348248497,
300833b2ddd9014000030009,1,1,2400,-44,1654781348278181,1654781348278181,
300833b2ddd9014000030008,1,1,3156,-43,1654781348279783,1654781348279783,
300833b2ddd9014000030001,1,1,1128,-49,1654781348282444,1654781348282444,
300833b2ddd9014000030002,1,1,216,-48,1654781348283499,1654781348283499,
300833b2ddd9014000030008,1,1,3160,-43,1654781348287639,1654781348287639,
300833b2ddd9014000030001,1,1,1140,-49,1654781348288826,1654781348288826,
300833b2ddd9014000030009,1,1,2400,-45,1654781348291493,1654781348291493,
300833b2ddd9014000030002,1,1,224,-48,1654781348292661,1654781348292661,
300833b2ddd9014000030001,1,1,1156,-49,1654781348351859,1654781348351859,
300833b2ddd9014000030008,1,1,3148,-43,1654781348353595,1654781348353595,
300833b2ddd9014000030009,1,1,2432,-44,1654781348357545,1654781348357545,
300833b2ddd9014000030008,1,1,3152,-43,1654781348359200,1654781348359200,
300833b2ddd9014000030001,1,1,1144,-49,1654781348360275,1654781348360275,
300833b2ddd9014000030002,1,1,236,-48,1654781348361597,1654781348361597,
300833b2ddd9014000030008,1,1,3152,-43,1654781348392072,1654781348392072,
300833b2ddd9014000030001,1,1,1128,-49,1654781348393424,1654781348393424,
300833b2ddd9014000030002,1,1,244,-48,1654781348394956,1654781348394956,
300833b2ddd9014000030009,1,1,2456,-44,1654781348399686,1654781348399686,
300833b2ddd9014000030001,1,1,1140,-49,1654781348400998,1654781348400998,
300833b2ddd9014000030002,1,1,184,-48,1654781348402297,1654781348402297,
300833b2ddd9014000030008,1,1,3156,-43,1654781348403423,1654781348403423,
300833b2ddd9014000030008,1,1,3160,-43,1654781348435927,1654781348435927,
300833b2ddd9014000030009,1,1,2392,-44,1654781348438143,1654781348438143,
300833b2ddd9014000030002,1,1,204,-48,1654781348439495,1654781348439495,
300833b2ddd9014000030001,1,1,1076,-50,1654781348440697,1654781348440697,
300833b2ddd9014000030008,1,1,3160,-43,1654781348445350,1654781348445350,
300833b2ddd9014000030001,1,1,1144,-49,1654781348446837,1654781348446837,
300833b2ddd9014000030009,1,1,2404,-44,1654781348448476,1654781348448476,
300833b2ddd9014000030002,1,1,228,-48,1654781348449587,1654781348449587,
300833b2ddd9014000030001,1,1,1144,-50,1654781348483355,1654781348483355,
300833b2ddd9014000030002,1,1,208,-48,1654781348484666,1654781348484666,
300833b2ddd9014000030008,1,1,3152,-43,1654781348485960,1654781348485960,
300833b2ddd9014000030009,1,1,2420,-45,1654781348487045,1654781348487045,
300833b2ddd9014000030009,1,1,2420,-44,1654781348491572,1654781348491572,
300833b2ddd9014000030002,1,1,224,-48,1654781348493134,1654781348493134,
300833b2ddd9014000030008,1,1,3144,-43,1654781348494274,1654781348494274,
300833b2ddd9014000030001,1,1,1144,-49,1654781348495333,1654781348495333,
300833b2ddd9014000030008,1,1,3148,-44,1654781348527084,1654781348527084,
300833b2ddd9014000030009,1,1,2416,-44,1654781348529911,1654781348529911,
300833b2ddd9014000030001,1,1,1140,-50,1654781348531026,1654781348531026,
300833b2ddd9014000030002,1,1,212,-48,1654781348532224,1654781348532224,
300833b2ddd9014000030009,1,1,2432,-44,1654781348534995,1654781348534995,
300833b2ddd9014000030008,1,1,3144,-44,1654781348536334,1654781348536334,
300833b2ddd9014000030002,1,1,220,-48,1654781348538760,1654781348538760,
300833b2ddd9014000030001,1,1,1160,-49,1654781348540343,1654781348540343,
300833b2ddd9014000030001,1,1,1168,-50,1654781348570837,1654781348570837,
300833b2ddd9014000030008,1,1,3160,-43,1654781348572190,1654781348572190,
300833b2ddd9014000030009,1,1,2424,-44,1654781348573289,1654781348573289,
300833b2ddd9014000030002,1,1,224,-48,1654781348574854,1654781348574854,
300833b2ddd9014000030008,1,1,3156,-43,1654781348579384,1654781348579384,
300833b2ddd9014000030001,1,1,1152,-50,1654781348580487,1654781348580487,
300833b2ddd9014000030002,1,1,252,-47,1654781348581572,1654781348581572,
300833b2ddd9014000030009,1,1,2424,-44,1654781348583370,1654781348583370,
300833b2ddd9014000030008,1,1,3164,-43,1654781348614970,1654781348614970,
300833b2ddd9014000030001,1,1,1168,-49,1654781348618248,1654781348618248,
300833b2ddd9014000030009,1,1,2412,-44,1654781348621066,1654781348621066,
300833b2ddd9014000030002,1,1,204,-47,1654781348622164,1654781348622164,
300833b2ddd9014000030008,1,1,3164,-43,1654781348627238,1654781348627238,
300833b2ddd9014000030001,1,1,1160,-49,1654781348628571,1654781348628571,
300833b2ddd9014000030009,1,1,2416,-44,1654781348629671,1654781348629671,
300833b2ddd9014000030002,1,1,212,-47,1654781348631010,1654781348631010,
300833b2ddd9014000030008,1,1,3160,-43,1654781348662701,1654781348662701,
300833b2ddd9014000030001,1,1,1164,-49,1654781348664014,1654781348664014,
300833b2ddd9014000030009,1,1,2428,-44,1654781348665824,1654781348665824,
300833b2ddd9014000030002,1,1,208,-48,1654781348666879,1654781348666879,
300833b2ddd9014000030002,1,1,208,-48,1654781348671074,1654781348671074,
300833b2ddd9014000030008,1,1,3164,-43,1654781348673546,1654781348673546,
300833b2ddd9014000030001,1,1,1164,-49,1654781348674635,1654781348674635,
300833b2ddd9014000030009,1,1,2428,-44,1654781348676089,1654781348676089,
300833b2ddd9014000030002,1,1,212,-48,1654781348706635,1654781348706635,
300833b2ddd9014000030009,1,1,2424,-45,1654781348707863,1654781348707863,
300833b2ddd9014000030008,1,1,3172,-43,1654781348710018,1654781348710018,
300833b2ddd9014000030001,1,1,1144,-49,1654781348711120,1654781348711120,
300833b2ddd9014000030009,1,1,2420,-44,1654781348714521,1654781348714521,
300833b2ddd9014000030008,1,1,3168,-43,1654781348715842,1654781348715842,
300833b2ddd9014000030002,1,1,224,-47,1654781348717679,1654781348717679,
300833b2ddd9014000030001,1,1,1164,-50,1654781348718824,1654781348718824,
300833b2ddd9014000030002,1,1,216,-47,1654781348754530,1654781348754530,
300833b2ddd9014000030008,1,1,3180,-43,1654781348755756,1654781348755756,
300833b2ddd9014000030009,1,1,2448,-44,1654781348757068,1654781348757068,
300833b2ddd9014000030001,1,1,1164,-50,1654781348758766,1654781348758766,
300833b2ddd9014000030008,1,1,3176,-43,1654781348761963,1654781348761963,
300833b2ddd9014000030001,1,1,1152,-50,1654781348763094,1654781348763094,
300833b2ddd9014000030009,1,1,2428,-44,1654781348764165,1654781348764165,
300833b2ddd9014000030002,1,1,220,-48,1654781348765767,1654781348765767,
300833b2ddd9014000030002,1,1,204,-47,1654781348800699,1654781348800699,
300833b2ddd9014000030009,1,1,2424,-44,1654781348802335,1654781348802335,
300833b2ddd9014000030008,1,1,3164,-43,1654781348803672,1654781348803672,
300833b2ddd9014000030001,1,1,1152,-50,1654781348804803,1654781348804803,
300833b2ddd9014000030002,1,1,212,-47,1654781348809547,1654781348809547,
300833b2ddd9014000030001,1,1,1136,-50,1654781348811274,1654781348811274,
300833b2ddd9014000030009,1,1,2424,-44,1654781348812374,1654781348812374,
300833b2ddd9014000030008,1,1,3168,-43,1654781348813769,1654781348813769,
300833b2ddd9014000030008,1,1,3172,-43,1654781348844390,1654781348844390,
300833b2ddd9014000030001,1,1,1144,-49,1654781348847343,1654781348847343,
300833b2ddd9014000030009,1,1,2424,-44,1654781348848417,1654781348848417,
300833b2ddd9014000030002,1,1,152,-48,1654781348849902,1654781348849902,
300833b2ddd9014000030008,1,1,3160,-44,1654781348852969,1654781348852969,
300833b2ddd9014000030009,1,1,2436,-44,1654781348854930,1654781348854930,
300833b2ddd9014000030002,1,1,220,-48,1654781348855996,1654781348855996,
300833b2ddd9014000030001,1,1,1152,-49,1654781348857625,1654781348857625,
300833b2ddd9014000030002,1,1,216,-48,1654781348887366,1654781348887366,
300833b2ddd9014000030001,1,1,1160,-49,1654781348888454,1654781348888454,
300833b2ddd9014000030009,1,1,2416,-44,1654781348889525,1654781348889525,
300833b2ddd9014000030008,1,1,3176,-43,1654781348891059,1654781348891059,
300833b2ddd9014000030009,1,1,2436,-45,1654781348896009,1654781348896009,
300833b2ddd9014000030008,1,1,3176,-43,1654781348897106,1654781348897106,
300833b2ddd9014000030002,1,1,204,-48,1654781348898175,1654781348898175,
300833b2ddd9014000030001,1,1,1152,-50,1654781348899957,1654781348899957,
300833b2ddd9014000030008,1,1,3164,-43,1654781348932250,1654781348932250,
300833b2ddd9014000030009,1,1,2440,-44,1654781348933337,1654781348933337,
300833b2ddd9014000030002,1,1,200,-48,1654781348934419,1654781348934419,
300833b2ddd9014000030001,1,1,1152,-49,1654781348936132,1654781348936132,
300833b2ddd9014000030008,1,1,3160,-43,1654781348939341,1654781348939341,
300833b2ddd9014000030009,1,1,2412,-44,1654781348940428,1654781348940428,
300833b2ddd9014000030001,1,1,1160,-49,1654781348941798,1654781348941798,
300833b2ddd9014000030002,1,1,208,-48,1654781348942924,1654781348942924,
300833b2ddd9014000030002,1,1,208,-48,1654781348974670,1654781348974670,
300833b2ddd9014000030009,1,1,2412,-44,1654781348975982,1654781348975982,
300833b2ddd9014000030008,1,1,3168,-43,1654781348977094,1654781348977094,
300833b2ddd9014000030001,1,1,1156,-49,1654781348979933,1654781348979933,
300833b2ddd9014000030009,1,1,2408,-44,1654781348984009,1654781348984009,
300833b2ddd9014000030008,1,1,3160,-44,1654781348985300,1654781348985300,
300833b2ddd9014000030002,1,1,216,-47,1654781348986372,1654781348986372,
300833b2ddd9014000030001,1,1,1164,-49,1654781348987913,1654781348987913,
300833b2ddd9014000030002,1,1,192,-47,1654781349019933,1654781349019933,
300833b2ddd9014000030001,1,1,1168,-49,1654781349021377,1654781349021377,
300833b2ddd9014000030008,1,1,3152,-43,1654781349023364,1654781349023364,
300833b2ddd9014000030009,1,1,2436,-44,1654781349024420,1654781349024420,
300833b2ddd9014000030008,1,1,3160,-43,1654781349027741,1654781349027741,
300833b2ddd9014000030009,1,1,2404,-44,1654781349028829,1654781349028829,
300833b2ddd9014000030002,1,1,200,-48,1654781349029897,1654781349029897,
300833b2ddd9014000030001,1,1,1128,-49,1654781349031451,1654781349031451,
300833b2ddd9014000030009,1,1,2424,-45,1654781349064876,1654781349064876,
300833b2ddd9014000030008,1,1,3164,-44,1654781349065959,1654781349065959,
300833b2ddd9014000030002,1,1,228,-47,1654781349067073,1654781349067073,
300833b2ddd9014000030001,1,1,1124,-49,1654781349068592,1654781349068592,
300833b2ddd9014000030002,1,1,216,-47,1654781349071525,1654781349071525,
300833b2ddd9014000030001,1,1,1144,-49,1654781349074836,1654781349074836,
300833b2ddd9014000030009,1,1,2400,-44,1654781349076731,1654781349076731,
300833b2ddd9014000030008,1,1,3156,-43,1654781349078196,1654781349078196,
300833b2ddd9014000030008,1,1,3168,-43,1654781349109314,1654781349109314,
300833b2ddd9014000030009,1,1,2404,-44,1654781349110415,1654781349110415,
300833b2ddd9014000030001,1,1,1160,-49,1654781349112011,1654781349112011,
300833b2ddd9014000030002,1,1,224,-48,1654781349113533,1654781349113533,
300833b2ddd9014000030001,1,1,1144,-49,1654781349119670,1654781349119670,
300833b2ddd9014000030008,1,1,3160,-44,1654781349120779,1654781349120779,
300833b2ddd9014000030009,1,1,2416,-44,1654781349122136,1654781349122136,
300833b2ddd9014000030002,1,1,216,-48,1654781349123562,1654781349123562,
300833b2ddd9014000030001,1,1,1160,-49,1654781349153264,1654781349153264,
300833b2ddd9014000030008,1,1,3160,-43,1654781349154390,1654781349154390,
300833b2ddd9014000030009,1,1,2404,-44,1654781349155404,1654781349155404,
300833b2ddd9014000030002,1,1,228,-48,1654781349156954,1654781349156954,
300833b2ddd9014000030001,1,1,1144,-49,1654781349161634,1654781349161634,
300833b2ddd9014000030009,1,1,2416,-44,1654781349162707,1654781349162707,
300833b2ddd9014000030008,1,1,3156,-44,1654781349163807,1654781349163807,
300833b2ddd9014000030002,1,1,240,-47,1654781349165174,1654781349165174,
300833b2ddd9014000030002,1,1,228,-47,1654781349199525,1654781349199525,
300833b2ddd9014000030009,1,1,2404,-44,1654781349200837,1654781349200837,
300833b2ddd9014000030008,1,1,3160,-43,1654781349202432,1654781349202432,
300833b2ddd9014000030001,1,1,1160,-49,1654781349203520,1654781349203520,
300833b2ddd9014000030009,1,1,2416,-44,1654781349207961,1654781349207961,
300833b2ddd9014000030008,1,1,3172,-43,1654781349210425,1654781349210425,
300833b2ddd9014000030001,1,1,1168,-49,1654781349211529,1654781349211529,
300833b2ddd9014000030002,1,1,224,-48,1654781349212598,1654781349212598,
300833b2ddd9014000030009,1,1,2412,-44,1654781349247740,1654781349247740,
300833b2ddd9014000030002,1,1,232,-48,1654781349249434,1654781349249434,
300833b2ddd9014000030001,1,1,1168,-49,1654781349250552,1654781349250552,
300833b2ddd9014000030008,1,1,3168,-44,1654781349251874,1654781349251874,
300833b2ddd9014000030001,1,1,1156,-49,1654781349255964,1654781349255964,
300833b2ddd9014000030002,1,1,228,-48,1654781349257398,1654781349257398,
300833b2ddd9014000030008,1,1,3156,-44,1654781349258495,1654781349258495,
300833b2ddd9014000030009,1,1,2408,-44,1654781349259993,1654781349259993,
300833b2ddd9014000030009,1,1,2436,-44,1654781349289841,1654781349289841,
300833b2ddd9014000030001,1,1,1132,-49,1654781349291766,1654781349291766,
300833b2ddd9014000030001,1,1,1128,-50,1654781349295794,1654781349295794,
300833b2ddd9014000030009,1,1,2404,-44,1654781349297785,1654781349297785,
300833b2ddd9014000030008,1,1,3164,-44,1654781349298923,1654781349298923,
300833b2ddd9014000030002,1,1,220,-48,1654781349300007,1654781349300007,
300833b2ddd9014000030009,1,1,2420,-44,1654781349330710,1654781349330710,
300833b2ddd9014000030001,1,1,1160,-49,1654781349331826,1654781349331826,
300833b2ddd9014000030008,1,1,3152,-44,1654781349333375,1654781349333375,
300833b2ddd9014000030002,1,1,212,-48,1654781349334415,1654781349334415,
300833b2ddd9014000030009,1,1,2420,-44,1654781349338856,1654781349338856,
300833b2ddd9014000030001,1,1,1144,-50,1654781349340995,1654781349340995,
300833b2ddd9014000030008,1,1,3164,-44,1654781349342103,1654781349342103,
300833b2ddd9014000030002,1,1,212,-48,1654781349343176,1654781349343176,
300833b2ddd9014000030008,1,1,3176,-43,1654781349381989,1654781349381989,
300833b2ddd9014000030009,1,1,2404,-44,1654781349383118,1654781349383118,
300833b2ddd9014000030002,1,1,164,-48,1654781349384445,1654781349384445,
300833b2ddd9014000030001,1,1,1096,-50,1654781349386607,1654781349386607,
300833b2ddd9014000030001,1,1,1092,-50,1654781349390608,1654781349390608,
300833b2ddd9014000030009,1,1,2408,-44,1654781349391722,1654781349391722,
300833b2ddd9014000030008,1,1,3188,-44,1654781349392818,1654781349392818,
300833b2ddd9014000030002,1,1,212,-47,1654781349394171,1654781349394171,
300833b2ddd9014000030001,1,1,1104,-50,1654781349426360,1654781349426360,
300833b2ddd9014000030002,1,1,184,-48,1654781349427815,1654781349427815,
300833b2ddd9014000030009,1,1,2428,-44,1654781349430875,1654781349430875,
300833b2ddd9014000030008,1,1,3172,-44,1654781349431987,1654781349431987,
300833b2ddd9014000030009,1,1,2396,-44,1654781349436243,1654781349436243,
300833b2ddd9014000030008,1,1,3164,-44,1654781349437324,1654781349437324,
300833b2ddd9014000030001,1,1,1108,-50,1654781349439400,1654781349439400,
300833b2ddd9014000030002,1,1,164,-47,1654781349440500,1654781349440500,
300833b2ddd9014000030002,1,1,176,-47,1654781349478158,1654781349478158,
300833b2ddd9014000030009,1,1,2404,-44,1654781349479629,1654781349479629,
300833b2ddd9014000030008,1,1,3168,-44,1654781349481615,1654781349481615,
300833b2ddd9014000030001,1,1,1088,-51,1654781349483073,1654781349483073,
300833b2ddd9014000030002,1,1,168,-47,1654781349486147,1654781349486147,
300833b2ddd9014000030009,1,1,2376,-44,1654781349487444,1654781349487444,
300833b2ddd9014000030001,1,1,1068,-51,1654781349488757,1654781349488757,
300833b2ddd9014000030008,1,1,3160,-44,1654781349490081,1654781349490081,
300833b2ddd9014000030002,1,1,120,-48,1654781349527147,1654781349527147,
300833b2ddd9014000030001,1,1,1064,-51,1654781349529309,1654781349529309,
300833b2ddd9014000030008,1,1,3168,-44,1654781349530961,1654781349530961,
300833b2ddd9014000030009,1,1,2392,-45,1654781349532432,1654781349532432,
300833b2ddd9014000030009,1,1,2408,-45,1654781349535154,1654781349535154,
300833b2ddd9014000030001,1,1,1068,-51,1654781349537079,1654781349537079,
300833b2ddd9014000030008,1,1,3184,-44,1654781349538220,1654781349538220,
300833b2ddd9014000030002,1,1,116,-47,1654781349540116,1654781349540116,
300833b2ddd9014000030008,1,1,3168,-44,1654781349569933,1654781349569933,
300833b2ddd9014000030009,1,1,2372,-45,1654781349570978,1654781349570978,
300833b2ddd9014000030002,1,1,124,-48,1654781349572104,1654781349572104,
300833b2ddd9014000030001,1,1,1068,-51,1654781349573192,1654781349573192,
300833b2ddd9014000030009,1,1,2372,-45,1654781349580969,1654781349580969,
300833b2ddd9014000030008,1,1,3176,-44,1654781349582692,1654781349582692,
300833b2ddd9014000030001,1,1,1056,-51,1654781349584049,1654781349584049,
300833b2ddd9014000030002,1,1,120,-48,1654781349585103,1654781349585103,
300833b2ddd9014000030008,1,1,3208,-45,1654781349618641,1654781349618641,
300833b2ddd9014000030009,1,1,2364,-45,1654781349619766,1654781349619766,
300833b2ddd9014000030001,1,1,1020,-51,1654781349621081,1654781349621081,
300833b2ddd9014000030002,1,1,108,-48,1654781349622150,1654781349622150,
300833b2ddd9014000030009,1,1,2364,-45,1654781349626605,1654781349626605,
300833b2ddd9014000030002,1,1,80,-48,1654781349628556,1654781349628556,
300833b2ddd9014000030008,1,1,3192,-44,1654781349629625,1654781349629625,
300833b2ddd9014000030001,1,1,1036,-51,1654781349630698,1654781349630698,
300833b2ddd9014000030008,1,1,3188,-45,1654781349661307,1654781349661307,
300833b2ddd9014000030001,1,1,1028,-51,1654781349662380,1654781349662380,
300833b2ddd9014000030009,1,1,2380,-46,1654781349664215,1654781349664215,
300833b2ddd9014000030002,1,1,68,-48,1654781349665470,1654781349665470,
300833b2ddd9014000030001,1,1,1064,-51,1654781349670415,1654781349670415,
300833b2ddd9014000030009,1,1,2348,-45,1654781349671856,1654781349671856,
300833b2ddd9014000030008,1,1,3188,-45,1654781349673195,1654781349673195,
300833b2ddd9014000030002,1,1,64,-48,1654781349674450,1654781349674450,
300833b2ddd9014000030009,1,1,2340,-45,1654781349706630,1654781349706630,
300833b2ddd9014000030002,1,1,52,-48,1654781349707712,1654781349707712,
300833b2ddd9014000030001,1,1,1132,-51,1654781349709070,1654781349709070,
