epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3164,-43,1654781358081734,1654781358081734,
300833b2ddd9014000030009,1,1,2448,-45,1654781358082848,1654781358082848,
300833b2ddd9014000030002,1,1,196,-47,1654781358084216,1654781358084216,
300833b2ddd9014000030001,1,1,1088,-50,1654781358087351,1654781358087351,
300833b2ddd9014000030008,1,1,3172,-44,1654781358090545,1654781358090545,
300833b2ddd9014000030002,1,1,224,-48,1654781358091630,1654781358091630,
300833b2ddd9014000030009,1,1,2444,-45,1654781358093182,1654781358093182,
300833b2ddd9014000030001,1,1,1092,-50,1654781358095135,1654781358095135,
300833b2ddd9014000030001,1,1,1108,-50,1654781358125755,1654781358125755,
300833b2ddd9014000030002,1,1,216,-47,1654781358127783,1654781358127783,
300833b2ddd9014000030008,1,1,3184,-43,1654781358130475,1654781358130475,
300833b2ddd9014000030009,1,1,2460,-45,1654781358131674,1654781358131674,
300833b2ddd9014000030009,1,1,2460,-45,1654781358134934,1654781358134934,
300833b2ddd9014000030002,1,1,208,-47,1654781358137243,1654781358137243,
300833b2ddd9014000030008,1,1,3180,-43,1654781358138313,1654781358138313,
300833b2ddd9014000030001,1,1,1100,-50,1654781358139515,1654781358139515,
300833b2ddd9014000030002,1,1,224,-47,1654781358169259,1654781358169259,
300833b2ddd9014000030008,1,1,3164,-43,1654781358170315,1654781358170315,
300833b2ddd9014000030009,1,1,2444,-45,1654781358172109,1654781358172109,
300833b2ddd9014000030001,1,1,1096,-50,1654781358174915,1654781358174915,
300833b2ddd9014000030002,1,1,220,-47,1654781358177887,1654781358177887,
300833b2ddd9014000030008,1,1,3184,-43,1654781358179225,1654781358179225,
300833b2ddd9014000030009,1,1,2448,-45,1654781358180571,1654781358180571,
300833b2ddd9014000030001,1,1,1088,-50,1654781358182226,1654781358182226,
300833b2ddd9014000030008,1,1,3180,-43,1654781358213811,1654781358213811,
300833b2ddd9014000030009,1,1,2444,-44,1654781358215210,1654781358215210,
300833b2ddd9014000030002,1,1,204,-47,1654781358216717,1654781358216717,
300833b2ddd9014000030001,1,1,1132,-50,1654781358218160,1654781358218160,
300833b2ddd9014000030002,1,1,200,-47,1654781358223012,1654781358223012,
300833b2ddd9014000030009,1,1,2472,-45,1654781358224801,1654781358224801,
300833b2ddd9014000030001,1,1,1132,-50,1654781358225861,1654781358225861,
300833b2ddd9014000030008,1,1,3176,-43,1654781358226945,1654781358226945,
300833b2ddd9014000030009,1,1,2472,-45,1654781358257711,1654781358257711,
300833b2ddd9014000030008,1,1,3176,-43,1654781358259061,1654781358259061,
300833b2ddd9014000030002,1,1,220,-47,1654781358260402,1654781358260402,
300833b2ddd9014000030001,1,1,1124,-50,1654781358261501,1654781358261501,
300833b2ddd9014000030002,1,1,208,-47,1654781358266309,1654781358266309,
300833b2ddd9014000030009,1,1,2468,-45,1654781358267637,1654781358267637,
300833b2ddd9014000030008,1,1,3168,-43,1654781358269486,1654781358269486,
300833b2ddd9014000030001,1,1,1120,-50,1654781358270702,1654781358270702,
300833b2ddd9014000030001,1,1,1092,-50,1654781358301796,1654781358301796,
300833b2ddd9014000030008,1,1,3180,-43,1654781358302865,1654781358302865,
