epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,156,-47,1654781107179556,1654781107179556,
300833b2ddd9014000030009,1,1,2476,-44,1654781107181304,1654781107181304,
300833b2ddd9014000030008,1,1,3188,-43,1654781107182400,1654781107182400,
300833b2ddd9014000030008,1,1,3196,-43,1654781107187280,1654781107187280,
300833b2ddd9014000030009,1,1,2472,-44,1654781107189916,1654781107189916,
300833b2ddd9014000030002,1,1,156,-47,1654781107191361,1654781107191361,
300833b2ddd9014000030001,1,1,1024,-51,1654781107192577,1654781107192577,
300833b2ddd9014000030002,1,1,140,-46,1654781107222346,1654781107222346,
300833b2ddd9014000030008,1,1,3184,-43,1654781107223458,1654781107223458,
300833b2ddd9014000030001,1,1,1004,-51,1654781107224772,1654781107224772,
300833b2ddd9014000030009,1,1,2464,-44,1654781107226352,1654781107226352,
300833b2ddd9014000030009,1,1,2464,-44,1654781107232186,1654781107232186,
300833b2ddd9014000030008,1,1,3180,-43,1654781107233538,1654781107233538,
300833b2ddd9014000030002,1,1,136,-46,1654781107234735,1654781107234735,
300833b2ddd9014000030001,1,1,1048,-51,1654781107236264,1654781107236264,
300833b2ddd9014000030009,1,1,2476,-44,1654781107266245,1654781107266245,
300833b2ddd9014000030002,1,1,136,-46,1654781107267988,1654781107267988,
300833b2ddd9014000030008,1,1,3184,-43,1654781107269100,1654781107269100,
300833b2ddd9014000030001,1,1,1016,-51,1654781107270982,1654781107270982,
300833b2ddd9014000030002,1,1,148,-46,1654781107274205,1654781107274205,
300833b2ddd9014000030001,1,1,1000,-51,1654781107275364,1654781107275364,
300833b2ddd9014000030008,1,1,3180,-43,1654781107276448,1654781107276448,
300833b2ddd9014000030009,1,1,2488,-44,1654781107277774,1654781107277774,
300833b2ddd9014000030008,1,1,3192,-43,1654781107309251,1654781107309251,
300833b2ddd9014000030009,1,1,2468,-44,1654781107310366,1654781107310366,
300833b2ddd9014000030002,1,1,160,-46,1654781107311981,1654781107311981,
300833b2ddd9014000030001,1,1,1016,-51,1654781107313892,1654781107313892,
300833b2ddd9014000030008,1,1,3180,-43,1654781107317982,1654781107317982,
300833b2ddd9014000030002,1,1,140,-46,1654781107319348,1654781107319348,
300833b2ddd9014000030009,1,1,2488,-44,1654781107320676,1654781107320676,
300833b2ddd9014000030001,1,1,1016,-51,1654781107323096,1654781107323096,
300833b2ddd9014000030008,1,1,3184,-43,1654781107355851,1654781107355851,
300833b2ddd9014000030001,1,1,1012,-51,1654781107357181,1654781107357181,
300833b2ddd9014000030002,1,1,144,-47,1654781107360730,1654781107360730,
300833b2ddd9014000030008,1,1,3180,-43,1654781107361996,1654781107361996,
300833b2ddd9014000030009,1,1,2452,-44,1654781107363010,1654781107363010,
300833b2ddd9014000030001,1,1,1004,-51,1654781107365173,1654781107365173,
300833b2ddd9014000030002,1,1,156,-47,1654781107396390,1654781107396390,
300833b2ddd9014000030001,1,1,988,-51,1654781107398317,1654781107398317,
300833b2ddd9014000030008,1,1,3176,-43,1654781107401346,1654781107401346,
300833b2ddd9014000030009,1,1,2456,-44,1654781107402418,1654781107402418,
300833b2ddd9014000030009,1,1,2456,-44,1654781107405197,1654781107405197,
300833b2ddd9014000030002,1,1,156,-47,1654781107406278,1654781107406278,
300833b2ddd9014000030001,1,1,980,-51,1654781107407323,1654781107407323,
300833b2ddd9014000030008,1,1,3192,-43,1654781107408869,1654781107408869,
300833b2ddd9014000030009,1,1,2444,-44,1654781107440880,1654781107440880,
300833b2ddd9014000030008,1,1,3188,-43,1654781107442560,1654781107442560,
300833b2ddd9014000030001,1,1,996,-51,1654781107444815,1654781107444815,
300833b2ddd9014000030009,1,1,2448,-44,1654781107447739,1654781107447739,
300833b2ddd9014000030001,1,1,988,-51,1654781107448898,1654781107448898,
300833b2ddd9014000030008,1,1,3188,-43,1654781107450505,1654781107450505,
300833b2ddd9014000030002,1,1,152,-47,1654781107451844,1654781107451844,
300833b2ddd9014000030008,1,1,3188,-43,1654781107483539,1654781107483539,
300833b2ddd9014000030002,1,1,160,-47,1654781107484976,1654781107484976,
300833b2ddd9014000030001,1,1,1008,-51,1654781107487189,1654781107487189,
300833b2ddd9014000030001,1,1,988,-51,1654781107490388,1654781107490388,
300833b2ddd9014000030009,1,1,2472,-45,1654781107491501,1654781107491501,
300833b2ddd9014000030008,1,1,3172,-43,1654781107492854,1654781107492854,
300833b2ddd9014000030002,1,1,140,-47,1654781107493966,1654781107493966,
300833b2ddd9014000030002,1,1,152,-47,1654781107527563,1654781107527563,
300833b2ddd9014000030009,1,1,2468,-44,1654781107528661,1654781107528661,
300833b2ddd9014000030008,1,1,3184,-43,1654781107529984,1654781107529984,
300833b2ddd9014000030001,1,1,1104,-51,1654781107531627,1654781107531627,
300833b2ddd9014000030009,1,1,2468,-44,1654781107536180,1654781107536180,
300833b2ddd9014000030008,1,1,3172,-43,1654781107538384,1654781107538384,
300833b2ddd9014000030001,1,1,996,-51,1654781107539484,1654781107539484,
300833b2ddd9014000030002,1,1,164,-47,1654781107540595,1654781107540595,
300833b2ddd9014000030001,1,1,1008,-51,1654781107572287,1654781107572287,
300833b2ddd9014000030008,1,1,3184,-43,1654781107573597,1654781107573597,
300833b2ddd9014000030002,1,1,156,-47,1654781107574797,1654781107574797,
300833b2ddd9014000030009,1,1,2440,-44,1654781107575869,1654781107575869,
300833b2ddd9014000030001,1,1,1012,-52,1654781107580048,1654781107580048,
300833b2ddd9014000030008,1,1,3192,-43,1654781107581406,1654781107581406,
300833b2ddd9014000030002,1,1,168,-47,1654781107582619,1654781107582619,
300833b2ddd9014000030009,1,1,2468,-44,1654781107583706,1654781107583706,
300833b2ddd9014000030008,1,1,3184,-43,1654781107613574,1654781107613574,
300833b2ddd9014000030009,1,1,2448,-44,1654781107614857,1654781107614857,
300833b2ddd9014000030001,1,1,1016,-52,1654781107616198,1654781107616198,
300833b2ddd9014000030002,1,1,148,-46,1654781107617548,1654781107617548,
300833b2ddd9014000030002,1,1,144,-46,1654781107622037,1654781107622037,
300833b2ddd9014000030001,1,1,1012,-52,1654781107623168,1654781107623168,
300833b2ddd9014000030009,1,1,2452,-44,1654781107624511,1654781107624511,
300833b2ddd9014000030008,1,1,3188,-43,1654781107626103,1654781107626103,
300833b2ddd9014000030009,1,1,2464,-44,1654781107658640,1654781107658640,
300833b2ddd9014000030008,1,1,3192,-43,1654781107660035,1654781107660035,
300833b2ddd9014000030002,1,1,148,-46,1654781107661474,1654781107661474,
300833b2ddd9014000030001,1,1,992,-52,1654781107662547,1654781107662547,
300833b2ddd9014000030008,1,1,3184,-43,1654781107665303,1654781107665303,
300833b2ddd9014000030009,1,1,2456,-44,1654781107666872,1654781107666872,
300833b2ddd9014000030002,1,1,144,-46,1654781107668478,1654781107668478,
300833b2ddd9014000030001,1,1,1000,-52,1654781107669936,1654781107669936,
300833b2ddd9014000030008,1,1,3196,-43,1654781107702621,1654781107702621,
300833b2ddd9014000030009,1,1,2444,-44,1654781107703721,1654781107703721,
300833b2ddd9014000030002,1,1,132,-46,1654781107704947,1654781107704947,
300833b2ddd9014000030001,1,1,1012,-52,1654781107706006,1654781107706006,
300833b2ddd9014000030009,1,1,2452,-44,1654781107708833,1654781107708833,
300833b2ddd9014000030001,1,1,1012,-52,1654781107710417,1654781107710417,
300833b2ddd9014000030008,1,1,3184,-43,1654781107711528,1654781107711528,
300833b2ddd9014000030002,1,1,128,-46,1654781107712641,1654781107712641,
300833b2ddd9014000030002,1,1,124,-46,1654781107744429,1654781107744429,
300833b2ddd9014000030001,1,1,976,-53,1654781107745504,1654781107745504,
300833b2ddd9014000030008,1,1,3176,-43,1654781107747552,1654781107747552,
300833b2ddd9014000030001,1,1,996,-52,1654781107752234,1654781107752234,
300833b2ddd9014000030009,1,1,2440,-44,1654781107753348,1654781107753348,
300833b2ddd9014000030008,1,1,3188,-43,1654781107754429,1654781107754429,
300833b2ddd9014000030002,1,1,120,-46,1654781107755980,1654781107755980,
300833b2ddd9014000030002,1,1,100,-46,1654781107787342,1654781107787342,
300833b2ddd9014000030009,1,1,2444,-44,1654781107788415,1654781107788415,
300833b2ddd9014000030008,1,1,3176,-43,1654781107790010,1654781107790010,
300833b2ddd9014000030001,1,1,1012,-53,1654781107791338,1654781107791338,
300833b2ddd9014000030008,1,1,3184,-43,1654781107796085,1654781107796085,
300833b2ddd9014000030002,1,1,108,-46,1654781107797184,1654781107797184,
300833b2ddd9014000030001,1,1,984,-52,1654781107798512,1654781107798512,
300833b2ddd9014000030009,1,1,2412,-44,1654781107799570,1654781107799570,
300833b2ddd9014000030008,1,1,3176,-43,1654781107831315,1654781107831315,
300833b2ddd9014000030001,1,1,968,-53,1654781107832659,1654781107832659,
300833b2ddd9014000030009,1,1,2440,-44,1654781107833785,1654781107833785,
300833b2ddd9014000030002,1,1,68,-46,1654781107834854,1654781107834854,
300833b2ddd9014000030001,1,1,996,-53,1654781107839794,1654781107839794,
300833b2ddd9014000030002,1,1,92,-47,1654781107841973,1654781107841973,
300833b2ddd9014000030008,1,1,3176,-43,1654781107843296,1654781107843296,
300833b2ddd9014000030009,1,1,2392,-44,1654781107844496,1654781107844496,
300833b2ddd9014000030001,1,1,980,-52,1654781107875522,1654781107875522,
300833b2ddd9014000030009,1,1,2388,-44,1654781107876622,1654781107876622,
300833b2ddd9014000030002,1,1,64,-47,1654781107877705,1654781107877705,
300833b2ddd9014000030002,1,1,64,-47,1654781107881328,1654781107881328,
300833b2ddd9014000030008,1,1,3168,-44,1654781107882398,1654781107882398,
300833b2ddd9014000030001,1,1,968,-52,1654781107883511,1654781107883511,
300833b2ddd9014000030009,1,1,2380,-44,1654781107885123,1654781107885123,
300833b2ddd9014000030002,1,1,60,-47,1654781107916796,1654781107916796,
300833b2ddd9014000030008,1,1,3188,-44,1654781107918149,1654781107918149,
300833b2ddd9014000030009,1,1,2360,-44,1654781107919914,1654781107919914,
300833b2ddd9014000030009,1,1,2376,-44,1654781107927481,1654781107927481,
300833b2ddd9014000030008,1,1,3184,-44,1654781107928562,1654781107928562,
300833b2ddd9014000030002,1,1,64,-48,1654781107930016,1654781107930016,
300833b2ddd9014000030008,1,1,3176,-44,1654781107959754,1654781107959754,
300833b2ddd9014000030009,1,1,2348,-44,1654781107961930,1654781107961930,
300833b2ddd9014000030001,1,1,952,-51,1654781107963031,1654781107963031,
300833b2ddd9014000030002,1,1,56,-48,1654781107964143,1654781107964143,
300833b2ddd9014000030001,1,1,960,-51,1654781107970076,1654781107970076,
300833b2ddd9014000030002,1,1,52,-48,1654781107971560,1654781107971560,
300833b2ddd9014000030009,1,1,2328,-44,1654781107972871,1654781107972871,
300833b2ddd9014000030008,1,1,3188,-44,1654781107973982,1654781107973982,
300833b2ddd9014000030008,1,1,3192,-44,1654781108004335,1654781108004335,
300833b2ddd9014000030001,1,1,1020,-51,1654781108006810,1654781108006810,
300833b2ddd9014000030009,1,1,2320,-44,1654781108008941,1654781108008941,
300833b2ddd9014000030002,1,1,64,-48,1654781108010151,1654781108010151,
300833b2ddd9014000030008,1,1,3196,-44,1654781108013137,1654781108013137,
300833b2ddd9014000030009,1,1,2316,-44,1654781108015087,1654781108015087,
300833b2ddd9014000030002,1,1,56,-48,1654781108016396,1654781108016396,
300833b2ddd9014000030001,1,1,1016,-51,1654781108017865,1654781108017865,
300833b2ddd9014000030002,1,1,16,-48,1654781108053546,1654781108053546,
300833b2ddd9014000030009,1,1,2328,-45,1654781108054883,1654781108054883,
300833b2ddd9014000030001,1,1,1104,-51,1654781108056706,1654781108056706,
300833b2ddd9014000030009,1,1,2324,-45,1654781108061747,1654781108061747,
300833b2ddd9014000030001,1,1,1132,-51,1654781108062804,1654781108062804,
300833b2ddd9014000030008,1,1,3156,-44,1654781108063929,1654781108063929,
300833b2ddd9014000030002,1,1,36,-49,1654781108065849,1654781108065849,
300833b2ddd9014000030001,1,1,1192,-51,1654781108097079,1654781108097079,
300833b2ddd9014000030008,1,1,3124,-45,1654781108098454,1654781108098454,
300833b2ddd9014000030009,1,1,2340,-46,1654781108101114,1654781108101114,
300833b2ddd9014000030002,1,1,16,-49,1654781108102819,1654781108102819,
300833b2ddd9014000030002,1,1,52,-49,1654781108106292,1654781108106292,
300833b2ddd9014000030008,1,1,3120,-45,1654781108107802,1654781108107802,
300833b2ddd9014000030009,1,1,2348,-46,1654781108109129,1654781108109129,
300833b2ddd9014000030001,1,1,1104,-51,1654781108110375,1654781108110375,
300833b2ddd9014000030002,1,1,0,-49,1654781108147681,1654781108147681,
300833b2ddd9014000030009,1,1,2400,-46,1654781108149030,1654781108149030,
300833b2ddd9014000030008,1,1,3080,-44,1654781108150468,1654781108150468,
300833b2ddd9014000030001,1,1,1184,-49,1654781108151699,1654781108151699,
300833b2ddd9014000030001,1,1,1172,-50,1654781108154690,1654781108154690,
300833b2ddd9014000030009,1,1,2404,-46,1654781108156000,1654781108156000,
300833b2ddd9014000030008,1,1,3100,-45,1654781108157097,1654781108157097,
300833b2ddd9014000030002,1,1,4084,-50,1654781108158224,1654781108158224,
300833b2ddd9014000030008,1,1,3108,-44,1654781108190392,1654781108190392,
300833b2ddd9014000030009,1,1,2420,-46,1654781108191876,1654781108191876,
300833b2ddd9014000030001,1,1,1128,-49,1654781108192988,1654781108192988,
300833b2ddd9014000030002,1,1,4088,-49,1654781108194971,1654781108194971,
300833b2ddd9014000030002,1,1,8,-49,1654781108197649,1654781108197649,
300833b2ddd9014000030008,1,1,3100,-44,1654781108198747,1654781108198747,
300833b2ddd9014000030009,1,1,2432,-46,1654781108199890,1654781108199890,
300833b2ddd9014000030001,1,1,1120,-49,1654781108202510,1654781108202510,
300833b2ddd9014000030009,1,1,2440,-45,1654781108239962,1654781108239962,
300833b2ddd9014000030001,1,1,1088,-51,1654781108242390,1654781108242390,
300833b2ddd9014000030008,1,1,3128,-44,1654781108243743,1654781108243743,
300833b2ddd9014000030002,1,1,44,-48,1654781108245154,1654781108245154,
300833b2ddd9014000030008,1,1,3136,-44,1654781108247921,1654781108247921,
300833b2ddd9014000030001,1,1,1080,-51,1654781108249437,1654781108249437,
300833b2ddd9014000030009,1,1,2440,-45,1654781108250479,1654781108250479,
300833b2ddd9014000030002,1,1,40,-48,1654781108251533,1654781108251533,
300833b2ddd9014000030009,1,1,2456,-44,1654781108283710,1654781108283710,
300833b2ddd9014000030008,1,1,3128,-43,1654781108285400,1654781108285400,
300833b2ddd9014000030002,1,1,68,-47,1654781108286713,1654781108286713,
300833b2ddd9014000030001,1,1,1156,-52,1654781108287930,1654781108287930,
300833b2ddd9014000030001,1,1,1132,-52,1654781108291999,1654781108291999,
300833b2ddd9014000030009,1,1,2440,-45,1654781108293583,1654781108293583,
300833b2ddd9014000030002,1,1,84,-47,1654781108294665,1654781108294665,
300833b2ddd9014000030008,1,1,3124,-43,1654781108296033,1654781108296033,
300833b2ddd9014000030002,1,1,68,-48,1654781108333530,1654781108333530,
300833b2ddd9014000030009,1,1,2468,-44,1654781108334605,1654781108334605,
300833b2ddd9014000030008,1,1,3116,-43,1654781108336129,1654781108336129,
300833b2ddd9014000030001,1,1,1212,-52,1654781108337273,1654781108337273,
300833b2ddd9014000030009,1,1,2464,-44,1654781108342505,1654781108342505,
300833b2ddd9014000030008,1,1,3120,-43,1654781108343586,1654781108343586,
300833b2ddd9014000030002,1,1,60,-48,1654781108344925,1654781108344925,
300833b2ddd9014000030001,1,1,1224,-52,1654781108346720,1654781108346720,
300833b2ddd9014000030001,1,1,1264,-52,1654781108377919,1654781108377919,
300833b2ddd9014000030002,1,1,16,-48,1654781108379869,1654781108379869,
300833b2ddd9014000030009,1,1,2436,-44,1654781108380955,1654781108380955,
300833b2ddd9014000030008,1,1,3080,-44,1654781108382263,1654781108382263,
300833b2ddd9014000030008,1,1,3068,-44,1654781108386931,1654781108386931,
300833b2ddd9014000030001,1,1,1260,-51,1654781108387991,1654781108387991,
300833b2ddd9014000030009,1,1,2436,-45,1654781108389091,1654781108389091,
300833b2ddd9014000030002,1,1,44,-48,1654781108390559,1654781108390559,
300833b2ddd9014000030009,1,1,2436,-44,1654781108420283,1654781108420283,
300833b2ddd9014000030001,1,1,1276,-50,1654781108421654,1654781108421654,
300833b2ddd9014000030008,1,1,3028,-44,1654781108423475,1654781108423475,
300833b2ddd9014000030002,1,1,4084,-48,1654781108425182,1654781108425182,
300833b2ddd9014000030009,1,1,2428,-44,1654781108429321,1654781108429321,
300833b2ddd9014000030002,1,1,4,-48,1654781108431089,1654781108431089,
300833b2ddd9014000030008,1,1,3008,-44,1654781108432172,1654781108432172,
300833b2ddd9014000030001,1,1,1168,-50,1654781108433503,1654781108433503,
300833b2ddd9014000030002,1,1,4060,-47,1654781108463827,1654781108463827,
300833b2ddd9014000030008,1,1,3008,-43,1654781108465377,1654781108465377,
300833b2ddd9014000030009,1,1,2480,-44,1654781108466898,1654781108466898,
300833b2ddd9014000030001,1,1,1232,-50,1654781108469196,1654781108469196,
300833b2ddd9014000030008,1,1,3024,-43,1654781108472455,1654781108472455,
300833b2ddd9014000030009,1,1,2436,-44,1654781108473554,1654781108473554,
300833b2ddd9014000030002,1,1,16,-47,1654781108475997,1654781108475997,
300833b2ddd9014000030001,1,1,1232,-50,1654781108477326,1654781108477326,
300833b2ddd9014000030009,1,1,2500,-44,1654781108507824,1654781108507824,
300833b2ddd9014000030001,1,1,1156,-50,1654781108509422,1654781108509422,
300833b2ddd9014000030008,1,1,3012,-43,1654781108511170,1654781108511170,
300833b2ddd9014000030002,1,1,12,-47,1654781108512636,1654781108512636,
300833b2ddd9014000030008,1,1,3020,-43,1654781108516518,1654781108516518,
300833b2ddd9014000030009,1,1,2472,-44,1654781108517658,1654781108517658,
300833b2ddd9014000030002,1,1,4080,-47,1654781108519238,1654781108519238,
300833b2ddd9014000030001,1,1,1192,-50,1654781108520580,1654781108520580,
300833b2ddd9014000030001,1,1,1148,-50,1654781108552595,1654781108552595,
300833b2ddd9014000030002,1,1,52,-47,1654781108554287,1654781108554287,
300833b2ddd9014000030008,1,1,3032,-43,1654781108555570,1654781108555570,
300833b2ddd9014000030002,1,1,40,-47,1654781108559161,1654781108559161,
300833b2ddd9014000030009,1,1,2464,-44,1654781108560261,1654781108560261,
300833b2ddd9014000030008,1,1,3064,-43,1654781108561359,1654781108561359,
300833b2ddd9014000030001,1,1,1132,-50,1654781108562957,1654781108562957,
300833b2ddd9014000030002,1,1,56,-47,1654781108594384,1654781108594384,
300833b2ddd9014000030008,1,1,3068,-43,1654781108595669,1654781108595669,
300833b2ddd9014000030009,1,1,2452,-44,1654781108597490,1654781108597490,
300833b2ddd9014000030001,1,1,1112,-50,1654781108598549,1654781108598549,
300833b2ddd9014000030008,1,1,3060,-43,1654781108602780,1654781108602780,
300833b2ddd9014000030001,1,1,1140,-49,1654781108603867,1654781108603867,
300833b2ddd9014000030009,1,1,2456,-44,1654781108605435,1654781108605435,
300833b2ddd9014000030002,1,1,56,-47,1654781108606772,1654781108606772,
300833b2ddd9014000030001,1,1,1128,-49,1654781108638233,1654781108638233,
300833b2ddd9014000030002,1,1,72,-47,1654781108641181,1654781108641181,
300833b2ddd9014000030008,1,1,3064,-43,1654781108643355,1654781108643355,
300833b2ddd9014000030009,1,1,2436,-43,1654781108644568,1654781108644568,
300833b2ddd9014000030008,1,1,3072,-44,1654781108647413,1654781108647413,
300833b2ddd9014000030009,1,1,2428,-44,1654781108649378,1654781108649378,
300833b2ddd9014000030001,1,1,1124,-49,1654781108650649,1654781108650649,
300833b2ddd9014000030002,1,1,76,-47,1654781108652046,1654781108652046,
300833b2ddd9014000030009,1,1,2388,-43,1654781108682322,1654781108682322,
300833b2ddd9014000030008,1,1,3068,-44,1654781108683392,1654781108683392,
300833b2ddd9014000030001,1,1,1160,-49,1654781108684749,1654781108684749,
300833b2ddd9014000030002,1,1,76,-47,1654781108685789,1654781108685789,
300833b2ddd9014000030001,1,1,1168,-48,1654781108690790,1654781108690790,
300833b2ddd9014000030002,1,1,84,-47,1654781108694671,1654781108694671,
300833b2ddd9014000030008,1,1,3064,-43,1654781108696083,1654781108696083,
300833b2ddd9014000030009,1,1,2388,-43,1654781108697186,1654781108697186,
300833b2ddd9014000030009,1,1,2376,-43,1654781108727979,1654781108727979,
300833b2ddd9014000030002,1,1,88,-47,1654781108729316,1654781108729316,
300833b2ddd9014000030008,1,1,3040,-43,1654781108730656,1654781108730656,
300833b2ddd9014000030001,1,1,1148,-48,1654781108731972,1654781108731972,
300833b2ddd9014000030009,1,1,2356,-43,1654781108736686,1654781108736686,
300833b2ddd9014000030001,1,1,1168,-48,1654781108737830,1654781108737830,
300833b2ddd9014000030008,1,1,3060,-43,1654781108738942,1654781108738942,
300833b2ddd9014000030002,1,1,84,-47,1654781108740310,1654781108740310,
300833b2ddd9014000030002,1,1,100,-47,1654781108777761,1654781108777761,
300833b2ddd9014000030008,1,1,3048,-43,1654781108780236,1654781108780236,
300833b2ddd9014000030009,1,1,2356,-43,1654781108781337,1654781108781337,
300833b2ddd9014000030001,1,1,1208,-48,1654781108782765,1654781108782765,
300833b2ddd9014000030008,1,1,3044,-43,1654781108785510,1654781108785510,
300833b2ddd9014000030009,1,1,2356,-43,1654781108786598,1654781108786598,
300833b2ddd9014000030002,1,1,100,-47,1654781108788193,1654781108788193,
300833b2ddd9014000030001,1,1,1216,-47,1654781108791272,1654781108791272,
300833b2ddd9014000030008,1,1,3040,-43,1654781108822333,1654781108822333,
300833b2ddd9014000030001,1,1,1228,-47,1654781108824000,1654781108824000,
300833b2ddd9014000030009,1,1,2352,-42,1654781108827700,1654781108827700,
300833b2ddd9014000030002,1,1,104,-47,1654781108828912,1654781108828912,
300833b2ddd9014000030008,1,1,3028,-43,1654781108831714,1654781108831714,
300833b2ddd9014000030009,1,1,2340,-42,1654781108833057,1654781108833057,
300833b2ddd9014000030001,1,1,1240,-47,1654781108834129,1654781108834129,
300833b2ddd9014000030002,1,1,120,-47,1654781108835709,1654781108835709,
300833b2ddd9014000030008,1,1,3028,-43,1654781108867254,1654781108867254,
300833b2ddd9014000030009,1,1,2340,-42,1654781108868597,1654781108868597,
300833b2ddd9014000030002,1,1,112,-47,1654781108869907,1654781108869907,
300833b2ddd9014000030001,1,1,1264,-47,1654781108872910,1654781108872910,
300833b2ddd9014000030002,1,1,108,-47,1654781108875669,1654781108875669,
300833b2ddd9014000030008,1,1,3024,-43,1654781108877219,1654781108877219,
300833b2ddd9014000030009,1,1,2340,-42,1654781108878575,1654781108878575,
300833b2ddd9014000030001,1,1,1260,-47,1654781108879872,1654781108879872,
300833b2ddd9014000030009,1,1,2344,-42,1654781108912224,1654781108912224,
300833b2ddd9014000030002,1,1,136,-47,1654781108913535,1654781108913535,
300833b2ddd9014000030008,1,1,3024,-43,1654781108914576,1654781108914576,
300833b2ddd9014000030001,1,1,1268,-47,1654781108915959,1654781108915959,
300833b2ddd9014000030001,1,1,1264,-47,1654781108919496,1654781108919496,
300833b2ddd9014000030008,1,1,3028,-43,1654781108920664,1654781108920664,
300833b2ddd9014000030009,1,1,2356,-42,1654781108921708,1654781108921708,
300833b2ddd9014000030002,1,1,124,-47,1654781108923031,1654781108923031,
300833b2ddd9014000030009,1,1,2352,-42,1654781108953400,1654781108953400,
300833b2ddd9014000030008,1,1,3024,-43,1654781108954498,1654781108954498,
300833b2ddd9014000030001,1,1,1284,-47,1654781108955810,1654781108955810,
300833b2ddd9014000030002,1,1,132,-47,1654781108957193,1654781108957193,
300833b2ddd9014000030008,1,1,3020,-43,1654781108961882,1654781108961882,
300833b2ddd9014000030002,1,1,120,-47,1654781108963409,1654781108963409,
300833b2ddd9014000030001,1,1,1296,-47,1654781108964510,1654781108964510,
300833b2ddd9014000030009,1,1,2348,-42,1654781108966077,1654781108966077,
300833b2ddd9014000030002,1,1,132,-47,1654781108997391,1654781108997391,
300833b2ddd9014000030008,1,1,3020,-43,1654781108999606,1654781108999606,
300833b2ddd9014000030009,1,1,2344,-42,1654781109000904,1654781109000904,
300833b2ddd9014000030001,1,1,1300,-47,1654781109002344,1654781109002344,
300833b2ddd9014000030002,1,1,152,-47,1654781109005072,1654781109005072,
