epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,2620,-63,1654696338306033,1654696338306033,
300833b2ddd9014000030009,1,1,2388,-53,1654696338307119,1654696338307119,
300833b2ddd9014000030008,1,1,2092,-58,1654696338308680,1654696338308680,
300833b2ddd9014000030008,1,1,2104,-58,1654696338313377,1654696338313377,
300833b2ddd9014000030009,1,1,2384,-53,1654696338315287,1654696338315287,
300833b2ddd9014000030002,1,1,2708,-63,1654696338317195,1654696338317195,
300833b2ddd9014000030002,1,1,2620,-62,1654696338347980,1654696338347980,
300833b2ddd9014000030008,1,1,2096,-57,1654696338349077,1654696338349077,
300833b2ddd9014000030009,1,1,2368,-54,1654696338350418,1654696338350418,
300833b2ddd9014000030001,1,1,1456,-70,1654696338351839,1654696338351839,
300833b2ddd9014000030002,1,1,2640,-63,1654696338355078,1654696338355078,
300833b2ddd9014000030009,1,1,2384,-54,1654696338357536,1654696338357536,
300833b2ddd9014000030008,1,1,2120,-58,1654696338358664,1654696338358664,
300833b2ddd9014000030008,1,1,2096,-58,1654696338389659,1654696338389659,
300833b2ddd9014000030009,1,1,2364,-54,1654696338392406,1654696338392406,
300833b2ddd9014000030002,1,1,2692,-63,1654696338393635,1654696338393635,
300833b2ddd9014000030009,1,1,2388,-54,1654696338398290,1654696338398290,
300833b2ddd9014000030008,1,1,2056,-58,1654696338399418,1654696338399418,
300833b2ddd9014000030002,1,1,2704,-63,1654696338400672,1654696338400672,
300833b2ddd9014000030002,1,1,2576,-63,1654696338431897,1654696338431897,
300833b2ddd9014000030009,1,1,2356,-54,1654696338433585,1654696338433585,
300833b2ddd9014000030008,1,1,2100,-58,1654696338434657,1654696338434657,
300833b2ddd9014000030008,1,1,2092,-57,1654696338437320,1654696338437320,
300833b2ddd9014000030009,1,1,2368,-54,1654696338439259,1654696338439259,
300833b2ddd9014000030002,1,1,2596,-63,1654696338440331,1654696338440331,
300833b2ddd9014000030009,1,1,2376,-54,1654696338471667,1654696338471667,
300833b2ddd9014000030008,1,1,2116,-57,1654696338473317,1654696338473317,
300833b2ddd9014000030002,1,1,2680,-63,1654696338474376,1654696338474376,
300833b2ddd9014000030008,1,1,2124,-58,1654696338478401,1654696338478401,
300833b2ddd9014000030002,1,1,2640,-63,1654696338479513,1654696338479513,
300833b2ddd9014000030009,1,1,2384,-54,1654696338481349,1654696338481349,
300833b2ddd9014000030002,1,1,2660,-63,1654696338513352,1654696338513352,
300833b2ddd9014000030008,1,1,2132,-58,1654696338514638,1654696338514638,
300833b2ddd9014000030009,1,1,2356,-53,1654696338515979,1654696338515979,
300833b2ddd9014000030002,1,1,2676,-63,1654696338520003,1654696338520003,
300833b2ddd9014000030008,1,1,2104,-58,1654696338521497,1654696338521497,
300833b2ddd9014000030009,1,1,2380,-54,1654696338522497,1654696338522497,
300833b2ddd9014000030008,1,1,2112,-58,1654696338553547,1654696338553547,
300833b2ddd9014000030009,1,1,2328,-54,1654696338554647,1654696338554647,
300833b2ddd9014000030002,1,1,2676,-63,1654696338557506,1654696338557506,
300833b2ddd9014000030002,1,1,2644,-63,1654696338562211,1654696338562211,
300833b2ddd9014000030008,1,1,2120,-57,1654696338563267,1654696338563267,
300833b2ddd9014000030009,1,1,2372,-54,1654696338564607,1654696338564607,
300833b2ddd9014000030009,1,1,2356,-54,1654696338597076,1654696338597076,
300833b2ddd9014000030008,1,1,2124,-58,1654696338598204,1654696338598204,
300833b2ddd9014000030002,1,1,2692,-63,1654696338600369,1654696338600369,
300833b2ddd9014000030008,1,1,2156,-58,1654696338604632,1654696338604632,
300833b2ddd9014000030009,1,1,2348,-54,1654696338606838,1654696338606838,
300833b2ddd9014000030002,1,1,2688,-63,1654696338607938,1654696338607938,
300833b2ddd9014000030009,1,1,2388,-54,1654696338638725,1654696338638725,
300833b2ddd9014000030008,1,1,2088,-57,1654696338640066,1654696338640066,
300833b2ddd9014000030002,1,1,2624,-63,1654696338641618,1654696338641618,
300833b2ddd9014000030009,1,1,2344,-54,1654696338647565,1654696338647565,
300833b2ddd9014000030008,1,1,2168,-58,1654696338648651,1654696338648651,
300833b2ddd9014000030002,1,1,2616,-63,1654696338650089,1654696338650089,
300833b2ddd9014000030008,1,1,2144,-58,1654696338679779,1654696338679779,
300833b2ddd9014000030009,1,1,2364,-54,1654696338680878,1654696338680878,
300833b2ddd9014000030002,1,1,2652,-63,1654696338682359,1654696338682359,
300833b2ddd9014000030008,1,1,2108,-58,1654696338688368,1654696338688368,
300833b2ddd9014000030002,1,1,2620,-62,1654696338689453,1654696338689453,
300833b2ddd9014000030009,1,1,2368,-54,1654696338690538,1654696338690538,
300833b2ddd9014000030001,1,1,1884,-69,1654696338692268,1654696338692268,
300833b2ddd9014000030008,1,1,2132,-57,1654696338722488,1654696338722488,
300833b2ddd9014000030002,1,1,2708,-63,1654696338723586,1654696338723586,
300833b2ddd9014000030009,1,1,2352,-54,1654696338725205,1654696338725205,
300833b2ddd9014000030009,1,1,2364,-54,1654696338729736,1654696338729736,
300833b2ddd9014000030008,1,1,2124,-58,1654696338731288,1654696338731288,
300833b2ddd9014000030002,1,1,2668,-63,1654696338733153,1654696338733153,
300833b2ddd9014000030009,1,1,2356,-54,1654696338764577,1654696338764577,
300833b2ddd9014000030002,1,1,2692,-63,1654696338765890,1654696338765890,
300833b2ddd9014000030008,1,1,2104,-58,1654696338767228,1654696338767228,
300833b2ddd9014000030009,1,1,2364,-54,1654696338773089,1654696338773089,
300833b2ddd9014000030002,1,1,2664,-63,1654696338774643,1654696338774643,
300833b2ddd9014000030008,1,1,2140,-57,1654696338776194,1654696338776194,
300833b2ddd9014000030002,1,1,2664,-63,1654696338808234,1654696338808234,
300833b2ddd9014000030009,1,1,2396,-54,1654696338809698,1654696338809698,
300833b2ddd9014000030008,1,1,2140,-58,1654696338810801,1654696338810801,
300833b2ddd9014000030001,1,1,1592,-73,1654696338812271,1654696338812271,
300833b2ddd9014000030009,1,1,2392,-54,1654696338816434,1654696338816434,
300833b2ddd9014000030008,1,1,2124,-58,1654696338817519,1654696338817519,
300833b2ddd9014000030002,1,1,2632,-62,1654696338819245,1654696338819245,
300833b2ddd9014000030008,1,1,2132,-58,1654696338849179,1654696338849179,
300833b2ddd9014000030002,1,1,2700,-63,1654696338851655,1654696338851655,
300833b2ddd9014000030009,1,1,2376,-54,1654696338852726,1654696338852726,
300833b2ddd9014000030009,1,1,2400,-54,1654696338856554,1654696338856554,
300833b2ddd9014000030008,1,1,2132,-58,1654696338857653,1654696338857653,
300833b2ddd9014000030001,1,1,1692,-69,1654696338859265,1654696338859265,
300833b2ddd9014000030002,1,1,2676,-63,1654696338861232,1654696338861232,
300833b2ddd9014000030002,1,1,2636,-62,1654696338892077,1654696338892077,
300833b2ddd9014000030009,1,1,2360,-54,1654696338893146,1654696338893146,
300833b2ddd9014000030008,1,1,2112,-58,1654696338896439,1654696338896439,
300833b2ddd9014000030002,1,1,2624,-62,1654696338899676,1654696338899676,
300833b2ddd9014000030009,1,1,2376,-54,1654696338900731,1654696338900731,
300833b2ddd9014000030008,1,1,2132,-58,1654696338901830,1654696338901830,
300833b2ddd9014000030002,1,1,2620,-63,1654696338933981,1654696338933981,
300833b2ddd9014000030009,1,1,2400,-54,1654696338935970,1654696338935970,
300833b2ddd9014000030008,1,1,2140,-57,1654696338937111,1654696338937111,
300833b2ddd9014000030001,1,1,1516,-72,1654696338939043,1654696338939043,
300833b2ddd9014000030009,1,1,2372,-54,1654696338942952,1654696338942952,
300833b2ddd9014000030008,1,1,2144,-58,1654696338944281,1654696338944281,
