epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,224,-48,1654781246059214,1654781246059214,
300833b2ddd9014000030001,1,1,1116,-49,1654781246060542,1654781246060542,
300833b2ddd9014000030008,1,1,3208,-44,1654781246062080,1654781246062080,
300833b2ddd9014000030002,1,1,232,-48,1654781246066584,1654781246066584,
300833b2ddd9014000030008,1,1,3208,-44,1654781246068759,1654781246068759,
300833b2ddd9014000030009,1,1,2396,-44,1654781246069873,1654781246069873,
300833b2ddd9014000030001,1,1,1140,-49,1654781246071372,1654781246071372,
300833b2ddd9014000030002,1,1,232,-48,1654781246107044,1654781246107044,
300833b2ddd9014000030008,1,1,3212,-44,1654781246109007,1654781246109007,
300833b2ddd9014000030009,1,1,2384,-44,1654781246110106,1654781246110106,
300833b2ddd9014000030001,1,1,1108,-49,1654781246112030,1654781246112030,
300833b2ddd9014000030008,1,1,3216,-44,1654781246119492,1654781246119492,
300833b2ddd9014000030001,1,1,1124,-49,1654781246121138,1654781246121138,
300833b2ddd9014000030009,1,1,2388,-44,1654781246122195,1654781246122195,
300833b2ddd9014000030002,1,1,240,-48,1654781246123246,1654781246123246,
300833b2ddd9014000030008,1,1,3136,-42,1654781246154398,1654781246154398,
300833b2ddd9014000030001,1,1,1132,-49,1654781246156987,1654781246156987,
300833b2ddd9014000030008,1,1,3208,-44,1654781246159953,1654781246159953,
300833b2ddd9014000030009,1,1,2392,-44,1654781246161294,1654781246161294,
300833b2ddd9014000030001,1,1,1088,-49,1654781246162397,1654781246162397,
300833b2ddd9014000030002,1,1,216,-48,1654781246164375,1654781246164375,
300833b2ddd9014000030001,1,1,1128,-49,1654781246196011,1654781246196011,
300833b2ddd9014000030008,1,1,3212,-44,1654781246197680,1654781246197680,
300833b2ddd9014000030009,1,1,2388,-44,1654781246199007,1654781246199007,
300833b2ddd9014000030008,1,1,3204,-44,1654781246207780,1654781246207780,
300833b2ddd9014000030002,1,1,224,-48,1654781246208849,1654781246208849,
300833b2ddd9014000030009,1,1,2396,-44,1654781246210657,1654781246210657,
300833b2ddd9014000030001,1,1,1124,-49,1654781246211744,1654781246211744,
300833b2ddd9014000030009,1,1,2400,-44,1654781246254278,1654781246254278,
300833b2ddd9014000030008,1,1,3200,-44,1654781246255379,1654781246255379,
300833b2ddd9014000030002,1,1,232,-48,1654781246257667,1654781246257667,
300833b2ddd9014000030001,1,1,1112,-49,1654781246259977,1654781246259977,
300833b2ddd9014000030008,1,1,3192,-44,1654781246264702,1654781246264702,
300833b2ddd9014000030002,1,1,248,-49,1654781246265979,1654781246265979,
300833b2ddd9014000030009,1,1,2384,-44,1654781246267081,1654781246267081,
300833b2ddd9014000030001,1,1,1112,-49,1654781246268537,1654781246268537,
300833b2ddd9014000030008,1,1,3200,-44,1654781246298556,1654781246298556,
300833b2ddd9014000030002,1,1,252,-48,1654781246299639,1654781246299639,
300833b2ddd9014000030001,1,1,1124,-49,1654781246301447,1654781246301447,
300833b2ddd9014000030009,1,1,2392,-44,1654781246302733,1654781246302733,
300833b2ddd9014000030001,1,1,1120,-49,1654781246309015,1654781246309015,
300833b2ddd9014000030008,1,1,3220,-44,1654781246310282,1654781246310282,
300833b2ddd9014000030002,1,1,248,-48,1654781246312730,1654781246312730,
300833b2ddd9014000030009,1,1,2380,-44,1654781246314085,1654781246314085,
300833b2ddd9014000030008,1,1,3208,-44,1654781246344651,1654781246344651,
300833b2ddd9014000030009,1,1,2392,-44,1654781246345737,1654781246345737,
300833b2ddd9014000030001,1,1,1132,-49,1654781246346869,1654781246346869,
300833b2ddd9014000030002,1,1,248,-48,1654781246348926,1654781246348926,
300833b2ddd9014000030002,1,1,224,-48,1654781246354353,1654781246354353,
300833b2ddd9014000030008,1,1,3220,-44,1654781246355915,1654781246355915,
300833b2ddd9014000030001,1,1,1128,-49,1654781246357518,1654781246357518,
300833b2ddd9014000030009,1,1,2372,-44,1654781246358965,1654781246358965,
300833b2ddd9014000030008,1,1,3208,-44,1654781246390529,1654781246390529,
300833b2ddd9014000030009,1,1,2396,-44,1654781246391958,1654781246391958,
300833b2ddd9014000030001,1,1,1128,-49,1654781246393301,1654781246393301,
300833b2ddd9014000030002,1,1,244,-48,1654781246394399,1654781246394399,
300833b2ddd9014000030002,1,1,224,-48,1654781246399148,1654781246399148,
300833b2ddd9014000030009,1,1,2400,-44,1654781246400217,1654781246400217,
300833b2ddd9014000030008,1,1,3216,-44,1654781246401357,1654781246401357,
300833b2ddd9014000030001,1,1,1128,-49,1654781246402590,1654781246402590,
300833b2ddd9014000030008,1,1,3224,-44,1654781246432777,1654781246432777,
300833b2ddd9014000030001,1,1,1140,-49,1654781246434763,1654781246434763,
300833b2ddd9014000030002,1,1,244,-48,1654781246437529,1654781246437529,
300833b2ddd9014000030009,1,1,2388,-44,1654781246438672,1654781246438672,
300833b2ddd9014000030009,1,1,2388,-44,1654781246441693,1654781246441693,
300833b2ddd9014000030001,1,1,1128,-49,1654781246443406,1654781246443406,
300833b2ddd9014000030008,1,1,3196,-44,1654781246444985,1654781246444985,
300833b2ddd9014000030002,1,1,224,-48,1654781246446215,1654781246446215,
300833b2ddd9014000030009,1,1,2372,-43,1654781246476211,1654781246476211,
300833b2ddd9014000030002,1,1,236,-48,1654781246478401,1654781246478401,
300833b2ddd9014000030008,1,1,3200,-44,1654781246479471,1654781246479471,
300833b2ddd9014000030001,1,1,1128,-49,1654781246480561,1654781246480561,
300833b2ddd9014000030008,1,1,3212,-44,1654781246485889,1654781246485889,
300833b2ddd9014000030009,1,1,2404,-44,1654781246486946,1654781246486946,
300833b2ddd9014000030002,1,1,232,-48,1654781246488256,1654781246488256,
300833b2ddd9014000030001,1,1,1124,-48,1654781246489568,1654781246489568,
300833b2ddd9014000030008,1,1,3204,-44,1654781246521339,1654781246521339,
300833b2ddd9014000030009,1,1,2380,-44,1654781246522909,1654781246522909,
300833b2ddd9014000030001,1,1,1132,-49,1654781246524718,1654781246524718,
300833b2ddd9014000030002,1,1,220,-48,1654781246525874,1654781246525874,
300833b2ddd9014000030009,1,1,2392,-44,1654781246529979,1654781246529979,
300833b2ddd9014000030008,1,1,3200,-44,1654781246532413,1654781246532413,
300833b2ddd9014000030002,1,1,232,-48,1654781246534937,1654781246534937,
300833b2ddd9014000030001,1,1,1124,-49,1654781246535995,1654781246535995,
300833b2ddd9014000030008,1,1,3196,-44,1654781246566978,1654781246566978,
300833b2ddd9014000030009,1,1,2384,-44,1654781246568050,1654781246568050,
300833b2ddd9014000030001,1,1,1120,-49,1654781246569122,1654781246569122,
300833b2ddd9014000030002,1,1,228,-48,1654781246570163,1654781246570163,
300833b2ddd9014000030008,1,1,3208,-44,1654781246574256,1654781246574256,
300833b2ddd9014000030009,1,1,2396,-44,1654781246575430,1654781246575430,
300833b2ddd9014000030001,1,1,1128,-49,1654781246576503,1654781246576503,
300833b2ddd9014000030002,1,1,220,-48,1654781246578197,1654781246578197,
300833b2ddd9014000030008,1,1,3196,-44,1654781246608394,1654781246608394,
300833b2ddd9014000030002,1,1,240,-48,1654781246609745,1654781246609745,
300833b2ddd9014000030009,1,1,2388,-44,1654781246611312,1654781246611312,
300833b2ddd9014000030001,1,1,1108,-49,1654781246612967,1654781246612967,
300833b2ddd9014000030008,1,1,3192,-44,1654781246623227,1654781246623227,
300833b2ddd9014000030002,1,1,232,-48,1654781246624563,1654781246624563,
300833b2ddd9014000030009,1,1,2400,-44,1654781246625651,1654781246625651,
300833b2ddd9014000030001,1,1,1120,-49,1654781246626841,1654781246626841,
300833b2ddd9014000030008,1,1,3204,-44,1654781246657303,1654781246657303,
300833b2ddd9014000030002,1,1,228,-48,1654781246659305,1654781246659305,
300833b2ddd9014000030009,1,1,2404,-44,1654781246660362,1654781246660362,
300833b2ddd9014000030001,1,1,1120,-49,1654781246661846,1654781246661846,
300833b2ddd9014000030001,1,1,1144,-49,1654781246664835,1654781246664835,
300833b2ddd9014000030008,1,1,3192,-44,1654781246666144,1654781246666144,
300833b2ddd9014000030009,1,1,2396,-44,1654781246668074,1654781246668074,
300833b2ddd9014000030002,1,1,220,-48,1654781246669366,1654781246669366,
