epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2424,-44,1654781126062341,1654781126062341,
300833b2ddd9014000030001,1,1,1092,-50,1654781126063429,1654781126063429,
300833b2ddd9014000030008,1,1,3160,-43,1654781126065023,1654781126065023,
300833b2ddd9014000030002,1,1,184,-47,1654781126069666,1654781126069666,
300833b2ddd9014000030008,1,1,3164,-43,1654781126071261,1654781126071261,
300833b2ddd9014000030001,1,1,1100,-50,1654781126072273,1654781126072273,
300833b2ddd9014000030009,1,1,2428,-44,1654781126073348,1654781126073348,
300833b2ddd9014000030002,1,1,164,-47,1654781126106438,1654781126106438,
300833b2ddd9014000030001,1,1,1084,-50,1654781126107816,1654781126107816,
300833b2ddd9014000030008,1,1,3128,-43,1654781126109247,1654781126109247,
300833b2ddd9014000030009,1,1,2432,-44,1654781126110332,1654781126110332,
300833b2ddd9014000030009,1,1,2420,-43,1654781126113518,1654781126113518,
300833b2ddd9014000030002,1,1,188,-47,1654781126115493,1654781126115493,
300833b2ddd9014000030008,1,1,3168,-43,1654781126116579,1654781126116579,
300833b2ddd9014000030001,1,1,1092,-50,1654781126118079,1654781126118079,
300833b2ddd9014000030008,1,1,3168,-43,1654781126147839,1654781126147839,
300833b2ddd9014000030009,1,1,2424,-44,1654781126148939,1654781126148939,
300833b2ddd9014000030001,1,1,1096,-50,1654781126150989,1654781126150989,
300833b2ddd9014000030002,1,1,176,-47,1654781126153295,1654781126153295,
300833b2ddd9014000030002,1,1,176,-47,1654781126156323,1654781126156323,
300833b2ddd9014000030008,1,1,3160,-43,1654781126158202,1654781126158202,
300833b2ddd9014000030009,1,1,2424,-44,1654781126159531,1654781126159531,
300833b2ddd9014000030001,1,1,1096,-50,1654781126161185,1654781126161185,
300833b2ddd9014000030001,1,1,1096,-50,1654781126191295,1654781126191295,
300833b2ddd9014000030002,1,1,176,-47,1654781126192721,1654781126192721,
300833b2ddd9014000030009,1,1,2432,-44,1654781126194696,1654781126194696,
300833b2ddd9014000030008,1,1,3152,-43,1654781126195838,1654781126195838,
300833b2ddd9014000030001,1,1,1104,-50,1654781126198906,1654781126198906,
300833b2ddd9014000030008,1,1,3156,-43,1654781126201536,1654781126201536,
300833b2ddd9014000030009,1,1,2432,-44,1654781126202622,1654781126202622,
300833b2ddd9014000030002,1,1,168,-47,1654781126203819,1654781126203819,
300833b2ddd9014000030009,1,1,2424,-44,1654781126233714,1654781126233714,
300833b2ddd9014000030008,1,1,3156,-43,1654781126234865,1654781126234865,
300833b2ddd9014000030001,1,1,1112,-50,1654781126237544,1654781126237544,
300833b2ddd9014000030002,1,1,204,-48,1654781126238828,1654781126238828,
300833b2ddd9014000030002,1,1,168,-48,1654781126242203,1654781126242203,
300833b2ddd9014000030009,1,1,2424,-44,1654781126244139,1654781126244139,
300833b2ddd9014000030008,1,1,3164,-43,1654781126245691,1654781126245691,
300833b2ddd9014000030001,1,1,1116,-50,1654781126246907,1654781126246907,
300833b2ddd9014000030009,1,1,2432,-44,1654781126279826,1654781126279826,
300833b2ddd9014000030008,1,1,3164,-43,1654781126280853,1654781126280853,
300833b2ddd9014000030002,1,1,172,-47,1654781126282322,1654781126282322,
300833b2ddd9014000030001,1,1,1116,-50,1654781126283410,1654781126283410,
300833b2ddd9014000030002,1,1,160,-48,1654781126286201,1654781126286201,
300833b2ddd9014000030008,1,1,3172,-43,1654781126287270,1654781126287270,
300833b2ddd9014000030009,1,1,2432,-44,1654781126288625,1654781126288625,
300833b2ddd9014000030001,1,1,1116,-50,1654781126289939,1654781126289939,
300833b2ddd9014000030001,1,1,1116,-50,1654781126321742,1654781126321742,
300833b2ddd9014000030002,1,1,172,-48,1654781126322814,1654781126322814,
300833b2ddd9014000030009,1,1,2436,-44,1654781126324156,1654781126324156,
300833b2ddd9014000030008,1,1,3160,-43,1654781126325718,1654781126325718,
300833b2ddd9014000030002,1,1,176,-48,1654781126330469,1654781126330469,
300833b2ddd9014000030009,1,1,2436,-44,1654781126332108,1654781126332108,
300833b2ddd9014000030001,1,1,1136,-50,1654781126333224,1654781126333224,
300833b2ddd9014000030008,1,1,3148,-43,1654781126334504,1654781126334504,
300833b2ddd9014000030002,1,1,168,-48,1654781126364776,1654781126364776,
300833b2ddd9014000030001,1,1,1108,-50,1654781126365835,1654781126365835,
300833b2ddd9014000030008,1,1,3152,-43,1654781126367203,1654781126367203,
300833b2ddd9014000030009,1,1,2428,-44,1654781126368275,1654781126368275,
300833b2ddd9014000030002,1,1,172,-48,1654781126373193,1654781126373193,
300833b2ddd9014000030009,1,1,2440,-44,1654781126374521,1654781126374521,
300833b2ddd9014000030008,1,1,3128,-43,1654781126376101,1654781126376101,
300833b2ddd9014000030001,1,1,1132,-50,1654781126377174,1654781126377174,
300833b2ddd9014000030001,1,1,1152,-50,1654781126408862,1654781126408862,
300833b2ddd9014000030002,1,1,180,-48,1654781126410184,1654781126410184,
300833b2ddd9014000030009,1,1,2444,-44,1654781126411497,1654781126411497,
300833b2ddd9014000030008,1,1,3148,-43,1654781126412819,1654781126412819,
300833b2ddd9014000030001,1,1,1120,-50,1654781126417056,1654781126417056,
300833b2ddd9014000030008,1,1,3152,-43,1654781126419920,1654781126419920,
300833b2ddd9014000030009,1,1,2424,-44,1654781126422507,1654781126422507,
300833b2ddd9014000030002,1,1,176,-47,1654781126423702,1654781126423702,
300833b2ddd9014000030002,1,1,192,-48,1654781126454260,1654781126454260,
300833b2ddd9014000030001,1,1,1120,-50,1654781126455987,1654781126455987,
300833b2ddd9014000030008,1,1,3148,-43,1654781126457087,1654781126457087,
300833b2ddd9014000030009,1,1,2448,-44,1654781126458556,1654781126458556,
300833b2ddd9014000030002,1,1,180,-48,1654781126461310,1654781126461310,
300833b2ddd9014000030001,1,1,1128,-50,1654781126462681,1654781126462681,
300833b2ddd9014000030009,1,1,2444,-44,1654781126465973,1654781126465973,
300833b2ddd9014000030008,1,1,3144,-43,1654781126467056,1654781126467056,
300833b2ddd9014000030008,1,1,3144,-43,1654781126497838,1654781126497838,
300833b2ddd9014000030009,1,1,2424,-44,1654781126498940,1654781126498940,
300833b2ddd9014000030002,1,1,184,-48,1654781126500670,1654781126500670,
300833b2ddd9014000030001,1,1,1108,-50,1654781126501772,1654781126501772,
300833b2ddd9014000030001,1,1,1128,-50,1654781126504480,1654781126504480,
300833b2ddd9014000030009,1,1,2412,-44,1654781126505736,1654781126505736,
300833b2ddd9014000030008,1,1,3140,-43,1654781126506818,1654781126506818,
300833b2ddd9014000030002,1,1,172,-48,1654781126508401,1654781126508401,
300833b2ddd9014000030001,1,1,1144,-49,1654781126540968,1654781126540968,
300833b2ddd9014000030002,1,1,188,-48,1654781126542051,1654781126542051,
300833b2ddd9014000030009,1,1,2432,-44,1654781126543150,1654781126543150,
300833b2ddd9014000030008,1,1,3148,-43,1654781126544248,1654781126544248,
300833b2ddd9014000030008,1,1,3140,-43,1654781126548752,1654781126548752,
300833b2ddd9014000030001,1,1,1116,-49,1654781126549826,1654781126549826,
300833b2ddd9014000030009,1,1,2424,-44,1654781126550824,1654781126550824,
300833b2ddd9014000030002,1,1,168,-47,1654781126552278,1654781126552278,
300833b2ddd9014000030001,1,1,1124,-49,1654781126582505,1654781126582505,
300833b2ddd9014000030008,1,1,3144,-43,1654781126583633,1654781126583633,
300833b2ddd9014000030009,1,1,2424,-44,1654781126585244,1654781126585244,
300833b2ddd9014000030002,1,1,172,-48,1654781126586341,1654781126586341,
300833b2ddd9014000030001,1,1,1120,-49,1654781126590823,1654781126590823,
300833b2ddd9014000030002,1,1,164,-48,1654781126591908,1654781126591908,
300833b2ddd9014000030009,1,1,2428,-44,1654781126596575,1654781126596575,
300833b2ddd9014000030008,1,1,3140,-43,1654781126597700,1654781126597700,
300833b2ddd9014000030002,1,1,176,-48,1654781126627379,1654781126627379,
300833b2ddd9014000030001,1,1,1128,-49,1654781126628467,1654781126628467,
300833b2ddd9014000030008,1,1,3148,-43,1654781126631374,1654781126631374,
300833b2ddd9014000030009,1,1,2424,-44,1654781126632718,1654781126632718,
300833b2ddd9014000030009,1,1,2432,-44,1654781126636515,1654781126636515,
300833b2ddd9014000030008,1,1,3140,-43,1654781126637569,1654781126637569,
300833b2ddd9014000030002,1,1,172,-48,1654781126639785,1654781126639785,
300833b2ddd9014000030001,1,1,1116,-50,1654781126641399,1654781126641399,
300833b2ddd9014000030009,1,1,2428,-44,1654781126671745,1654781126671745,
300833b2ddd9014000030001,1,1,1136,-49,1654781126673699,1654781126673699,
300833b2ddd9014000030008,1,1,3128,-43,1654781126674770,1654781126674770,
300833b2ddd9014000030002,1,1,180,-48,1654781126675884,1654781126675884,
300833b2ddd9014000030001,1,1,1120,-50,1654781126679509,1654781126679509,
