epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,3104,-46,1654781483276372,1654781483276372,
300833b2ddd9014000030002,1,1,748,-48,1654781483277616,1654781483277616,
300833b2ddd9014000030008,1,1,3576,-43,1654781483308114,1654781483308114,
300833b2ddd9014000030001,1,1,1908,-58,1654781483309189,1654781483309189,
300833b2ddd9014000030002,1,1,744,-49,1654781483310273,1654781483310273,
300833b2ddd9014000030009,1,1,3116,-46,1654781483311642,1654781483311642,
300833b2ddd9014000030008,1,1,3580,-43,1654781483316191,1654781483316191,
300833b2ddd9014000030001,1,1,1836,-58,1654781483317323,1654781483317323,
300833b2ddd9014000030009,1,1,3092,-46,1654781483319131,1654781483319131,
300833b2ddd9014000030002,1,1,740,-49,1654781483320812,1654781483320812,
300833b2ddd9014000030009,1,1,3092,-46,1654781483352128,1654781483352128,
300833b2ddd9014000030002,1,1,752,-49,1654781483354305,1654781483354305,
300833b2ddd9014000030001,1,1,1900,-58,1654781483355394,1654781483355394,
300833b2ddd9014000030008,1,1,3596,-43,1654781483356464,1654781483356464,
300833b2ddd9014000030008,1,1,3600,-43,1654781483359840,1654781483359840,
300833b2ddd9014000030001,1,1,1892,-57,1654781483360957,1654781483360957,
300833b2ddd9014000030009,1,1,3108,-46,1654781483364146,1654781483364146,
300833b2ddd9014000030002,1,1,756,-49,1654781483365840,1654781483365840,
300833b2ddd9014000030008,1,1,3576,-43,1654781483396429,1654781483396429,
300833b2ddd9014000030001,1,1,1836,-58,1654781483398125,1654781483398125,
300833b2ddd9014000030009,1,1,3104,-46,1654781483400658,1654781483400658,
300833b2ddd9014000030002,1,1,732,-49,1654781483401716,1654781483401716,
300833b2ddd9014000030002,1,1,748,-49,1654781483404465,1654781483404465,
300833b2ddd9014000030001,1,1,1860,-58,1654781483406632,1654781483406632,
300833b2ddd9014000030009,1,1,3100,-46,1654781483407731,1654781483407731,
300833b2ddd9014000030008,1,1,3596,-43,1654781483408840,1654781483408840,
300833b2ddd9014000030001,1,1,1880,-58,1654781483439181,1654781483439181,
300833b2ddd9014000030002,1,1,752,-49,1654781483440292,1654781483440292,
300833b2ddd9014000030009,1,1,3100,-46,1654781483441633,1654781483441633,
300833b2ddd9014000030008,1,1,3596,-43,1654781483443226,1654781483443226,
300833b2ddd9014000030009,1,1,3108,-46,1654781483447776,1654781483447776,
300833b2ddd9014000030008,1,1,3588,-43,1654781483449116,1654781483449116,
300833b2ddd9014000030001,1,1,1888,-58,1654781483450728,1654781483450728,
300833b2ddd9014000030002,1,1,752,-49,1654781483452053,1654781483452053,
300833b2ddd9014000030008,1,1,3592,-43,1654781483483239,1654781483483239,
300833b2ddd9014000030009,1,1,3100,-46,1654781483485206,1654781483485206,
300833b2ddd9014000030002,1,1,756,-48,1654781483486786,1654781483486786,
300833b2ddd9014000030001,1,1,1904,-58,1654781483488246,1654781483488246,
300833b2ddd9014000030008,1,1,3592,-43,1654781483490990,1654781483490990,
300833b2ddd9014000030002,1,1,736,-49,1654781483492089,1654781483492089,
300833b2ddd9014000030009,1,1,3104,-46,1654781483493670,1654781483493670,
300833b2ddd9014000030001,1,1,1928,-58,1654781483496722,1654781483496722,
300833b2ddd9014000030008,1,1,3588,-43,1654781483526645,1654781483526645,
300833b2ddd9014000030001,1,1,1924,-58,1654781483527748,1654781483527748,
300833b2ddd9014000030002,1,1,736,-49,1654781483528818,1654781483528818,
300833b2ddd9014000030009,1,1,3128,-46,1654781483530398,1654781483530398,
300833b2ddd9014000030002,1,1,744,-48,1654781483534899,1654781483534899,
300833b2ddd9014000030009,1,1,3108,-46,1654781483538450,1654781483538450,
300833b2ddd9014000030008,1,1,3604,-43,1654781483539803,1654781483539803,
300833b2ddd9014000030001,1,1,1912,-58,1654781483540920,1654781483540920,
300833b2ddd9014000030008,1,1,3604,-43,1654781483573195,1654781483573195,
300833b2ddd9014000030009,1,1,3112,-46,1654781483574919,1654781483574919,
300833b2ddd9014000030001,1,1,1892,-58,1654781483575994,1654781483575994,
300833b2ddd9014000030002,1,1,752,-49,1654781483577079,1654781483577079,
300833b2ddd9014000030009,1,1,3088,-46,1654781483580729,1654781483580729,
300833b2ddd9014000030002,1,1,756,-49,1654781483581784,1654781483581784,
300833b2ddd9014000030008,1,1,3604,-43,1654781483583603,1654781483583603,
300833b2ddd9014000030001,1,1,1916,-58,1654781483585317,1654781483585317,
300833b2ddd9014000030008,1,1,3584,-43,1654781483616407,1654781483616407,
300833b2ddd9014000030009,1,1,3088,-46,1654781483617520,1654781483617520,
300833b2ddd9014000030001,1,1,1892,-58,1654781483618593,1654781483618593,
300833b2ddd9014000030002,1,1,744,-49,1654781483620173,1654781483620173,
300833b2ddd9014000030008,1,1,3600,-43,1654781483625121,1654781483625121,
300833b2ddd9014000030001,1,1,1852,-58,1654781483627270,1654781483627270,
300833b2ddd9014000030009,1,1,3108,-46,1654781483628668,1654781483628668,
300833b2ddd9014000030002,1,1,756,-49,1654781483630137,1654781483630137,
300833b2ddd9014000030001,1,1,1848,-58,1654781483660107,1654781483660107,
300833b2ddd9014000030008,1,1,3584,-43,1654781483661163,1654781483661163,
300833b2ddd9014000030009,1,1,3112,-46,1654781483662697,1654781483662697,
300833b2ddd9014000030002,1,1,720,-49,1654781483663771,1654781483663771,
300833b2ddd9014000030009,1,1,3100,-46,1654781483668250,1654781483668250,
300833b2ddd9014000030002,1,1,760,-48,1654781483669320,1654781483669320,
300833b2ddd9014000030008,1,1,3596,-43,1654781483670828,1654781483670828,
300833b2ddd9014000030001,1,1,1800,-57,1654781483671918,1654781483671918,
300833b2ddd9014000030002,1,1,748,-49,1654781483704084,1654781483704084,
300833b2ddd9014000030001,1,1,1844,-57,1654781483705796,1654781483705796,
300833b2ddd9014000030008,1,1,3600,-43,1654781483706865,1654781483706865,
300833b2ddd9014000030009,1,1,3100,-46,1654781483708190,1654781483708190,
300833b2ddd9014000030001,1,1,1864,-57,1654781483711804,1654781483711804,
300833b2ddd9014000030002,1,1,756,-49,1654781483712857,1654781483712857,
300833b2ddd9014000030009,1,1,3100,-46,1654781483713942,1654781483713942,
300833b2ddd9014000030008,1,1,3604,-43,1654781483715797,1654781483715797,
300833b2ddd9014000030008,1,1,3608,-43,1654781483747216,1654781483747216,
300833b2ddd9014000030001,1,1,1848,-57,1654781483748375,1654781483748375,
300833b2ddd9014000030009,1,1,3096,-46,1654781483749462,1654781483749462,
300833b2ddd9014000030002,1,1,748,-49,1654781483750504,1654781483750504,
300833b2ddd9014000030002,1,1,776,-48,1654781483756526,1654781483756526,
300833b2ddd9014000030009,1,1,3064,-46,1654781483758517,1654781483758517,
300833b2ddd9014000030008,1,1,3584,-43,1654781483759588,1654781483759588,
300833b2ddd9014000030001,1,1,1860,-57,1654781483760762,1654781483760762,
300833b2ddd9014000030002,1,1,756,-49,1654781483791245,1654781483791245,
300833b2ddd9014000030001,1,1,1884,-56,1654781483792448,1654781483792448,
300833b2ddd9014000030008,1,1,3600,-43,1654781483793517,1654781483793517,
300833b2ddd9014000030009,1,1,3108,-46,1654781483794800,1654781483794800,
300833b2ddd9014000030009,1,1,3096,-46,1654781483798686,1654781483798686,
300833b2ddd9014000030001,1,1,1904,-56,1654781483799818,1654781483799818,
300833b2ddd9014000030002,1,1,756,-49,1654781483800886,1654781483800886,
300833b2ddd9014000030008,1,1,3584,-43,1654781483802494,1654781483802494,
300833b2ddd9014000030008,1,1,3596,-43,1654781483833612,1654781483833612,
300833b2ddd9014000030009,1,1,3084,-46,1654781483835538,1654781483835538,
300833b2ddd9014000030002,1,1,768,-49,1654781483836862,1654781483836862,
300833b2ddd9014000030001,1,1,1820,-56,1654781483838307,1654781483838307,
300833b2ddd9014000030009,1,1,3104,-46,1654781483842981,1654781483842981,
300833b2ddd9014000030002,1,1,768,-49,1654781483844916,1654781483844916,
300833b2ddd9014000030008,1,1,3592,-43,1654781483845971,1654781483845971,
300833b2ddd9014000030001,1,1,1984,-57,1654781483847629,1654781483847629,
300833b2ddd9014000030001,1,1,1908,-57,1654781483877537,1654781483877537,
300833b2ddd9014000030008,1,1,3592,-43,1654781483878590,1654781483878590,
300833b2ddd9014000030002,1,1,724,-49,1654781483879662,1654781483879662,
300833b2ddd9014000030009,1,1,3096,-46,1654781483881213,1654781483881213,
300833b2ddd9014000030001,1,1,2004,-57,1654781483886223,1654781483886223,
300833b2ddd9014000030008,1,1,3584,-43,1654781483887672,1654781483887672,
300833b2ddd9014000030009,1,1,3080,-46,1654781483888759,1654781483888759,
300833b2ddd9014000030002,1,1,744,-49,1654781483890425,1654781483890425,
300833b2ddd9014000030002,1,1,748,-49,1654781483920596,1654781483920596,
300833b2ddd9014000030009,1,1,3088,-46,1654781483923264,1654781483923264,
300833b2ddd9014000030008,1,1,3604,-43,1654781483924887,1654781483924887,
300833b2ddd9014000030001,1,1,1876,-58,1654781483925976,1654781483925976,
300833b2ddd9014000030008,1,1,3596,-43,1654781483932054,1654781483932054,
300833b2ddd9014000030009,1,1,3100,-46,1654781483933409,1654781483933409,
300833b2ddd9014000030002,1,1,756,-49,1654781483935076,1654781483935076,
300833b2ddd9014000030001,1,1,1884,-58,1654781483936337,1654781483936337,
300833b2ddd9014000030002,1,1,760,-49,1654781483966230,1654781483966230,
300833b2ddd9014000030009,1,1,3088,-47,1654781483967798,1654781483967798,
300833b2ddd9014000030008,1,1,3596,-43,1654781483969108,1654781483969108,
300833b2ddd9014000030001,1,1,1848,-58,1654781483970391,1654781483970391,
300833b2ddd9014000030008,1,1,3596,-43,1654781483975113,1654781483975113,
300833b2ddd9014000030001,1,1,1872,-58,1654781483976558,1654781483976558,
300833b2ddd9014000030009,1,1,3092,-46,1654781483978562,1654781483978562,
300833b2ddd9014000030002,1,1,752,-49,1654781483980003,1654781483980003,
300833b2ddd9014000030009,1,1,3084,-46,1654781484009832,1654781484009832,
300833b2ddd9014000030002,1,1,756,-49,1654781484011981,1654781484011981,
300833b2ddd9014000030008,1,1,3600,-43,1654781484013363,1654781484013363,
300833b2ddd9014000030001,1,1,1864,-58,1654781484014566,1654781484014566,
300833b2ddd9014000030009,1,1,3084,-46,1654781484017773,1654781484017773,
300833b2ddd9014000030001,1,1,1824,-57,1654781484019133,1654781484019133,
300833b2ddd9014000030002,1,1,764,-49,1654781484020202,1654781484020202,
300833b2ddd9014000030008,1,1,3592,-43,1654781484021512,1654781484021512,
300833b2ddd9014000030009,1,1,3084,-46,1654781484053622,1654781484053622,
300833b2ddd9014000030002,1,1,760,-49,1654781484055104,1654781484055104,
300833b2ddd9014000030001,1,1,1836,-57,1654781484056206,1654781484056206,
300833b2ddd9014000030008,1,1,3616,-43,1654781484057333,1654781484057333,
300833b2ddd9014000030008,1,1,3604,-43,1654781484061491,1654781484061491,
300833b2ddd9014000030002,1,1,784,-49,1654781484062942,1654781484062942,
300833b2ddd9014000030001,1,1,1868,-57,1654781484064034,1654781484064034,
300833b2ddd9014000030009,1,1,3080,-46,1654781484065120,1654781484065120,
300833b2ddd9014000030001,1,1,1904,-57,1654781484095992,1654781484095992,
300833b2ddd9014000030008,1,1,3612,-43,1654781484098135,1654781484098135,
300833b2ddd9014000030009,1,1,3080,-46,1654781484100270,1654781484100270,
300833b2ddd9014000030002,1,1,768,-49,1654781484101455,1654781484101455,
300833b2ddd9014000030009,1,1,3100,-46,1654781484104478,1654781484104478,
300833b2ddd9014000030008,1,1,3620,-43,1654781484105546,1654781484105546,
300833b2ddd9014000030002,1,1,788,-49,1654781484107370,1654781484107370,
300833b2ddd9014000030001,1,1,1848,-57,1654781484108431,1654781484108431,
300833b2ddd9014000030002,1,1,776,-49,1654781484139667,1654781484139667,
300833b2ddd9014000030009,1,1,3100,-46,1654781484141727,1654781484141727,
300833b2ddd9014000030008,1,1,3620,-43,1654781484142825,1654781484142825,
300833b2ddd9014000030001,1,1,1816,-57,1654781484144556,1654781484144556,
300833b2ddd9014000030002,1,1,776,-49,1654781484147548,1654781484147548,
300833b2ddd9014000030001,1,1,1868,-58,1654781484148649,1654781484148649,
300833b2ddd9014000030008,1,1,3612,-43,1654781484149718,1654781484149718,
300833b2ddd9014000030009,1,1,3096,-46,1654781484151739,1654781484151739,
300833b2ddd9014000030008,1,1,3620,-43,1654781484184528,1654781484184528,
300833b2ddd9014000030001,1,1,1856,-57,1654781484186085,1654781484186085,
300833b2ddd9014000030009,1,1,3108,-46,1654781484187620,1654781484187620,
300833b2ddd9014000030002,1,1,784,-49,1654781484188959,1654781484188959,
300833b2ddd9014000030008,1,1,3616,-43,1654781484192708,1654781484192708,
300833b2ddd9014000030001,1,1,1900,-57,1654781484194039,1654781484194039,
300833b2ddd9014000030009,1,1,3128,-46,1654781484195591,1654781484195591,
300833b2ddd9014000030002,1,1,760,-49,1654781484197824,1654781484197824,
300833b2ddd9014000030002,1,1,768,-49,1654781484228831,1654781484228831,
300833b2ddd9014000030008,1,1,3604,-43,1654781484229972,1654781484229972,
300833b2ddd9014000030009,1,1,3104,-46,1654781484231284,1654781484231284,
300833b2ddd9014000030001,1,1,1880,-57,1654781484234109,1654781484234109,
300833b2ddd9014000030002,1,1,784,-49,1654781484237140,1654781484237140,
300833b2ddd9014000030008,1,1,3608,-43,1654781484238450,1654781484238450,
300833b2ddd9014000030009,1,1,3096,-46,1654781484240503,1654781484240503,
300833b2ddd9014000030001,1,1,1864,-57,1654781484241706,1654781484241706,
300833b2ddd9014000030009,1,1,3116,-46,1654781484273225,1654781484273225,
300833b2ddd9014000030008,1,1,3604,-43,1654781484274948,1654781484274948,
300833b2ddd9014000030002,1,1,768,-49,1654781484276658,1654781484276658,
300833b2ddd9014000030001,1,1,1812,-57,1654781484277789,1654781484277789,
300833b2ddd9014000030001,1,1,1796,-57,1654781484280761,1654781484280761,
300833b2ddd9014000030002,1,1,784,-49,1654781484281885,1654781484281885,
300833b2ddd9014000030008,1,1,3596,-43,1654781484283183,1654781484283183,
300833b2ddd9014000030009,1,1,3108,-46,1654781484285373,1654781484285373,
300833b2ddd9014000030008,1,1,3612,-43,1654781484317483,1654781484317483,
300833b2ddd9014000030009,1,1,3096,-46,1654781484318555,1654781484318555,
300833b2ddd9014000030002,1,1,768,-49,1654781484319653,1654781484319653,
300833b2ddd9014000030001,1,1,1824,-58,1654781484321139,1654781484321139,
300833b2ddd9014000030002,1,1,788,-49,1654781484324146,1654781484324146,
300833b2ddd9014000030008,1,1,3612,-43,1654781484326085,1654781484326085,
300833b2ddd9014000030009,1,1,3096,-46,1654781484327129,1654781484327129,
300833b2ddd9014000030001,1,1,1792,-57,1654781484328530,1654781484328530,
300833b2ddd9014000030001,1,1,1860,-58,1654781484358886,1654781484358886,
300833b2ddd9014000030008,1,1,3624,-43,1654781484360221,1654781484360221,
300833b2ddd9014000030009,1,1,3088,-46,1654781484361338,1654781484361338,
300833b2ddd9014000030002,1,1,800,-49,1654781484363601,1654781484363601,
300833b2ddd9014000030009,1,1,3104,-46,1654781484367944,1654781484367944,
300833b2ddd9014000030002,1,1,792,-49,1654781484369682,1654781484369682,
300833b2ddd9014000030008,1,1,3620,-43,1654781484370763,1654781484370763,
300833b2ddd9014000030001,1,1,1808,-58,1654781484372480,1654781484372480,
300833b2ddd9014000030002,1,1,792,-48,1654781484402332,1654781484402332,
300833b2ddd9014000030001,1,1,1772,-58,1654781484403889,1654781484403889,
300833b2ddd9014000030009,1,1,3096,-46,1654781484404955,1654781484404955,
300833b2ddd9014000030008,1,1,3616,-43,1654781484406573,1654781484406573,
300833b2ddd9014000030008,1,1,3616,-43,1654781484411039,1654781484411039,
300833b2ddd9014000030009,1,1,3088,-46,1654781484412140,1654781484412140,
300833b2ddd9014000030002,1,1,788,-49,1654781484413422,1654781484413422,
300833b2ddd9014000030001,1,1,1848,-58,1654781484416442,1654781484416442,
300833b2ddd9014000030002,1,1,788,-49,1654781484446147,1654781484446147,
300833b2ddd9014000030008,1,1,3620,-43,1654781484447485,1654781484447485,
300833b2ddd9014000030001,1,1,1796,-57,1654781484449039,1654781484449039,
300833b2ddd9014000030009,1,1,3104,-46,1654781484450351,1654781484450351,
300833b2ddd9014000030009,1,1,3104,-46,1654781484454836,1654781484454836,
300833b2ddd9014000030001,1,1,1828,-57,1654781484455896,1654781484455896,
300833b2ddd9014000030008,1,1,3620,-43,1654781484457445,1654781484457445,
300833b2ddd9014000030002,1,1,788,-49,1654781484459397,1654781484459397,
300833b2ddd9014000030008,1,1,3608,-43,1654781484490793,1654781484490793,
300833b2ddd9014000030009,1,1,3100,-46,1654781484492236,1654781484492236,
300833b2ddd9014000030002,1,1,780,-48,1654781484493262,1654781484493262,
300833b2ddd9014000030001,1,1,1824,-57,1654781484494591,1654781484494591,
300833b2ddd9014000030009,1,1,3100,-46,1654781484498417,1654781484498417,
300833b2ddd9014000030008,1,1,3600,-43,1654781484499903,1654781484499903,
300833b2ddd9014000030001,1,1,1824,-57,1654781484500934,1654781484500934,
300833b2ddd9014000030002,1,1,776,-48,1654781484502658,1654781484502658,
300833b2ddd9014000030008,1,1,3616,-43,1654781484532587,1654781484532587,
300833b2ddd9014000030009,1,1,3100,-46,1654781484534181,1654781484534181,
300833b2ddd9014000030002,1,1,800,-48,1654781484536006,1654781484536006,
300833b2ddd9014000030001,1,1,1836,-58,1654781484537238,1654781484537238,
300833b2ddd9014000030008,1,1,3612,-43,1654781484541532,1654781484541532,
300833b2ddd9014000030002,1,1,800,-48,1654781484543254,1654781484543254,
300833b2ddd9014000030009,1,1,3116,-46,1654781484544355,1654781484544355,
300833b2ddd9014000030001,1,1,1816,-57,1654781484546325,1654781484546325,
300833b2ddd9014000030008,1,1,3620,-43,1654781484577538,1654781484577538,
300833b2ddd9014000030009,1,1,3108,-46,1654781484580147,1654781484580147,
300833b2ddd9014000030002,1,1,804,-49,1654781484581259,1654781484581259,
300833b2ddd9014000030001,1,1,1916,-57,1654781484582496,1654781484582496,
300833b2ddd9014000030009,1,1,3096,-46,1654781484585948,1654781484585948,
300833b2ddd9014000030002,1,1,796,-48,1654781484587387,1654781484587387,
300833b2ddd9014000030008,1,1,3620,-43,1654781484588712,1654781484588712,
300833b2ddd9014000030001,1,1,1844,-57,1654781484590183,1654781484590183,
300833b2ddd9014000030002,1,1,784,-49,1654781484620037,1654781484620037,
300833b2ddd9014000030001,1,1,1824,-57,1654781484621155,1654781484621155,
300833b2ddd9014000030008,1,1,3616,-43,1654781484622495,1654781484622495,
300833b2ddd9014000030009,1,1,3084,-46,1654781484623637,1654781484623637,
300833b2ddd9014000030001,1,1,1792,-57,1654781484629876,1654781484629876,
300833b2ddd9014000030002,1,1,808,-48,1654781484631506,1654781484631506,
300833b2ddd9014000030008,1,1,3620,-43,1654781484633000,1654781484633000,
300833b2ddd9014000030009,1,1,3088,-46,1654781484634202,1654781484634202,
300833b2ddd9014000030008,1,1,3624,-43,1654781484663987,1654781484663987,
300833b2ddd9014000030002,1,1,808,-49,1654781484665893,1654781484665893,
300833b2ddd9014000030009,1,1,3112,-46,1654781484666983,1654781484666983,
300833b2ddd9014000030001,1,1,1836,-57,1654781484668117,1654781484668117,
300833b2ddd9014000030002,1,1,784,-48,1654781484671727,1654781484671727,
300833b2ddd9014000030008,1,1,3620,-43,1654781484672852,1654781484672852,
300833b2ddd9014000030001,1,1,1852,-57,1654781484674197,1654781484674197,
300833b2ddd9014000030009,1,1,3088,-46,1654781484676814,1654781484676814,
300833b2ddd9014000030008,1,1,3620,-43,1654781484708070,1654781484708070,
300833b2ddd9014000030009,1,1,3104,-46,1654781484709253,1654781484709253,
300833b2ddd9014000030001,1,1,1812,-58,1654781484710328,1654781484710328,
300833b2ddd9014000030002,1,1,796,-49,1654781484711412,1654781484711412,
300833b2ddd9014000030008,1,1,3604,-43,1654781484715728,1654781484715728,
300833b2ddd9014000030002,1,1,812,-49,1654781484716853,1654781484716853,
300833b2ddd9014000030009,1,1,3088,-46,1654781484717967,1654781484717967,
300833b2ddd9014000030001,1,1,1792,-57,1654781484719652,1654781484719652,
300833b2ddd9014000030009,1,1,3092,-46,1654781484749817,1654781484749817,
300833b2ddd9014000030008,1,1,3612,-43,1654781484751154,1654781484751154,
300833b2ddd9014000030001,1,1,1780,-57,1654781484752995,1654781484752995,
300833b2ddd9014000030002,1,1,808,-49,1654781484754672,1654781484754672,
300833b2ddd9014000030001,1,1,1784,-57,1654781484758734,1654781484758734,
300833b2ddd9014000030009,1,1,3092,-46,1654781484759805,1654781484759805,
300833b2ddd9014000030008,1,1,3612,-43,1654781484760918,1654781484760918,
300833b2ddd9014000030002,1,1,784,-48,1654781484761989,1654781484761989,
300833b2ddd9014000030001,1,1,1844,-57,1654781484794403,1654781484794403,
300833b2ddd9014000030002,1,1,784,-48,1654781484795615,1654781484795615,
300833b2ddd9014000030008,1,1,3612,-43,1654781484797588,1654781484797588,
300833b2ddd9014000030009,1,1,3072,-46,1654781484799002,1654781484799002,
300833b2ddd9014000030002,1,1,764,-48,1654781484801758,1654781484801758,
300833b2ddd9014000030009,1,1,3072,-46,1654781484802830,1654781484802830,
300833b2ddd9014000030008,1,1,3604,-43,1654781484803943,1654781484803943,
300833b2ddd9014000030001,1,1,1856,-58,1654781484805003,1654781484805003,
300833b2ddd9014000030009,1,1,3092,-46,1654781484838367,1654781484838367,
300833b2ddd9014000030001,1,1,1848,-58,1654781484839910,1654781484839910,
300833b2ddd9014000030002,1,1,800,-48,1654781484841387,1654781484841387,
300833b2ddd9014000030008,1,1,3564,-43,1654781484845516,1654781484845516,
300833b2ddd9014000030002,1,1,796,-48,1654781484846627,1654781484846627,
300833b2ddd9014000030009,1,1,3104,-46,1654781484847669,1654781484847669,
300833b2ddd9014000030001,1,1,1800,-58,1654781484852775,1654781484852775,
300833b2ddd9014000030009,1,1,3092,-46,1654781484883301,1654781484883301,
300833b2ddd9014000030008,1,1,3628,-43,1654781484884385,1654781484884385,
300833b2ddd9014000030002,1,1,768,-49,1654781484885965,1654781484885965,
300833b2ddd9014000030001,1,1,1888,-58,1654781484888568,1654781484888568,
300833b2ddd9014000030001,1,1,1728,-59,1654781484891341,1654781484891341,
300833b2ddd9014000030008,1,1,3616,-43,1654781484892450,1654781484892450,
300833b2ddd9014000030002,1,1,792,-48,1654781484896080,1654781484896080,
300833b2ddd9014000030009,1,1,3124,-47,1654781484897193,1654781484897193,
300833b2ddd9014000030001,1,1,1808,-59,1654781484928488,1654781484928488,
300833b2ddd9014000030008,1,1,3620,-43,1654781484929569,1654781484929569,
300833b2ddd9014000030009,1,1,3116,-46,1654781484931434,1654781484931434,
300833b2ddd9014000030002,1,1,804,-49,1654781484932603,1654781484932603,
300833b2ddd9014000030002,1,1,800,-49,1654781484935896,1654781484935896,
300833b2ddd9014000030008,1,1,3612,-44,1654781484938315,1654781484938315,
300833b2ddd9014000030009,1,1,3124,-46,1654781484939615,1654781484939615,
300833b2ddd9014000030001,1,1,1916,-59,1654781484941813,1654781484941813,
300833b2ddd9014000030009,1,1,3120,-46,1654781484971960,1654781484971960,
300833b2ddd9014000030008,1,1,3608,-44,1654781484973242,1654781484973242,
300833b2ddd9014000030002,1,1,776,-49,1654781484974582,1654781484974582,
300833b2ddd9014000030001,1,1,1892,-59,1654781484976736,1654781484976736,
300833b2ddd9014000030009,1,1,3136,-46,1654781484980359,1654781484980359,
300833b2ddd9014000030002,1,1,776,-49,1654781484981961,1654781484981961,
300833b2ddd9014000030008,1,1,3588,-44,1654781484983556,1654781484983556,
300833b2ddd9014000030001,1,1,1912,-59,1654781484984645,1654781484984645,
300833b2ddd9014000030002,1,1,752,-50,1654781485015865,1654781485015865,
300833b2ddd9014000030001,1,1,1964,-60,1654781485017806,1654781485017806,
300833b2ddd9014000030009,1,1,3144,-46,1654781485018904,1654781485018904,
300833b2ddd9014000030008,1,1,3592,-44,1654781485020015,1654781485020015,
300833b2ddd9014000030002,1,1,752,-50,1654781485023756,1654781485023756,
300833b2ddd9014000030009,1,1,3120,-46,1654781485032549,1654781485032549,
300833b2ddd9014000030008,1,1,3576,-44,1654781485034188,1654781485034188,
300833b2ddd9014000030001,1,1,2052,-61,1654781485035900,1654781485035900,
300833b2ddd9014000030009,1,1,3104,-46,1654781485066699,1654781485066699,
300833b2ddd9014000030002,1,1,684,-51,1654781485068009,1654781485068009,
300833b2ddd9014000030008,1,1,3540,-44,1654781485069079,1654781485069079,
300833b2ddd9014000030001,1,1,2108,-63,1654781485070368,1654781485070368,
300833b2ddd9014000030001,1,1,2072,-63,1654781485073838,1654781485073838,
300833b2ddd9014000030002,1,1,688,-51,1654781485074932,1654781485074932,
300833b2ddd9014000030009,1,1,3092,-46,1654781485076219,1654781485076219,
300833b2ddd9014000030008,1,1,3532,-44,1654781485077316,1654781485077316,
300833b2ddd9014000030001,1,1,2264,-66,1654781485109302,1654781485109302,
300833b2ddd9014000030009,1,1,3040,-46,1654781485110400,1654781485110400,
300833b2ddd9014000030008,1,1,3460,-44,1654781485111468,1654781485111468,
300833b2ddd9014000030002,1,1,612,-51,1654781485114521,1654781485114521,
300833b2ddd9014000030009,1,1,3032,-47,1654781485121339,1654781485121339,
300833b2ddd9014000030002,1,1,596,-51,1654781485122466,1654781485122466,
300833b2ddd9014000030008,1,1,3440,-44,1654781485123519,1654781485123519,
300833b2ddd9014000030008,1,1,3404,-44,1654781485156109,1654781485156109,
300833b2ddd9014000030009,1,1,2892,-46,1654781485158631,1654781485158631,
300833b2ddd9014000030008,1,1,3404,-44,1654781485161248,1654781485161248,
