epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3252,-43,1654781689511602,1654781689511602,
300833b2ddd9014000030009,1,1,2592,-47,1654781689513158,1654781689513158,
300833b2ddd9014000030009,1,1,2588,-48,1654781689516890,1654781689516890,
300833b2ddd9014000030008,1,1,3244,-43,1654781689517973,1654781689517973,
300833b2ddd9014000030001,1,1,636,-59,1654781689519488,1654781689519488,
300833b2ddd9014000030002,1,1,120,-47,1654781689521449,1654781689521449,
300833b2ddd9014000030001,1,1,624,-60,1654781689552385,1654781689552385,
300833b2ddd9014000030008,1,1,3260,-43,1654781689553696,1654781689553696,
300833b2ddd9014000030002,1,1,124,-47,1654781689555080,1654781689555080,
300833b2ddd9014000030009,1,1,2600,-48,1654781689556151,1654781689556151,
300833b2ddd9014000030001,1,1,624,-60,1654781689560647,1654781689560647,
300833b2ddd9014000030009,1,1,2604,-48,1654781689562244,1654781689562244,
300833b2ddd9014000030008,1,1,3244,-43,1654781689564064,1654781689564064,
300833b2ddd9014000030002,1,1,124,-47,1654781689565550,1654781689565550,
300833b2ddd9014000030002,1,1,132,-47,1654781689597709,1654781689597709,
300833b2ddd9014000030008,1,1,3244,-43,1654781689599007,1654781689599007,
300833b2ddd9014000030009,1,1,2576,-47,1654781689600221,1654781689600221,
300833b2ddd9014000030001,1,1,632,-60,1654781689601693,1654781689601693,
300833b2ddd9014000030002,1,1,112,-47,1654781689604717,1654781689604717,
300833b2ddd9014000030001,1,1,624,-60,1654781689605833,1654781689605833,
300833b2ddd9014000030008,1,1,3248,-43,1654781689606931,1654781689606931,
300833b2ddd9014000030009,1,1,2584,-47,1654781689608738,1654781689608738,
300833b2ddd9014000030001,1,1,592,-60,1654781689639871,1654781689639871,
300833b2ddd9014000030009,1,1,2592,-47,1654781689641225,1654781689641225,
300833b2ddd9014000030008,1,1,3244,-43,1654781689642520,1654781689642520,
300833b2ddd9014000030002,1,1,132,-47,1654781689643887,1654781689643887,
300833b2ddd9014000030008,1,1,3248,-43,1654781689648278,1654781689648278,
300833b2ddd9014000030009,1,1,2600,-48,1654781689649391,1654781689649391,
300833b2ddd9014000030001,1,1,644,-60,1654781689650536,1654781689650536,
300833b2ddd9014000030002,1,1,128,-47,1654781689652613,1654781689652613,
300833b2ddd9014000030008,1,1,3260,-43,1654781689683848,1654781689683848,
300833b2ddd9014000030001,1,1,632,-61,1654781689685403,1654781689685403,
300833b2ddd9014000030002,1,1,132,-47,1654781689688482,1654781689688482,
300833b2ddd9014000030009,1,1,2608,-47,1654781689689571,1654781689689571,
300833b2ddd9014000030008,1,1,3248,-43,1654781689692583,1654781689692583,
300833b2ddd9014000030009,1,1,2584,-48,1654781689694549,1654781689694549,
300833b2ddd9014000030002,1,1,140,-47,1654781689695676,1654781689695676,
300833b2ddd9014000030001,1,1,728,-60,1654781689696752,1654781689696752,
300833b2ddd9014000030001,1,1,684,-61,1654781689727877,1654781689727877,
300833b2ddd9014000030009,1,1,2588,-47,1654781689729045,1654781689729045,
300833b2ddd9014000030002,1,1,124,-47,1654781689730369,1654781689730369,
300833b2ddd9014000030008,1,1,3260,-43,1654781689731493,1654781689731493,
300833b2ddd9014000030002,1,1,152,-47,1654781689734969,1654781689734969,
300833b2ddd9014000030009,1,1,2604,-48,1654781689736298,1654781689736298,
300833b2ddd9014000030008,1,1,3256,-43,1654781689737862,1654781689737862,
300833b2ddd9014000030001,1,1,660,-59,1654781689739189,1654781689739189,
300833b2ddd9014000030001,1,1,596,-60,1654781689770474,1654781689770474,
300833b2ddd9014000030002,1,1,144,-47,1654781689771558,1654781689771558,
300833b2ddd9014000030008,1,1,3264,-43,1654781689772912,1654781689772912,
300833b2ddd9014000030009,1,1,2600,-47,1654781689774732,1654781689774732,
300833b2ddd9014000030002,1,1,156,-47,1654781689779180,1654781689779180,
300833b2ddd9014000030008,1,1,3236,-43,1654781689780905,1654781689780905,
300833b2ddd9014000030001,1,1,624,-60,1654781689782902,1654781689782902,
300833b2ddd9014000030009,1,1,2616,-47,1654781689783943,1654781689783943,
300833b2ddd9014000030002,1,1,132,-47,1654781689813971,1654781689813971,
300833b2ddd9014000030009,1,1,2596,-47,1654781689815325,1654781689815325,
300833b2ddd9014000030008,1,1,3252,-43,1654781689817118,1654781689817118,
300833b2ddd9014000030001,1,1,544,-59,1654781689819472,1654781689819472,
300833b2ddd9014000030008,1,1,3244,-43,1654781689822458,1654781689822458,
300833b2ddd9014000030002,1,1,140,-47,1654781689824380,1654781689824380,
300833b2ddd9014000030009,1,1,2624,-48,1654781689825451,1654781689825451,
300833b2ddd9014000030001,1,1,592,-59,1654781689826525,1654781689826525,
300833b2ddd9014000030008,1,1,3252,-43,1654781689856990,1654781689856990,
300833b2ddd9014000030001,1,1,576,-60,1654781689858293,1654781689858293,
300833b2ddd9014000030002,1,1,152,-47,1654781689860462,1654781689860462,
300833b2ddd9014000030009,1,1,2608,-48,1654781689861588,1654781689861588,
300833b2ddd9014000030002,1,1,156,-47,1654781689865684,1654781689865684,
300833b2ddd9014000030001,1,1,608,-60,1654781689867370,1654781689867370,
300833b2ddd9014000030008,1,1,3260,-43,1654781689868454,1654781689868454,
300833b2ddd9014000030009,1,1,2584,-47,1654781689870421,1654781689870421,
300833b2ddd9014000030001,1,1,592,-60,1654781689900773,1654781689900773,
300833b2ddd9014000030008,1,1,3244,-43,1654781689901998,1654781689901998,
300833b2ddd9014000030009,1,1,2596,-48,1654781689903396,1654781689903396,
300833b2ddd9014000030002,1,1,144,-47,1654781689904850,1654781689904850,
300833b2ddd9014000030008,1,1,3252,-43,1654781689907799,1654781689907799,
300833b2ddd9014000030002,1,1,136,-47,1654781689908899,1654781689908899,
300833b2ddd9014000030009,1,1,2596,-48,1654781689910705,1654781689910705,
300833b2ddd9014000030001,1,1,484,-59,1654781689911740,1654781689911740,
300833b2ddd9014000030008,1,1,3248,-43,1654781689944011,1654781689944011,
300833b2ddd9014000030009,1,1,2600,-48,1654781689945464,1654781689945464,
300833b2ddd9014000030002,1,1,148,-47,1654781689946559,1654781689946559,
300833b2ddd9014000030001,1,1,604,-60,1654781689948260,1654781689948260,
300833b2ddd9014000030009,1,1,2612,-47,1654781689952924,1654781689952924,
300833b2ddd9014000030008,1,1,3264,-43,1654781689953965,1654781689953965,
300833b2ddd9014000030002,1,1,144,-47,1654781689955004,1654781689955004,
300833b2ddd9014000030001,1,1,600,-60,1654781689957153,1654781689957153,
300833b2ddd9014000030001,1,1,588,-60,1654781689987974,1654781689987974,
300833b2ddd9014000030009,1,1,2616,-47,1654781689989059,1654781689989059,
300833b2ddd9014000030002,1,1,144,-47,1654781689990342,1654781689990342,
300833b2ddd9014000030008,1,1,3264,-43,1654781689991651,1654781689991651,
300833b2ddd9014000030009,1,1,2592,-48,1654781689996571,1654781689996571,
300833b2ddd9014000030002,1,1,128,-47,1654781689997654,1654781689997654,
300833b2ddd9014000030008,1,1,3256,-43,1654781689998979,1654781689998979,
300833b2ddd9014000030001,1,1,640,-60,1654781690000643,1654781690000643,
300833b2ddd9014000030001,1,1,624,-61,1654781690032045,1654781690032045,
300833b2ddd9014000030008,1,1,3252,-43,1654781690034434,1654781690034434,
300833b2ddd9014000030001,1,1,652,-60,1654781690037974,1654781690037974,
300833b2ddd9014000030009,1,1,2596,-47,1654781690039058,1654781690039058,
300833b2ddd9014000030008,1,1,3240,-43,1654781690040169,1654781690040169,
300833b2ddd9014000030002,1,1,132,-48,1654781690041238,1654781690041238,
300833b2ddd9014000030008,1,1,3248,-43,1654781690073799,1654781690073799,
300833b2ddd9014000030001,1,1,608,-61,1654781690074901,1654781690074901,
300833b2ddd9014000030009,1,1,2580,-48,1654781690076480,1654781690076480,
300833b2ddd9014000030002,1,1,140,-47,1654781690078355,1654781690078355,
300833b2ddd9014000030008,1,1,3248,-43,1654781690083352,1654781690083352,
300833b2ddd9014000030002,1,1,120,-47,1654781690084550,1654781690084550,
300833b2ddd9014000030009,1,1,2572,-48,1654781690085888,1654781690085888,
300833b2ddd9014000030001,1,1,632,-61,1654781690087673,1654781690087673,
300833b2ddd9014000030002,1,1,144,-47,1654781690118658,1654781690118658,
300833b2ddd9014000030001,1,1,588,-60,1654781690120147,1654781690120147,
300833b2ddd9014000030009,1,1,2588,-47,1654781690121174,1654781690121174,
300833b2ddd9014000030008,1,1,3244,-43,1654781690122301,1654781690122301,
300833b2ddd9014000030008,1,1,3252,-43,1654781690127088,1654781690127088,
300833b2ddd9014000030001,1,1,684,-61,1654781690128789,1654781690128789,
300833b2ddd9014000030009,1,1,2592,-47,1654781690129884,1654781690129884,
300833b2ddd9014000030002,1,1,132,-47,1654781690130970,1654781690130970,
300833b2ddd9014000030008,1,1,3260,-43,1654781690162361,1654781690162361,
300833b2ddd9014000030009,1,1,2584,-47,1654781690164100,1654781690164100,
300833b2ddd9014000030002,1,1,144,-47,1654781690165451,1654781690165451,
300833b2ddd9014000030001,1,1,632,-61,1654781690166499,1654781690166499,
300833b2ddd9014000030009,1,1,2604,-48,1654781690169995,1654781690169995,
300833b2ddd9014000030008,1,1,3244,-43,1654781690171306,1654781690171306,
300833b2ddd9014000030002,1,1,144,-47,1654781690172644,1654781690172644,
300833b2ddd9014000030001,1,1,624,-60,1654781690175059,1654781690175059,
300833b2ddd9014000030008,1,1,3240,-43,1654781690206399,1654781690206399,
300833b2ddd9014000030001,1,1,592,-61,1654781690207430,1654781690207430,
300833b2ddd9014000030002,1,1,124,-47,1654781690208514,1654781690208514,
300833b2ddd9014000030009,1,1,2608,-47,1654781690211519,1654781690211519,
300833b2ddd9014000030008,1,1,3244,-43,1654781690219885,1654781690219885,
300833b2ddd9014000030009,1,1,2604,-47,1654781690221437,1654781690221437,
300833b2ddd9014000030002,1,1,120,-47,1654781690222535,1654781690222535,
300833b2ddd9014000030001,1,1,612,-61,1654781690224759,1654781690224759,
300833b2ddd9014000030002,1,1,112,-47,1654781690256267,1654781690256267,
300833b2ddd9014000030009,1,1,2600,-47,1654781690257608,1654781690257608,
300833b2ddd9014000030001,1,1,532,-61,1654781690258682,1654781690258682,
300833b2ddd9014000030008,1,1,3232,-43,1654781690260004,1654781690260004,
300833b2ddd9014000030002,1,1,108,-47,1654781690264499,1654781690264499,
300833b2ddd9014000030008,1,1,3216,-43,1654781690265581,1654781690265581,
300833b2ddd9014000030001,1,1,568,-60,1654781690266910,1654781690266910,
300833b2ddd9014000030009,1,1,2608,-47,1654781690267980,1654781690267980,
300833b2ddd9014000030001,1,1,576,-61,1654781690299901,1654781690299901,
300833b2ddd9014000030008,1,1,3196,-43,1654781690302288,1654781690302288,
300833b2ddd9014000030008,1,1,3208,-43,1654781690306239,1654781690306239,
300833b2ddd9014000030009,1,1,2640,-47,1654781690307393,1654781690307393,
300833b2ddd9014000030002,1,1,96,-47,1654781690309184,1654781690309184,
300833b2ddd9014000030001,1,1,536,-61,1654781690311537,1654781690311537,
300833b2ddd9014000030009,1,1,2628,-47,1654781690341509,1654781690341509,
300833b2ddd9014000030001,1,1,572,-61,1654781690343688,1654781690343688,
300833b2ddd9014000030002,1,1,52,-48,1654781690344771,1654781690344771,
300833b2ddd9014000030002,1,1,60,-48,1654781690348051,1654781690348051,
300833b2ddd9014000030001,1,1,596,-60,1654781690349436,1654781690349436,
300833b2ddd9014000030009,1,1,2636,-47,1654781690351013,1654781690351013,
300833b2ddd9014000030008,1,1,3184,-43,1654781690352071,1654781690352071,
300833b2ddd9014000030009,1,1,2684,-47,1654781690384088,1654781690384088,
300833b2ddd9014000030008,1,1,3172,-43,1654781690385184,1654781690385184,
300833b2ddd9014000030001,1,1,604,-60,1654781690386514,1654781690386514,
300833b2ddd9014000030002,1,1,88,-47,1654781690387840,1654781690387840,
300833b2ddd9014000030009,1,1,2648,-47,1654781690392086,1654781690392086,
300833b2ddd9014000030008,1,1,3152,-43,1654781690393141,1654781690393141,
300833b2ddd9014000030002,1,1,16,-48,1654781690394437,1654781690394437,
300833b2ddd9014000030001,1,1,656,-61,1654781690396247,1654781690396247,
300833b2ddd9014000030009,1,1,2664,-46,1654781690427463,1654781690427463,
300833b2ddd9014000030008,1,1,3148,-43,1654781690428770,1654781690428770,
300833b2ddd9014000030001,1,1,864,-63,1654781690430341,1654781690430341,
300833b2ddd9014000030002,1,1,4092,-48,1654781690433150,1654781690433150,
300833b2ddd9014000030008,1,1,3144,-43,1654781690435908,1654781690435908,
300833b2ddd9014000030009,1,1,2652,-46,1654781690437446,1654781690437446,
300833b2ddd9014000030001,1,1,948,-63,1654781690439015,1654781690439015,
300833b2ddd9014000030002,1,1,4084,-48,1654781690440978,1654781690440978,
300833b2ddd9014000030008,1,1,3104,-41,1654781690473837,1654781690473837,
300833b2ddd9014000030008,1,1,2944,-41,1654781690479102,1654781690479102,
300833b2ddd9014000030009,1,1,2624,-46,1654781690480598,1654781690480598,
300833b2ddd9014000030008,1,1,3100,-43,1654781690512102,1654781690512102,
300833b2ddd9014000030001,1,1,1688,-58,1654781690513560,1654781690513560,
300833b2ddd9014000030002,1,1,4052,-48,1654781690514631,1654781690514631,
300833b2ddd9014000030002,1,1,4060,-49,1654781690518521,1654781690518521,
300833b2ddd9014000030008,1,1,3108,-43,1654781690519618,1654781690519618,
300833b2ddd9014000030009,1,1,2556,-45,1654781690520929,1654781690520929,
300833b2ddd9014000030001,1,1,1756,-57,1654781690522527,1654781690522527,
300833b2ddd9014000030009,1,1,2520,-45,1654781690554401,1654781690554401,
300833b2ddd9014000030002,1,1,4060,-49,1654781690555443,1654781690555443,
300833b2ddd9014000030001,1,1,1840,-54,1654781690557040,1654781690557040,
300833b2ddd9014000030009,1,1,2524,-45,1654781690561491,1654781690561491,
300833b2ddd9014000030002,1,1,4072,-49,1654781690563719,1654781690563719,
300833b2ddd9014000030008,1,1,3088,-44,1654781690565015,1654781690565015,
300833b2ddd9014000030001,1,1,1880,-53,1654781690566443,1654781690566443,
300833b2ddd9014000030002,1,1,4084,-50,1654781690602154,1654781690602154,
300833b2ddd9014000030009,1,1,2464,-44,1654781690605022,1654781690605022,
