epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,1740,-60,1654781949739636,1654781949739636,
300833b2ddd9014000030008,1,1,3532,-43,1654781949741095,1654781949741095,
300833b2ddd9014000030009,1,1,3056,-47,1654781949742791,1654781949742791,
300833b2ddd9014000030002,1,1,552,-48,1654781949743833,1654781949743833,
300833b2ddd9014000030002,1,1,552,-48,1654781949746595,1654781949746595,
300833b2ddd9014000030008,1,1,3524,-43,1654781949747937,1654781949747937,
300833b2ddd9014000030009,1,1,3056,-46,1654781949749503,1654781949749503,
300833b2ddd9014000030001,1,1,1732,-61,1654781949751205,1654781949751205,
300833b2ddd9014000030002,1,1,568,-48,1654781949783017,1654781949783017,
300833b2ddd9014000030008,1,1,3528,-43,1654781949784469,1654781949784469,
300833b2ddd9014000030001,1,1,1712,-61,1654781949785573,1654781949785573,
300833b2ddd9014000030009,1,1,3056,-47,1654781949786653,1654781949786653,
300833b2ddd9014000030008,1,1,3524,-43,1654781949790720,1654781949790720,
300833b2ddd9014000030001,1,1,1648,-61,1654781949792182,1654781949792182,
300833b2ddd9014000030009,1,1,3048,-47,1654781949793886,1654781949793886,
300833b2ddd9014000030002,1,1,564,-48,1654781949795026,1654781949795026,
300833b2ddd9014000030009,1,1,3032,-47,1654781949826339,1654781949826339,
300833b2ddd9014000030002,1,1,548,-48,1654781949831027,1654781949831027,
300833b2ddd9014000030009,1,1,3036,-47,1654781949832974,1654781949832974,
300833b2ddd9014000030008,1,1,3520,-43,1654781949834016,1654781949834016,
300833b2ddd9014000030001,1,1,1676,-60,1654781949835232,1654781949835232,
300833b2ddd9014000030008,1,1,3516,-43,1654781949865389,1654781949865389,
300833b2ddd9014000030002,1,1,568,-49,1654781949867097,1654781949867097,
300833b2ddd9014000030009,1,1,3064,-47,1654781949868139,1654781949868139,
300833b2ddd9014000030001,1,1,1668,-60,1654781949869624,1654781949869624,
300833b2ddd9014000030001,1,1,1608,-60,1654781949872919,1654781949872919,
300833b2ddd9014000030009,1,1,3060,-47,1654781949874242,1654781949874242,
300833b2ddd9014000030008,1,1,3500,-43,1654781949876077,1654781949876077,
300833b2ddd9014000030002,1,1,568,-48,1654781949878424,1654781949878424,
300833b2ddd9014000030009,1,1,3052,-47,1654781949908126,1654781949908126,
300833b2ddd9014000030008,1,1,3516,-43,1654781949909691,1654781949909691,
300833b2ddd9014000030001,1,1,1652,-60,1654781949910779,1654781949910779,
300833b2ddd9014000030002,1,1,572,-48,1654781949912114,1654781949912114,
300833b2ddd9014000030001,1,1,1668,-60,1654781949916597,1654781949916597,
300833b2ddd9014000030009,1,1,3060,-47,1654781949917709,1654781949917709,
300833b2ddd9014000030002,1,1,564,-48,1654781949918793,1654781949918793,
300833b2ddd9014000030008,1,1,3536,-42,1654781949919906,1654781949919906,
300833b2ddd9014000030001,1,1,1644,-61,1654781949952597,1654781949952597,
300833b2ddd9014000030009,1,1,3064,-47,1654781949954065,1654781949954065,
300833b2ddd9014000030002,1,1,580,-48,1654781949955628,1654781949955628,
300833b2ddd9014000030009,1,1,3044,-47,1654781949958926,1654781949958926,
300833b2ddd9014000030008,1,1,3492,-43,1654781949960266,1654781949960266,
300833b2ddd9014000030002,1,1,552,-48,1654781949962041,1654781949962041,
300833b2ddd9014000030001,1,1,1632,-60,1654781949963128,1654781949963128,
300833b2ddd9014000030008,1,1,3528,-43,1654781949994882,1654781949994882,
300833b2ddd9014000030002,1,1,564,-49,1654781949996504,1654781949996504,
300833b2ddd9014000030009,1,1,3044,-47,1654781949997889,1654781949997889,
300833b2ddd9014000030001,1,1,1740,-59,1654781949999349,1654781949999349,
300833b2ddd9014000030002,1,1,564,-48,1654781950002137,1654781950002137,
300833b2ddd9014000030008,1,1,3528,-42,1654781950003493,1654781950003493,
300833b2ddd9014000030009,1,1,3056,-47,1654781950004606,1654781950004606,
300833b2ddd9014000030001,1,1,1628,-60,1654781950005935,1654781950005935,
300833b2ddd9014000030002,1,1,572,-49,1654781950037911,1654781950037911,
300833b2ddd9014000030008,1,1,3496,-43,1654781950039607,1654781950039607,
300833b2ddd9014000030009,1,1,3052,-47,1654781950040947,1654781950040947,
300833b2ddd9014000030001,1,1,1660,-60,1654781950042622,1654781950042622,
300833b2ddd9014000030002,1,1,572,-48,1654781950045609,1654781950045609,
300833b2ddd9014000030009,1,1,3052,-47,1654781950046891,1654781950046891,
300833b2ddd9014000030008,1,1,3516,-43,1654781950048498,1654781950048498,
300833b2ddd9014000030001,1,1,1632,-60,1654781950049947,1654781950049947,
300833b2ddd9014000030001,1,1,1616,-60,1654781950081078,1654781950081078,
300833b2ddd9014000030002,1,1,556,-48,1654781950083296,1654781950083296,
300833b2ddd9014000030008,1,1,3536,-43,1654781950084407,1654781950084407,
300833b2ddd9014000030009,1,1,3048,-47,1654781950085520,1654781950085520,
300833b2ddd9014000030009,1,1,3052,-47,1654781950088877,1654781950088877,
300833b2ddd9014000030002,1,1,584,-48,1654781950090470,1654781950090470,
300833b2ddd9014000030001,1,1,1608,-60,1654781950091800,1654781950091800,
300833b2ddd9014000030008,1,1,3528,-42,1654781950093136,1654781950093136,
300833b2ddd9014000030002,1,1,568,-48,1654781950124998,1654781950124998,
