epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,932,-60,1654781758017823,1654781758017823,
300833b2ddd9014000030002,1,1,156,-48,1654781758019303,1654781758019303,
300833b2ddd9014000030008,1,1,3244,-43,1654781758021049,1654781758021049,
300833b2ddd9014000030009,1,1,2612,-47,1654781758022549,1654781758022549,
300833b2ddd9014000030009,1,1,2612,-47,1654781758025388,1654781758025388,
300833b2ddd9014000030008,1,1,3256,-43,1654781758026726,1654781758026726,
300833b2ddd9014000030001,1,1,932,-59,1654781758028310,1654781758028310,
300833b2ddd9014000030002,1,1,148,-48,1654781758029380,1654781758029380,
300833b2ddd9014000030008,1,1,3252,-43,1654781758061717,1654781758061717,
300833b2ddd9014000030002,1,1,148,-48,1654781758062945,1654781758062945,
300833b2ddd9014000030001,1,1,968,-59,1654781758064005,1654781758064005,
300833b2ddd9014000030009,1,1,2628,-47,1654781758065355,1654781758065355,
300833b2ddd9014000030001,1,1,864,-60,1654781758069540,1654781758069540,
300833b2ddd9014000030009,1,1,2632,-47,1654781758070776,1654781758070776,
300833b2ddd9014000030008,1,1,3260,-43,1654781758071906,1654781758071906,
300833b2ddd9014000030002,1,1,160,-48,1654781758073842,1654781758073842,
300833b2ddd9014000030009,1,1,2632,-47,1654781758103562,1654781758103562,
300833b2ddd9014000030001,1,1,924,-60,1654781758104893,1654781758104893,
300833b2ddd9014000030002,1,1,144,-48,1654781758105962,1654781758105962,
300833b2ddd9014000030008,1,1,3240,-43,1654781758107286,1654781758107286,
300833b2ddd9014000030009,1,1,2632,-47,1654781758111948,1654781758111948,
300833b2ddd9014000030008,1,1,3248,-43,1654781758113900,1654781758113900,
300833b2ddd9014000030001,1,1,916,-59,1654781758114931,1654781758114931,
300833b2ddd9014000030002,1,1,160,-48,1654781758116226,1654781758116226,
300833b2ddd9014000030002,1,1,164,-48,1654781758150861,1654781758150861,
300833b2ddd9014000030008,1,1,3232,-43,1654781758152231,1654781758152231,
300833b2ddd9014000030009,1,1,2616,-47,1654781758154006,1654781758154006,
300833b2ddd9014000030001,1,1,920,-58,1654781758155724,1654781758155724,
300833b2ddd9014000030001,1,1,936,-59,1654781758214005,1654781758214005,
300833b2ddd9014000030002,1,1,168,-48,1654781758215302,1654781758215302,
300833b2ddd9014000030008,1,1,3244,-43,1654781758220700,1654781758220700,
300833b2ddd9014000030002,1,1,144,-48,1654781758222029,1654781758222029,
300833b2ddd9014000030001,1,1,948,-58,1654781758223115,1654781758223115,
300833b2ddd9014000030009,1,1,2624,-47,1654781758224484,1654781758224484,
300833b2ddd9014000030002,1,1,176,-48,1654781758255735,1654781758255735,
300833b2ddd9014000030001,1,1,872,-58,1654781758256825,1654781758256825,
300833b2ddd9014000030009,1,1,2604,-47,1654781758258871,1654781758258871,
300833b2ddd9014000030009,1,1,2608,-47,1654781758263565,1654781758263565,
300833b2ddd9014000030001,1,1,876,-58,1654781758264925,1654781758264925,
300833b2ddd9014000030008,1,1,3252,-43,1654781758266501,1654781758266501,
300833b2ddd9014000030002,1,1,164,-48,1654781758268269,1654781758268269,
300833b2ddd9014000030008,1,1,3244,-43,1654781758299424,1654781758299424,
300833b2ddd9014000030009,1,1,2640,-47,1654781758300523,1654781758300523,
300833b2ddd9014000030001,1,1,784,-58,1654781758302094,1654781758302094,
300833b2ddd9014000030002,1,1,172,-48,1654781758303145,1654781758303145,
300833b2ddd9014000030002,1,1,168,-48,1654781758308743,1654781758308743,
300833b2ddd9014000030009,1,1,2648,-47,1654781758310054,1654781758310054,
300833b2ddd9014000030008,1,1,3252,-43,1654781758311181,1654781758311181,
300833b2ddd9014000030001,1,1,984,-59,1654781758312610,1654781758312610,
300833b2ddd9014000030002,1,1,172,-48,1654781758342265,1654781758342265,
300833b2ddd9014000030008,1,1,3256,-43,1654781758343331,1654781758343331,
300833b2ddd9014000030001,1,1,876,-58,1654781758345146,1654781758345146,
300833b2ddd9014000030009,1,1,2644,-47,1654781758346456,1654781758346456,
300833b2ddd9014000030008,1,1,3248,-43,1654781758350663,1654781758350663,
300833b2ddd9014000030002,1,1,148,-48,1654781758352569,1654781758352569,
300833b2ddd9014000030001,1,1,896,-59,1654781758353883,1654781758353883,
300833b2ddd9014000030009,1,1,2636,-47,1654781758354981,1654781758354981,
300833b2ddd9014000030008,1,1,3256,-43,1654781758385722,1654781758385722,
300833b2ddd9014000030001,1,1,832,-58,1654781758386770,1654781758386770,
300833b2ddd9014000030009,1,1,2644,-47,1654781758388304,1654781758388304,
300833b2ddd9014000030002,1,1,164,-48,1654781758389446,1654781758389446,
300833b2ddd9014000030008,1,1,3248,-43,1654781758393597,1654781758393597,
300833b2ddd9014000030002,1,1,160,-48,1654781758394926,1654781758394926,
300833b2ddd9014000030009,1,1,2628,-47,1654781758396010,1654781758396010,
