epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,288,-48,1654781654108833,1654781654108833,
300833b2ddd9014000030009,1,1,2676,-47,1654781654109874,1654781654109874,
300833b2ddd9014000030008,1,1,3336,-42,1654781654110928,1654781654110928,
300833b2ddd9014000030001,1,1,852,-62,1654781654112600,1654781654112600,
300833b2ddd9014000030002,1,1,284,-47,1654781654115578,1654781654115578,
300833b2ddd9014000030009,1,1,2676,-47,1654781654116649,1654781654116649,
300833b2ddd9014000030008,1,1,3356,-43,1654781654118143,1654781654118143,
300833b2ddd9014000030001,1,1,832,-62,1654781654120085,1654781654120085,
300833b2ddd9014000030009,1,1,2676,-47,1654781654150934,1654781654150934,
300833b2ddd9014000030008,1,1,3348,-42,1654781654152273,1654781654152273,
300833b2ddd9014000030002,1,1,280,-48,1654781654153331,1654781654153331,
300833b2ddd9014000030001,1,1,816,-62,1654781654154420,1654781654154420,
300833b2ddd9014000030009,1,1,2672,-47,1654781654159393,1654781654159393,
300833b2ddd9014000030002,1,1,280,-47,1654781654160660,1654781654160660,
300833b2ddd9014000030001,1,1,816,-62,1654781654162473,1654781654162473,
300833b2ddd9014000030008,1,1,3364,-43,1654781654163540,1654781654163540,
300833b2ddd9014000030002,1,1,276,-47,1654781654195223,1654781654195223,
300833b2ddd9014000030001,1,1,764,-62,1654781654196924,1654781654196924,
300833b2ddd9014000030009,1,1,2668,-47,1654781654198064,1654781654198064,
300833b2ddd9014000030008,1,1,3336,-43,1654781654199132,1654781654199132,
300833b2ddd9014000030001,1,1,804,-63,1654781654202468,1654781654202468,
300833b2ddd9014000030002,1,1,284,-47,1654781654203577,1654781654203577,
300833b2ddd9014000030008,1,1,3340,-43,1654781654204631,1654781654204631,
300833b2ddd9014000030009,1,1,2668,-47,1654781654206170,1654781654206170,
300833b2ddd9014000030009,1,1,2660,-47,1654781654238594,1654781654238594,
300833b2ddd9014000030001,1,1,840,-63,1654781654240236,1654781654240236,
300833b2ddd9014000030008,1,1,3344,-43,1654781654241318,1654781654241318,
300833b2ddd9014000030002,1,1,300,-47,1654781654242516,1654781654242516,
300833b2ddd9014000030009,1,1,2672,-47,1654781654245459,1654781654245459,
300833b2ddd9014000030002,1,1,292,-47,1654781654247397,1654781654247397,
300833b2ddd9014000030008,1,1,3356,-43,1654781654248462,1654781654248462,
300833b2ddd9014000030001,1,1,884,-62,1654781654249752,1654781654249752,
300833b2ddd9014000030008,1,1,3340,-43,1654781654281393,1654781654281393,
300833b2ddd9014000030002,1,1,284,-47,1654781654282505,1654781654282505,
300833b2ddd9014000030001,1,1,864,-62,1654781654283893,1654781654283893,
300833b2ddd9014000030009,1,1,2680,-47,1654781654284947,1654781654284947,
300833b2ddd9014000030009,1,1,2668,-47,1654781654287667,1654781654287667,
300833b2ddd9014000030002,1,1,292,-47,1654781654288735,1654781654288735,
300833b2ddd9014000030008,1,1,3356,-43,1654781654290994,1654781654290994,
300833b2ddd9014000030001,1,1,884,-62,1654781654292707,1654781654292707,
300833b2ddd9014000030002,1,1,276,-47,1654781654323520,1654781654323520,
300833b2ddd9014000030008,1,1,3340,-43,1654781654324813,1654781654324813,
300833b2ddd9014000030009,1,1,2680,-47,1654781654326653,1654781654326653,
300833b2ddd9014000030001,1,1,884,-62,1654781654327899,1654781654327899,
300833b2ddd9014000030001,1,1,848,-63,1654781654332137,1654781654332137,
300833b2ddd9014000030002,1,1,280,-47,1654781654333645,1654781654333645,
300833b2ddd9014000030008,1,1,3348,-43,1654781654334713,1654781654334713,
300833b2ddd9014000030009,1,1,2660,-47,1654781654335812,1654781654335812,
300833b2ddd9014000030008,1,1,3360,-43,1654781654368199,1654781654368199,
300833b2ddd9014000030002,1,1,284,-47,1654781654369380,1654781654369380,
300833b2ddd9014000030009,1,1,2660,-47,1654781654370454,1654781654370454,
300833b2ddd9014000030001,1,1,816,-63,1654781654372367,1654781654372367,
300833b2ddd9014000030008,1,1,3340,-43,1654781654375124,1654781654375124,
300833b2ddd9014000030002,1,1,296,-47,1654781654377323,1654781654377323,
300833b2ddd9014000030009,1,1,2680,-47,1654781654378394,1654781654378394,
300833b2ddd9014000030001,1,1,840,-62,1654781654379913,1654781654379913,
300833b2ddd9014000030009,1,1,2672,-47,1654781654410367,1654781654410367,
300833b2ddd9014000030002,1,1,288,-47,1654781654411805,1654781654411805,
300833b2ddd9014000030008,1,1,3352,-43,1654781654412845,1654781654412845,
300833b2ddd9014000030001,1,1,960,-62,1654781654413905,1654781654413905,
300833b2ddd9014000030001,1,1,860,-62,1654781654417494,1654781654417494,
300833b2ddd9014000030008,1,1,3344,-43,1654781654419044,1654781654419044,
300833b2ddd9014000030002,1,1,276,-48,1654781654420398,1654781654420398,
300833b2ddd9014000030009,1,1,2692,-47,1654781654421667,1654781654421667,
300833b2ddd9014000030001,1,1,816,-62,1654781654453623,1654781654453623,
300833b2ddd9014000030009,1,1,2688,-47,1654781654454806,1654781654454806,
300833b2ddd9014000030008,1,1,3356,-43,1654781654456157,1654781654456157,
300833b2ddd9014000030002,1,1,280,-47,1654781654457626,1654781654457626,
300833b2ddd9014000030002,1,1,272,-48,1654781654460850,1654781654460850,
300833b2ddd9014000030009,1,1,2676,-47,1654781654462547,1654781654462547,
300833b2ddd9014000030008,1,1,3356,-43,1654781654464168,1654781654464168,
300833b2ddd9014000030001,1,1,928,-63,1654781654465654,1654781654465654,
300833b2ddd9014000030001,1,1,788,-62,1654781654495457,1654781654495457,
300833b2ddd9014000030002,1,1,296,-48,1654781654497658,1654781654497658,
300833b2ddd9014000030008,1,1,3340,-43,1654781654498713,1654781654498713,
300833b2ddd9014000030009,1,1,2668,-47,1654781654499756,1654781654499756,
300833b2ddd9014000030008,1,1,3360,-43,1654781654503580,1654781654503580,
300833b2ddd9014000030001,1,1,876,-63,1654781654504684,1654781654504684,
300833b2ddd9014000030002,1,1,288,-47,1654781654506873,1654781654506873,
300833b2ddd9014000030009,1,1,2680,-47,1654781654508410,1654781654508410,
300833b2ddd9014000030009,1,1,2708,-47,1654781654539262,1654781654539262,
300833b2ddd9014000030001,1,1,804,-63,1654781654540396,1654781654540396,
300833b2ddd9014000030008,1,1,3344,-43,1654781654541973,1654781654541973,
300833b2ddd9014000030002,1,1,276,-48,1654781654543070,1654781654543070,
300833b2ddd9014000030002,1,1,292,-48,1654781654547353,1654781654547353,
300833b2ddd9014000030008,1,1,3340,-43,1654781654548892,1654781654548892,
300833b2ddd9014000030009,1,1,2688,-47,1654781654549933,1654781654549933,
300833b2ddd9014000030001,1,1,868,-62,1654781654551476,1654781654551476,
300833b2ddd9014000030009,1,1,2688,-47,1654781654582622,1654781654582622,
300833b2ddd9014000030008,1,1,3340,-43,1654781654584190,1654781654584190,
300833b2ddd9014000030002,1,1,288,-48,1654781654585213,1654781654585213,
300833b2ddd9014000030001,1,1,744,-63,1654781654587384,1654781654587384,
300833b2ddd9014000030002,1,1,288,-48,1654781654591718,1654781654591718,
300833b2ddd9014000030001,1,1,844,-62,1654781654592783,1654781654592783,
300833b2ddd9014000030008,1,1,3356,-43,1654781654594345,1654781654594345,
300833b2ddd9014000030009,1,1,2696,-47,1654781654595457,1654781654595457,
300833b2ddd9014000030002,1,1,288,-47,1654781654626636,1654781654626636,
