epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,896,-61,1654781802072014,1654781802072014,
300833b2ddd9014000030002,1,1,420,-47,1654781802073082,1654781802073082,
300833b2ddd9014000030008,1,1,3452,-43,1654781802074406,1654781802074406,
300833b2ddd9014000030009,1,1,2892,-47,1654781802076938,1654781802076938,
300833b2ddd9014000030008,1,1,3436,-43,1654781802080555,1654781802080555,
300833b2ddd9014000030009,1,1,2876,-47,1654781802082039,1654781802082039,
300833b2ddd9014000030002,1,1,400,-48,1654781802083590,1654781802083590,
300833b2ddd9014000030001,1,1,928,-61,1654781802084806,1654781802084806,
300833b2ddd9014000030008,1,1,3440,-43,1654781802115906,1654781802115906,
300833b2ddd9014000030002,1,1,412,-47,1654781802117002,1654781802117002,
300833b2ddd9014000030009,1,1,2876,-47,1654781802118300,1654781802118300,
300833b2ddd9014000030001,1,1,920,-62,1654781802119700,1654781802119700,
300833b2ddd9014000030001,1,1,792,-62,1654781802123971,1654781802123971,
300833b2ddd9014000030008,1,1,3432,-43,1654781802125024,1654781802125024,
300833b2ddd9014000030009,1,1,2920,-47,1654781802129465,1654781802129465,
300833b2ddd9014000030002,1,1,420,-48,1654781802130562,1654781802130562,
300833b2ddd9014000030001,1,1,876,-62,1654781802164363,1654781802164363,
300833b2ddd9014000030009,1,1,2892,-47,1654781802165401,1654781802165401,
300833b2ddd9014000030008,1,1,3436,-43,1654781802166501,1654781802166501,
300833b2ddd9014000030002,1,1,416,-47,1654781802169042,1654781802169042,
300833b2ddd9014000030009,1,1,2880,-47,1654781802179928,1654781802179928,
300833b2ddd9014000030002,1,1,424,-47,1654781802181396,1654781802181396,
300833b2ddd9014000030008,1,1,3436,-43,1654781802182963,1654781802182963,
300833b2ddd9014000030001,1,1,884,-62,1654781802184437,1654781802184437,
300833b2ddd9014000030001,1,1,868,-61,1654781802216478,1654781802216478,
300833b2ddd9014000030009,1,1,2884,-47,1654781802217798,1654781802217798,
300833b2ddd9014000030008,1,1,3432,-43,1654781802219169,1654781802219169,
300833b2ddd9014000030002,1,1,432,-48,1654781802220464,1654781802220464,
300833b2ddd9014000030008,1,1,3436,-43,1654781802224683,1654781802224683,
300833b2ddd9014000030009,1,1,2892,-47,1654781802226022,1654781802226022,
300833b2ddd9014000030002,1,1,420,-47,1654781802227842,1654781802227842,
300833b2ddd9014000030001,1,1,928,-62,1654781802230380,1654781802230380,
300833b2ddd9014000030002,1,1,440,-48,1654781802260361,1654781802260361,
300833b2ddd9014000030009,1,1,2884,-47,1654781802262716,1654781802262716,
300833b2ddd9014000030001,1,1,900,-61,1654781802263778,1654781802263778,
300833b2ddd9014000030008,1,1,3432,-43,1654781802265028,1654781802265028,
300833b2ddd9014000030008,1,1,3440,-43,1654781802270574,1654781802270574,
300833b2ddd9014000030001,1,1,936,-62,1654781802272527,1654781802272527,
300833b2ddd9014000030002,1,1,428,-48,1654781802274003,1654781802274003,
300833b2ddd9014000030009,1,1,2880,-47,1654781802275075,1654781802275075,
300833b2ddd9014000030008,1,1,3432,-43,1654781802304901,1654781802304901,
300833b2ddd9014000030009,1,1,2880,-47,1654781802306481,1654781802306481,
300833b2ddd9014000030002,1,1,412,-47,1654781802309147,1654781802309147,
300833b2ddd9014000030001,1,1,892,-61,1654781802310832,1654781802310832,
300833b2ddd9014000030001,1,1,888,-61,1654781802313883,1654781802313883,
300833b2ddd9014000030008,1,1,3440,-43,1654781802315883,1654781802315883,
300833b2ddd9014000030009,1,1,2860,-47,1654781802317619,1654781802317619,
300833b2ddd9014000030002,1,1,436,-47,1654781802318657,1654781802318657,
300833b2ddd9014000030002,1,1,444,-48,1654781802348976,1654781802348976,
300833b2ddd9014000030009,1,1,2848,-48,1654781802350088,1654781802350088,
300833b2ddd9014000030008,1,1,3428,-43,1654781802351653,1654781802351653,
300833b2ddd9014000030001,1,1,1084,-60,1654781802353368,1654781802353368,
300833b2ddd9014000030002,1,1,408,-48,1654781802357237,1654781802357237,
300833b2ddd9014000030001,1,1,980,-60,1654781802358580,1654781802358580,
300833b2ddd9014000030009,1,1,2844,-47,1654781802359620,1654781802359620,
300833b2ddd9014000030008,1,1,3448,-43,1654781802361155,1654781802361155,
300833b2ddd9014000030001,1,1,940,-60,1654781802394628,1654781802394628,
300833b2ddd9014000030002,1,1,420,-48,1654781802395737,1654781802395737,
300833b2ddd9014000030009,1,1,2860,-48,1654781802396820,1654781802396820,
300833b2ddd9014000030001,1,1,976,-60,1654781802400951,1654781802400951,
300833b2ddd9014000030002,1,1,408,-48,1654781802403276,1654781802403276,
300833b2ddd9014000030008,1,1,3444,-43,1654781802404955,1654781802404955,
300833b2ddd9014000030009,1,1,2892,-47,1654781802406025,1654781802406025,
300833b2ddd9014000030001,1,1,916,-60,1654781802436401,1654781802436401,
300833b2ddd9014000030002,1,1,424,-48,1654781802437977,1654781802437977,
300833b2ddd9014000030008,1,1,3440,-43,1654781802439289,1654781802439289,
300833b2ddd9014000030009,1,1,2872,-47,1654781802440416,1654781802440416,
300833b2ddd9014000030002,1,1,404,-48,1654781802445594,1654781802445594,
300833b2ddd9014000030001,1,1,992,-60,1654781802446767,1654781802446767,
300833b2ddd9014000030009,1,1,2868,-48,1654781802447877,1654781802447877,
300833b2ddd9014000030008,1,1,3428,-43,1654781802448931,1654781802448931,
300833b2ddd9014000030002,1,1,404,-48,1654781802480107,1654781802480107,
300833b2ddd9014000030008,1,1,3424,-43,1654781802481744,1654781802481744,
300833b2ddd9014000030001,1,1,876,-60,1654781802483046,1654781802483046,
300833b2ddd9014000030002,1,1,412,-48,1654781802486591,1654781802486591,
300833b2ddd9014000030009,1,1,2840,-47,1654781802487888,1654781802487888,
300833b2ddd9014000030008,1,1,3424,-43,1654781802488987,1654781802488987,
300833b2ddd9014000030001,1,1,876,-60,1654781802491436,1654781802491436,
300833b2ddd9014000030008,1,1,3432,-43,1654781802522894,1654781802522894,
300833b2ddd9014000030001,1,1,1024,-57,1654781802524154,1654781802524154,
300833b2ddd9014000030002,1,1,380,-47,1654781802525507,1654781802525507,
300833b2ddd9014000030008,1,1,3436,-43,1654781802529762,1654781802529762,
300833b2ddd9014000030001,1,1,956,-58,1654781802530979,1654781802530979,
300833b2ddd9014000030009,1,1,2884,-47,1654781802532286,1654781802532286,
300833b2ddd9014000030002,1,1,412,-48,1654781802533371,1654781802533371,
300833b2ddd9014000030008,1,1,3428,-43,1654781802563697,1654781802563697,
300833b2ddd9014000030002,1,1,392,-47,1654781802565247,1654781802565247,
300833b2ddd9014000030009,1,1,2860,-47,1654781802566360,1654781802566360,
300833b2ddd9014000030001,1,1,868,-58,1654781802569367,1654781802569367,
300833b2ddd9014000030002,1,1,440,-47,1654781802573658,1654781802573658,
300833b2ddd9014000030001,1,1,1100,-58,1654781802575243,1654781802575243,
300833b2ddd9014000030008,1,1,3420,-43,1654781802576808,1654781802576808,
300833b2ddd9014000030009,1,1,2904,-47,1654781802578488,1654781802578488,
300833b2ddd9014000030008,1,1,3448,-43,1654781802609499,1654781802609499,
300833b2ddd9014000030002,1,1,396,-47,1654781802610596,1654781802610596,
300833b2ddd9014000030009,1,1,2872,-47,1654781802611919,1654781802611919,
300833b2ddd9014000030001,1,1,904,-58,1654781802614117,1654781802614117,
300833b2ddd9014000030001,1,1,876,-58,1654781802617954,1654781802617954,
300833b2ddd9014000030002,1,1,432,-48,1654781802619033,1654781802619033,
300833b2ddd9014000030009,1,1,2860,-47,1654781802620840,1654781802620840,
300833b2ddd9014000030008,1,1,3444,-43,1654781802621939,1654781802621939,
300833b2ddd9014000030002,1,1,384,-48,1654781802655124,1654781802655124,
300833b2ddd9014000030009,1,1,2864,-47,1654781802656776,1654781802656776,
300833b2ddd9014000030008,1,1,3416,-43,1654781802658114,1654781802658114,
300833b2ddd9014000030001,1,1,904,-58,1654781802659574,1654781802659574,
300833b2ddd9014000030001,1,1,1200,-58,1654781802663031,1654781802663031,
300833b2ddd9014000030009,1,1,2868,-47,1654781802664097,1654781802664097,
300833b2ddd9014000030008,1,1,3420,-43,1654781802665591,1654781802665591,
300833b2ddd9014000030002,1,1,408,-47,1654781802667029,1654781802667029,
300833b2ddd9014000030002,1,1,388,-47,1654781802698630,1654781802698630,
300833b2ddd9014000030008,1,1,3436,-43,1654781802700274,1654781802700274,
300833b2ddd9014000030009,1,1,2824,-47,1654781802701376,1654781802701376,
300833b2ddd9014000030001,1,1,976,-63,1654781802703109,1654781802703109,
300833b2ddd9014000030009,1,1,2900,-47,1654781802705974,1654781802705974,
300833b2ddd9014000030008,1,1,3428,-43,1654781802707867,1654781802707867,
300833b2ddd9014000030002,1,1,428,-47,1654781802708965,1654781802708965,
300833b2ddd9014000030001,1,1,972,-60,1654781802710068,1654781802710068,
300833b2ddd9014000030001,1,1,992,-62,1654781802742172,1654781802742172,
300833b2ddd9014000030002,1,1,396,-48,1654781802744158,1654781802744158,
300833b2ddd9014000030008,1,1,3440,-43,1654781802745509,1654781802745509,
300833b2ddd9014000030009,1,1,2876,-47,1654781802746951,1654781802746951,
300833b2ddd9014000030008,1,1,3428,-43,1654781802750691,1654781802750691,
300833b2ddd9014000030001,1,1,948,-62,1654781802751879,1654781802751879,
300833b2ddd9014000030002,1,1,400,-47,1654781802753217,1654781802753217,
300833b2ddd9014000030009,1,1,2872,-47,1654781802754272,1654781802754272,
300833b2ddd9014000030002,1,1,416,-47,1654781802784540,1654781802784540,
300833b2ddd9014000030008,1,1,3420,-43,1654781802785822,1654781802785822,
300833b2ddd9014000030009,1,1,2884,-47,1654781802787430,1654781802787430,
300833b2ddd9014000030001,1,1,876,-62,1654781802788819,1654781802788819,
300833b2ddd9014000030009,1,1,2892,-47,1654781802796192,1654781802796192,
300833b2ddd9014000030008,1,1,3420,-43,1654781802797248,1654781802797248,
300833b2ddd9014000030001,1,1,944,-61,1654781802799805,1654781802799805,
300833b2ddd9014000030002,1,1,400,-47,1654781802800890,1654781802800890,
300833b2ddd9014000030008,1,1,3428,-43,1654781802836344,1654781802836344,
300833b2ddd9014000030001,1,1,928,-62,1654781802837361,1654781802837361,
300833b2ddd9014000030002,1,1,396,-47,1654781802838474,1654781802838474,
300833b2ddd9014000030009,1,1,2892,-47,1654781802840551,1654781802840551,
300833b2ddd9014000030008,1,1,3420,-43,1654781802845270,1654781802845270,
300833b2ddd9014000030002,1,1,396,-47,1654781802846353,1654781802846353,
300833b2ddd9014000030009,1,1,2884,-47,1654781802847948,1654781802847948,
300833b2ddd9014000030001,1,1,984,-62,1654781802849604,1654781802849604,
300833b2ddd9014000030009,1,1,2888,-47,1654781802880287,1654781802880287,
300833b2ddd9014000030002,1,1,408,-47,1654781802882368,1654781802882368,
300833b2ddd9014000030008,1,1,3416,-43,1654781802884462,1654781802884462,
300833b2ddd9014000030001,1,1,960,-62,1654781802886544,1654781802886544,
300833b2ddd9014000030001,1,1,988,-62,1654781802890004,1654781802890004,
300833b2ddd9014000030009,1,1,2880,-47,1654781802891132,1654781802891132,
300833b2ddd9014000030002,1,1,384,-48,1654781802892245,1654781802892245,
300833b2ddd9014000030008,1,1,3432,-43,1654781802893541,1654781802893541,
300833b2ddd9014000030002,1,1,408,-47,1654781802925898,1654781802925898,
300833b2ddd9014000030008,1,1,3436,-43,1654781802927606,1654781802927606,
300833b2ddd9014000030001,1,1,956,-62,1654781802928708,1654781802928708,
300833b2ddd9014000030009,1,1,2904,-47,1654781802929964,1654781802929964,
300833b2ddd9014000030008,1,1,3416,-43,1654781802933243,1654781802933243,
300833b2ddd9014000030002,1,1,396,-47,1654781802934983,1654781802934983,
