epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,960,-58,1654781732276359,1654781732276359,
300833b2ddd9014000030009,1,1,2640,-46,1654781732278323,1654781732278323,
300833b2ddd9014000030008,1,1,3216,-43,1654781732279903,1654781732279903,
300833b2ddd9014000030001,1,1,988,-59,1654781732283195,1654781732283195,
300833b2ddd9014000030008,1,1,3236,-43,1654781732284248,1654781732284248,
300833b2ddd9014000030009,1,1,2632,-46,1654781732287392,1654781732287392,
300833b2ddd9014000030002,1,1,92,-47,1654781732288520,1654781732288520,
300833b2ddd9014000030008,1,1,3240,-43,1654781732318811,1654781732318811,
300833b2ddd9014000030002,1,1,120,-47,1654781732319866,1654781732319866,
300833b2ddd9014000030009,1,1,2644,-47,1654781732529754,1654781732529754,
300833b2ddd9014000030002,1,1,120,-48,1654781732531775,1654781732531775,
300833b2ddd9014000030001,1,1,860,-59,1654781732534292,1654781732534292,
300833b2ddd9014000030002,1,1,148,-48,1654781732538689,1654781732538689,
300833b2ddd9014000030001,1,1,872,-60,1654781732540049,1654781732540049,
300833b2ddd9014000030008,1,1,3228,-43,1654781732541625,1654781732541625,
300833b2ddd9014000030009,1,1,2632,-47,1654781732542966,1654781732542966,
300833b2ddd9014000030008,1,1,3236,-43,1654781732574769,1654781732574769,
300833b2ddd9014000030002,1,1,120,-48,1654781732578497,1654781732578497,
300833b2ddd9014000030009,1,1,2636,-47,1654781732579821,1654781732579821,
300833b2ddd9014000030001,1,1,912,-59,1654781732581080,1654781732581080,
300833b2ddd9014000030002,1,1,124,-48,1654781732588535,1654781732588535,
300833b2ddd9014000030009,1,1,2624,-47,1654781732589607,1654781732589607,
300833b2ddd9014000030001,1,1,916,-60,1654781732590738,1654781732590738,
300833b2ddd9014000030008,1,1,3232,-43,1654781732591822,1654781732591822,
300833b2ddd9014000030002,1,1,132,-47,1654781732623207,1654781732623207,
300833b2ddd9014000030008,1,1,3248,-43,1654781732624814,1654781732624814,
300833b2ddd9014000030001,1,1,960,-60,1654781732626129,1654781732626129,
300833b2ddd9014000030009,1,1,2632,-47,1654781732627482,1654781732627482,
300833b2ddd9014000030009,1,1,2624,-47,1654781732631715,1654781732631715,
300833b2ddd9014000030001,1,1,856,-60,1654781732632849,1654781732632849,
300833b2ddd9014000030002,1,1,128,-47,1654781732634384,1654781732634384,
300833b2ddd9014000030008,1,1,3252,-43,1654781732635921,1654781732635921,
300833b2ddd9014000030008,1,1,3248,-43,1654781732667076,1654781732667076,
300833b2ddd9014000030009,1,1,2632,-47,1654781732668118,1654781732668118,
300833b2ddd9014000030002,1,1,128,-48,1654781732669698,1654781732669698,
300833b2ddd9014000030001,1,1,904,-60,1654781732670788,1654781732670788,
300833b2ddd9014000030008,1,1,3240,-43,1654781732675834,1654781732675834,
300833b2ddd9014000030009,1,1,2644,-47,1654781732678436,1654781732678436,
300833b2ddd9014000030002,1,1,140,-48,1654781732679520,1654781732679520,
300833b2ddd9014000030001,1,1,900,-61,1654781732680738,1654781732680738,
300833b2ddd9014000030008,1,1,3240,-43,1654781732710949,1654781732710949,
300833b2ddd9014000030001,1,1,888,-60,1654781732712038,1654781732712038,
300833b2ddd9014000030009,1,1,2660,-47,1654781732714253,1654781732714253,
300833b2ddd9014000030002,1,1,124,-47,1654781732715337,1654781732715337,
300833b2ddd9014000030008,1,1,3236,-43,1654781732719630,1654781732719630,
300833b2ddd9014000030002,1,1,144,-47,1654781732720743,1654781732720743,
300833b2ddd9014000030009,1,1,2624,-46,1654781732722310,1654781732722310,
300833b2ddd9014000030001,1,1,924,-60,1654781732724848,1654781732724848,
300833b2ddd9014000030009,1,1,2636,-47,1654781732756267,1654781732756267,
300833b2ddd9014000030002,1,1,132,-47,1654781732757365,1654781732757365,
300833b2ddd9014000030001,1,1,948,-60,1654781732758934,1654781732758934,
300833b2ddd9014000030008,1,1,3244,-43,1654781732760272,1654781732760272,
300833b2ddd9014000030009,1,1,2624,-46,1654781732764525,1654781732764525,
300833b2ddd9014000030001,1,1,944,-61,1654781732766138,1654781732766138,
300833b2ddd9014000030008,1,1,3244,-43,1654781732767193,1654781732767193,
300833b2ddd9014000030002,1,1,128,-47,1654781732769625,1654781732769625,
300833b2ddd9014000030001,1,1,976,-60,1654781732800267,1654781732800267,
300833b2ddd9014000030008,1,1,3236,-43,1654781732801617,1654781732801617,
300833b2ddd9014000030002,1,1,124,-48,1654781732803183,1654781732803183,
300833b2ddd9014000030009,1,1,2620,-47,1654781732805149,1654781732805149,
300833b2ddd9014000030009,1,1,2624,-47,1654781732808935,1654781732808935,
300833b2ddd9014000030008,1,1,3228,-43,1654781732810871,1654781732810871,
300833b2ddd9014000030001,1,1,1000,-60,1654781732812229,1654781732812229,
300833b2ddd9014000030002,1,1,140,-47,1654781732813323,1654781732813323,
300833b2ddd9014000030002,1,1,128,-47,1654781732844782,1654781732844782,
