epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,508,-48,1654781898843929,1654781898843929,
300833b2ddd9014000030001,1,1,948,-60,1654781898846152,1654781898846152,
300833b2ddd9014000030008,1,1,3476,-43,1654781898877274,1654781898877274,
300833b2ddd9014000030002,1,1,500,-48,1654781898878385,1654781898878385,
300833b2ddd9014000030009,1,1,3088,-48,1654781898880213,1654781898880213,
300833b2ddd9014000030001,1,1,808,-61,1654781898881501,1654781898881501,
300833b2ddd9014000030002,1,1,496,-48,1654781898886291,1654781898886291,
300833b2ddd9014000030008,1,1,3480,-43,1654781898888808,1654781898888808,
300833b2ddd9014000030001,1,1,812,-61,1654781898890547,1654781898890547,
300833b2ddd9014000030009,1,1,3060,-48,1654781898892494,1654781898892494,
300833b2ddd9014000030009,1,1,3072,-48,1654781898924565,1654781898924565,
300833b2ddd9014000030001,1,1,840,-60,1654781898925739,1654781898925739,
300833b2ddd9014000030002,1,1,488,-48,1654781898927063,1654781898927063,
300833b2ddd9014000030008,1,1,3480,-43,1654781898928671,1654781898928671,
300833b2ddd9014000030008,1,1,3476,-43,1654781898932901,1654781898932901,
300833b2ddd9014000030009,1,1,3060,-48,1654781898933971,1654781898933971,
300833b2ddd9014000030001,1,1,884,-61,1654781898936103,1654781898936103,
300833b2ddd9014000030002,1,1,504,-48,1654781898937175,1654781898937175,
300833b2ddd9014000030002,1,1,488,-48,1654781898970104,1654781898970104,
300833b2ddd9014000030008,1,1,3488,-43,1654781898971576,1654781898971576,
300833b2ddd9014000030009,1,1,3056,-48,1654781898973781,1654781898973781,
300833b2ddd9014000030001,1,1,828,-61,1654781898975028,1654781898975028,
300833b2ddd9014000030009,1,1,3016,-48,1654781898978225,1654781898978225,
300833b2ddd9014000030008,1,1,3496,-43,1654781898979886,1654781898979886,
300833b2ddd9014000030001,1,1,904,-61,1654781898980965,1654781898980965,
300833b2ddd9014000030002,1,1,460,-48,1654781898981990,1654781898981990,
300833b2ddd9014000030008,1,1,3484,-43,1654781899012786,1654781899012786,
300833b2ddd9014000030001,1,1,924,-61,1654781899014260,1654781899014260,
300833b2ddd9014000030002,1,1,492,-48,1654781899015597,1654781899015597,
300833b2ddd9014000030009,1,1,3064,-48,1654781899016652,1654781899016652,
300833b2ddd9014000030009,1,1,3076,-48,1654781899020159,1654781899020159,
300833b2ddd9014000030008,1,1,3472,-43,1654781899021227,1654781899021227,
300833b2ddd9014000030001,1,1,808,-61,1654781899022556,1654781899022556,
300833b2ddd9014000030002,1,1,504,-48,1654781899024376,1654781899024376,
300833b2ddd9014000030008,1,1,3476,-43,1654781899056078,1654781899056078,
300833b2ddd9014000030002,1,1,504,-48,1654781899057518,1654781899057518,
300833b2ddd9014000030009,1,1,3064,-48,1654781899058616,1654781899058616,
300833b2ddd9014000030001,1,1,812,-61,1654781899059917,1654781899059917,
300833b2ddd9014000030008,1,1,3480,-43,1654781899064374,1654781899064374,
300833b2ddd9014000030009,1,1,3060,-48,1654781899065458,1654781899065458,
300833b2ddd9014000030002,1,1,496,-48,1654781899066779,1654781899066779,
300833b2ddd9014000030001,1,1,864,-62,1654781899067983,1654781899067983,
300833b2ddd9014000030001,1,1,936,-61,1654781899098109,1654781899098109,
300833b2ddd9014000030009,1,1,3064,-48,1654781899099164,1654781899099164,
300833b2ddd9014000030008,1,1,3472,-43,1654781899100219,1654781899100219,
300833b2ddd9014000030002,1,1,472,-48,1654781899101514,1654781899101514,
300833b2ddd9014000030008,1,1,3484,-43,1654781899107892,1654781899107892,
300833b2ddd9014000030002,1,1,476,-48,1654781899110444,1654781899110444,
300833b2ddd9014000030009,1,1,3060,-48,1654781899111517,1654781899111517,
300833b2ddd9014000030001,1,1,836,-61,1654781899112734,1654781899112734,
300833b2ddd9014000030001,1,1,900,-61,1654781899142748,1654781899142748,
300833b2ddd9014000030009,1,1,3064,-48,1654781899143801,1654781899143801,
300833b2ddd9014000030008,1,1,3464,-43,1654781899146772,1654781899146772,
300833b2ddd9014000030002,1,1,480,-48,1654781899148438,1654781899148438,
300833b2ddd9014000030001,1,1,840,-61,1654781899152679,1654781899152679,
300833b2ddd9014000030009,1,1,3068,-48,1654781899153738,1654781899153738,
300833b2ddd9014000030008,1,1,3464,-43,1654781899154807,1654781899154807,
300833b2ddd9014000030002,1,1,472,-48,1654781899157062,1654781899157062,
300833b2ddd9014000030008,1,1,3464,-43,1654781899188754,1654781899188754,
300833b2ddd9014000030009,1,1,3064,-48,1654781899189881,1654781899189881,
300833b2ddd9014000030002,1,1,496,-48,1654781899191435,1654781899191435,
300833b2ddd9014000030001,1,1,796,-61,1654781899192509,1654781899192509,
300833b2ddd9014000030001,1,1,824,-61,1654781899196770,1654781899196770,
300833b2ddd9014000030008,1,1,3468,-43,1654781899198121,1654781899198121,
300833b2ddd9014000030002,1,1,472,-48,1654781899200225,1654781899200225,
300833b2ddd9014000030009,1,1,3080,-48,1654781899201866,1654781899201866,
300833b2ddd9014000030008,1,1,3456,-43,1654781899232903,1654781899232903,
300833b2ddd9014000030001,1,1,772,-62,1654781899234005,1654781899234005,
300833b2ddd9014000030009,1,1,3072,-48,1654781899235090,1654781899235090,
300833b2ddd9014000030002,1,1,428,-48,1654781899236450,1654781899236450,
300833b2ddd9014000030009,1,1,3048,-48,1654781899241675,1654781899241675,
300833b2ddd9014000030001,1,1,748,-61,1654781899242866,1654781899242866,
300833b2ddd9014000030008,1,1,3460,-43,1654781899244161,1654781899244161,
300833b2ddd9014000030002,1,1,440,-48,1654781899245827,1654781899245827,
300833b2ddd9014000030008,1,1,3432,-43,1654781899276788,1654781899276788,
300833b2ddd9014000030001,1,1,812,-62,1654781899278104,1654781899278104,
300833b2ddd9014000030002,1,1,424,-48,1654781899279200,1654781899279200,
300833b2ddd9014000030009,1,1,3040,-48,1654781899280442,1654781899280442,
300833b2ddd9014000030001,1,1,680,-62,1654781899283667,1654781899283667,
300833b2ddd9014000030009,1,1,3036,-48,1654781899285001,1654781899285001,
300833b2ddd9014000030008,1,1,3436,-43,1654781899286069,1654781899286069,
300833b2ddd9014000030002,1,1,412,-48,1654781899288249,1654781899288249,
300833b2ddd9014000030002,1,1,396,-48,1654781899319758,1654781899319758,
300833b2ddd9014000030008,1,1,3432,-43,1654781899320856,1654781899320856,
300833b2ddd9014000030009,1,1,2996,-47,1654781899321970,1654781899321970,
300833b2ddd9014000030001,1,1,664,-62,1654781899324468,1654781899324468,
300833b2ddd9014000030009,1,1,3004,-47,1654781899328298,1654781899328298,
300833b2ddd9014000030002,1,1,388,-48,1654781899329994,1654781899329994,
300833b2ddd9014000030008,1,1,3416,-43,1654781899331549,1654781899331549,
300833b2ddd9014000030001,1,1,736,-62,1654781899332740,1654781899332740,
300833b2ddd9014000030001,1,1,544,-63,1654781899362878,1654781899362878,
300833b2ddd9014000030008,1,1,3392,-43,1654781899364558,1654781899364558,
300833b2ddd9014000030009,1,1,2940,-47,1654781899365899,1654781899365899,
300833b2ddd9014000030001,1,1,540,-62,1654781899369459,1654781899369459,
300833b2ddd9014000030002,1,1,328,-48,1654781899370527,1654781899370527,
300833b2ddd9014000030009,1,1,2932,-47,1654781899372565,1654781899372565,
300833b2ddd9014000030008,1,1,3364,-43,1654781899373662,1654781899373662,
300833b2ddd9014000030009,1,1,2860,-47,1654781899404853,1654781899404853,
300833b2ddd9014000030001,1,1,400,-62,1654781899405900,1654781899405900,
300833b2ddd9014000030008,1,1,3336,-42,1654781899407774,1654781899407774,
300833b2ddd9014000030002,1,1,284,-48,1654781899409759,1654781899409759,
300833b2ddd9014000030008,1,1,3336,-43,1654781899413859,1654781899413859,
300833b2ddd9014000030001,1,1,404,-63,1654781899415784,1654781899415784,
300833b2ddd9014000030002,1,1,284,-48,1654781899417487,1654781899417487,
300833b2ddd9014000030009,1,1,2840,-47,1654781899418557,1654781899418557,
300833b2ddd9014000030008,1,1,3304,-42,1654781899448514,1654781899448514,
300833b2ddd9014000030009,1,1,2812,-46,1654781899449837,1654781899449837,
300833b2ddd9014000030002,1,1,228,-47,1654781899450922,1654781899450922,
300833b2ddd9014000030001,1,1,272,-61,1654781899452892,1654781899452892,
300833b2ddd9014000030009,1,1,2808,-47,1654781899457281,1654781899457281,
300833b2ddd9014000030002,1,1,224,-47,1654781899458378,1654781899458378,
300833b2ddd9014000030001,1,1,300,-61,1654781899459454,1654781899459454,
300833b2ddd9014000030008,1,1,3304,-42,1654781899460547,1654781899460547,
300833b2ddd9014000030008,1,1,3272,-42,1654781899493257,1654781899493257,
300833b2ddd9014000030009,1,1,2796,-46,1654781899494698,1654781899494698,
300833b2ddd9014000030002,1,1,168,-48,1654781899495753,1654781899495753,
300833b2ddd9014000030001,1,1,320,-61,1654781899497196,1654781899497196,
300833b2ddd9014000030008,1,1,3280,-42,1654781899500559,1654781899500559,
300833b2ddd9014000030002,1,1,164,-47,1654781899501912,1654781899501912,
300833b2ddd9014000030001,1,1,328,-62,1654781899503284,1654781899503284,
300833b2ddd9014000030009,1,1,2792,-47,1654781899504621,1654781899504621,
300833b2ddd9014000030001,1,1,488,-62,1654781899536277,1654781899536277,
300833b2ddd9014000030008,1,1,3252,-42,1654781899537956,1654781899537956,
300833b2ddd9014000030009,1,1,2768,-46,1654781899538997,1654781899538997,
300833b2ddd9014000030002,1,1,128,-48,1654781899540696,1654781899540696,
300833b2ddd9014000030009,1,1,2736,-46,1654781899543897,1654781899543897,
300833b2ddd9014000030001,1,1,556,-61,1654781899544971,1654781899544971,
300833b2ddd9014000030002,1,1,144,-48,1654781899546052,1654781899546052,
300833b2ddd9014000030008,1,1,3252,-42,1654781899547360,1654781899547360,
300833b2ddd9014000030008,1,1,3236,-43,1654781899579500,1654781899579500,
300833b2ddd9014000030001,1,1,1040,-62,1654781899580531,1654781899580531,
300833b2ddd9014000030002,1,1,132,-48,1654781899581870,1654781899581870,
300833b2ddd9014000030009,1,1,2708,-46,1654781899583178,1654781899583178,
300833b2ddd9014000030001,1,1,1064,-62,1654781899587581,1654781899587581,
300833b2ddd9014000030002,1,1,120,-48,1654781899588678,1654781899588678,
300833b2ddd9014000030008,1,1,3240,-43,1654781899590697,1654781899590697,
300833b2ddd9014000030009,1,1,2684,-46,1654781899592408,1654781899592408,
300833b2ddd9014000030001,1,1,1284,-59,1654781899623226,1654781899623226,
300833b2ddd9014000030008,1,1,3232,-43,1654781899624533,1654781899624533,
300833b2ddd9014000030002,1,1,108,-49,1654781899625858,1654781899625858,
300833b2ddd9014000030009,1,1,2624,-46,1654781899627227,1654781899627227,
300833b2ddd9014000030002,1,1,104,-49,1654781899631943,1654781899631943,
300833b2ddd9014000030009,1,1,2616,-46,1654781899633369,1654781899633369,
300833b2ddd9014000030008,1,1,3236,-43,1654781899634424,1654781899634424,
300833b2ddd9014000030001,1,1,1424,-57,1654781899636124,1654781899636124,
300833b2ddd9014000030002,1,1,116,-49,1654781899666654,1654781899666654,
300833b2ddd9014000030001,1,1,1592,-55,1654781899668425,1654781899668425,
300833b2ddd9014000030008,1,1,3220,-44,1654781899669550,1654781899669550,
300833b2ddd9014000030009,1,1,2556,-46,1654781899670621,1654781899670621,
300833b2ddd9014000030008,1,1,3224,-44,1654781899674262,1654781899674262,
300833b2ddd9014000030001,1,1,1560,-55,1654781899675338,1654781899675338,
300833b2ddd9014000030009,1,1,2552,-45,1654781899676704,1654781899676704,
300833b2ddd9014000030002,1,1,140,-49,1654781899679093,1654781899679093,
300833b2ddd9014000030002,1,1,184,-49,1654781899709705,1654781899709705,
300833b2ddd9014000030009,1,1,2548,-45,1654781899711016,1654781899711016,
300833b2ddd9014000030001,1,1,1576,-53,1654781899712119,1654781899712119,
300833b2ddd9014000030008,1,1,3216,-45,1654781899713698,1654781899713698,
300833b2ddd9014000030008,1,1,3224,-45,1654781899718591,1654781899718591,
300833b2ddd9014000030002,1,1,200,-50,1654781899719674,1654781899719674,
300833b2ddd9014000030009,1,1,2504,-45,1654781899721015,1654781899721015,
300833b2ddd9014000030001,1,1,1516,-51,1654781899723182,1654781899723182,
300833b2ddd9014000030001,1,1,1548,-51,1654781899759773,1654781899759773,
300833b2ddd9014000030009,1,1,2520,-45,1654781899761355,1654781899761355,
300833b2ddd9014000030008,1,1,3264,-45,1654781899762710,1654781899762710,
300833b2ddd9014000030002,1,1,332,-51,1654781899764629,1654781899764629,
300833b2ddd9014000030001,1,1,1524,-50,1654781899768555,1654781899768555,
300833b2ddd9014000030009,1,1,2516,-45,1654781899769892,1654781899769892,
300833b2ddd9014000030008,1,1,3264,-45,1654781899771445,1654781899771445,
300833b2ddd9014000030002,1,1,364,-51,1654781899772769,1654781899772769,
300833b2ddd9014000030002,1,1,436,-52,1654781899804193,1654781899804193,
300833b2ddd9014000030009,1,1,2536,-45,1654781899805292,1654781899805292,
300833b2ddd9014000030008,1,1,3352,-45,1654781899807757,1654781899807757,
300833b2ddd9014000030001,1,1,1424,-49,1654781899809059,1654781899809059,
300833b2ddd9014000030009,1,1,2532,-45,1654781899813398,1654781899813398,
300833b2ddd9014000030002,1,1,548,-52,1654781899814807,1654781899814807,
300833b2ddd9014000030008,1,1,3352,-46,1654781899816540,1654781899816540,
300833b2ddd9014000030001,1,1,1432,-49,1654781899817670,1654781899817670,
300833b2ddd9014000030001,1,1,1400,-48,1654781899848559,1654781899848559,
300833b2ddd9014000030002,1,1,604,-53,1654781899849599,1654781899849599,
300833b2ddd9014000030008,1,1,3428,-46,1654781899850865,1654781899850865,
300833b2ddd9014000030009,1,1,2600,-46,1654781899852232,1654781899852232,
300833b2ddd9014000030009,1,1,2580,-46,1654781899857621,1654781899857621,
300833b2ddd9014000030008,1,1,3420,-46,1654781899858765,1654781899858765,
300833b2ddd9014000030001,1,1,1428,-48,1654781899860067,1654781899860067,
300833b2ddd9014000030002,1,1,700,-53,1654781899861447,1654781899861447,
300833b2ddd9014000030009,1,1,2656,-46,1654781899891974,1654781899891974,
300833b2ddd9014000030002,1,1,844,-53,1654781899893059,1654781899893059,
300833b2ddd9014000030008,1,1,3516,-47,1654781899894339,1654781899894339,
300833b2ddd9014000030001,1,1,1292,-48,1654781899895653,1654781899895653,
300833b2ddd9014000030009,1,1,2668,-46,1654781899900194,1654781899900194,
300833b2ddd9014000030008,1,1,3512,-47,1654781899902237,1654781899902237,
300833b2ddd9014000030001,1,1,1352,-48,1654781899903310,1654781899903310,
300833b2ddd9014000030002,1,1,864,-53,1654781899904976,1654781899904976,
300833b2ddd9014000030008,1,1,3576,-47,1654781899934759,1654781899934759,
300833b2ddd9014000030001,1,1,1268,-48,1654781899936300,1654781899936300,
300833b2ddd9014000030009,1,1,2676,-46,1654781899937578,1654781899937578,
300833b2ddd9014000030008,1,1,3604,-47,1654781899942901,1654781899942901,
300833b2ddd9014000030001,1,1,1264,-48,1654781899944002,1654781899944002,
300833b2ddd9014000030009,1,1,2664,-46,1654781899945102,1654781899945102,
300833b2ddd9014000030002,1,1,944,-53,1654781899946639,1654781899946639,
300833b2ddd9014000030008,1,1,3628,-46,1654781899978098,1654781899978098,
300833b2ddd9014000030009,1,1,2696,-46,1654781899979825,1654781899979825,
300833b2ddd9014000030001,1,1,1252,-49,1654781899980898,1654781899980898,
300833b2ddd9014000030002,1,1,980,-53,1654781899982323,1654781899982323,
300833b2ddd9014000030009,1,1,2696,-46,1654781899985907,1654781899985907,
300833b2ddd9014000030008,1,1,3636,-47,1654781899987627,1654781899987627,
300833b2ddd9014000030001,1,1,1244,-49,1654781899989143,1654781899989143,
300833b2ddd9014000030002,1,1,980,-52,1654781899990582,1654781899990582,
300833b2ddd9014000030008,1,1,3660,-46,1654781900021743,1654781900021743,
300833b2ddd9014000030002,1,1,952,-52,1654781900022799,1654781900022799,
300833b2ddd9014000030009,1,1,2708,-46,1654781900023856,1654781900023856,
300833b2ddd9014000030001,1,1,1224,-49,1654781900025087,1654781900025087,
300833b2ddd9014000030009,1,1,2728,-46,1654781900028076,1654781900028076,
300833b2ddd9014000030002,1,1,984,-52,1654781900029145,1654781900029145,
300833b2ddd9014000030001,1,1,1248,-49,1654781900030984,1654781900030984,
300833b2ddd9014000030008,1,1,3664,-46,1654781900032323,1654781900032323,
300833b2ddd9014000030008,1,1,3664,-46,1654781900063944,1654781900063944,
300833b2ddd9014000030009,1,1,2756,-46,1654781900064989,1654781900064989,
300833b2ddd9014000030002,1,1,920,-51,1654781900067227,1654781900067227,
300833b2ddd9014000030001,1,1,1280,-50,1654781900068783,1654781900068783,
300833b2ddd9014000030002,1,1,928,-51,1654781900072172,1654781900072172,
300833b2ddd9014000030008,1,1,3664,-45,1654781900073480,1654781900073480,
300833b2ddd9014000030009,1,1,2752,-46,1654781900074564,1654781900074564,
300833b2ddd9014000030001,1,1,1276,-50,1654781900075946,1654781900075946,
300833b2ddd9014000030009,1,1,2752,-45,1654781900107602,1654781900107602,
300833b2ddd9014000030001,1,1,1284,-50,1654781900108703,1654781900108703,
300833b2ddd9014000030002,1,1,904,-51,1654781900109844,1654781900109844,
300833b2ddd9014000030008,1,1,3672,-45,1654781900110898,1654781900110898,
300833b2ddd9014000030002,1,1,904,-51,1654781900116304,1654781900116304,
300833b2ddd9014000030009,1,1,2756,-45,1654781900118274,1654781900118274,
300833b2ddd9014000030008,1,1,3676,-45,1654781900119582,1654781900119582,
300833b2ddd9014000030001,1,1,1296,-50,1654781900120813,1654781900120813,
300833b2ddd9014000030001,1,1,1332,-51,1654781900151548,1654781900151548,
300833b2ddd9014000030008,1,1,3676,-45,1654781900152987,1654781900152987,
300833b2ddd9014000030009,1,1,2760,-45,1654781900154088,1654781900154088,
300833b2ddd9014000030002,1,1,864,-50,1654781900155752,1654781900155752,
300833b2ddd9014000030001,1,1,1320,-51,1654781900158844,1654781900158844,
300833b2ddd9014000030009,1,1,2768,-45,1654781900159928,1654781900159928,
300833b2ddd9014000030008,1,1,3648,-45,1654781900162365,1654781900162365,
300833b2ddd9014000030002,1,1,872,-50,1654781900163463,1654781900163463,
300833b2ddd9014000030008,1,1,3660,-45,1654781900194705,1654781900194705,
300833b2ddd9014000030009,1,1,2748,-45,1654781900196257,1654781900196257,
300833b2ddd9014000030001,1,1,1340,-51,1654781900197330,1654781900197330,
300833b2ddd9014000030002,1,1,884,-50,1654781900199309,1654781900199309,
300833b2ddd9014000030008,1,1,3668,-45,1654781900203369,1654781900203369,
300833b2ddd9014000030001,1,1,1340,-51,1654781900204426,1654781900204426,
300833b2ddd9014000030009,1,1,2764,-45,1654781900205782,1654781900205782,
300833b2ddd9014000030002,1,1,848,-50,1654781900206865,1654781900206865,
300833b2ddd9014000030002,1,1,876,-50,1654781900242583,1654781900242583,
300833b2ddd9014000030009,1,1,2764,-45,1654781900244136,1654781900244136,
300833b2ddd9014000030008,1,1,3668,-45,1654781900245246,1654781900245246,
300833b2ddd9014000030001,1,1,1344,-51,1654781900247963,1654781900247963,
300833b2ddd9014000030008,1,1,3656,-45,1654781900252251,1654781900252251,
300833b2ddd9014000030009,1,1,2760,-45,1654781900253350,1654781900253350,
300833b2ddd9014000030002,1,1,904,-50,1654781900255966,1654781900255966,
300833b2ddd9014000030001,1,1,1316,-51,1654781900257025,1654781900257025,
300833b2ddd9014000030008,1,1,3660,-45,1654781900287355,1654781900287355,
300833b2ddd9014000030001,1,1,1344,-51,1654781900288944,1654781900288944,
300833b2ddd9014000030009,1,1,2780,-45,1654781900290086,1654781900290086,
300833b2ddd9014000030002,1,1,900,-50,1654781900292543,1654781900292543,
300833b2ddd9014000030008,1,1,3668,-45,1654781900296789,1654781900296789,
300833b2ddd9014000030001,1,1,1328,-51,1654781900298173,1654781900298173,
300833b2ddd9014000030009,1,1,2768,-45,1654781900299739,1654781900299739,
300833b2ddd9014000030002,1,1,888,-50,1654781900300822,1654781900300822,
300833b2ddd9014000030001,1,1,1304,-51,1654781900332206,1654781900332206,
300833b2ddd9014000030001,1,1,1292,-51,1654781900338771,1654781900338771,
300833b2ddd9014000030008,1,1,3660,-45,1654781900340222,1654781900340222,
300833b2ddd9014000030009,1,1,2744,-45,1654781900341321,1654781900341321,
300833b2ddd9014000030002,1,1,904,-50,1654781900342771,1654781900342771,
300833b2ddd9014000030002,1,1,932,-51,1654781900372767,1654781900372767,
300833b2ddd9014000030001,1,1,1340,-50,1654781900375583,1654781900375583,
300833b2ddd9014000030008,1,1,3656,-45,1654781900376605,1654781900376605,
300833b2ddd9014000030008,1,1,3660,-45,1654781900380456,1654781900380456,
300833b2ddd9014000030002,1,1,932,-51,1654781900381781,1654781900381781,
300833b2ddd9014000030009,1,1,2752,-45,1654781900382879,1654781900382879,
300833b2ddd9014000030001,1,1,1304,-51,1654781900384110,1654781900384110,
300833b2ddd9014000030001,1,1,1324,-50,1654781900414789,1654781900414789,
300833b2ddd9014000030008,1,1,3664,-45,1654781900415986,1654781900415986,
300833b2ddd9014000030009,1,1,2736,-45,1654781900417057,1654781900417057,
