epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,620,-61,1654781871342634,1654781871342634,
300833b2ddd9014000030009,1,1,2848,-47,1654781871344089,1654781871344089,
300833b2ddd9014000030008,1,1,3368,-43,1654781871345428,1654781871345428,
300833b2ddd9014000030002,1,1,300,-48,1654781871346867,1654781871346867,
300833b2ddd9014000030009,1,1,2860,-47,1654781871350510,1654781871350510,
300833b2ddd9014000030001,1,1,564,-60,1654781871351754,1654781871351754,
300833b2ddd9014000030008,1,1,3376,-43,1654781871353093,1654781871353093,
300833b2ddd9014000030002,1,1,300,-47,1654781871354814,1654781871354814,
300833b2ddd9014000030002,1,1,300,-47,1654781871384989,1654781871384989,
300833b2ddd9014000030008,1,1,3372,-43,1654781871386654,1654781871386654,
300833b2ddd9014000030001,1,1,568,-60,1654781871387757,1654781871387757,
300833b2ddd9014000030009,1,1,2832,-47,1654781871388857,1654781871388857,
300833b2ddd9014000030001,1,1,588,-60,1654781871392212,1654781871392212,
300833b2ddd9014000030008,1,1,3372,-43,1654781871393270,1654781871393270,
300833b2ddd9014000030009,1,1,2864,-47,1654781871394871,1654781871394871,
300833b2ddd9014000030002,1,1,304,-47,1654781871396213,1654781871396213,
300833b2ddd9014000030001,1,1,632,-61,1654781871430533,1654781871430533,
300833b2ddd9014000030008,1,1,3372,-43,1654781871431656,1654781871431656,
300833b2ddd9014000030009,1,1,2836,-47,1654781871433195,1654781871433195,
300833b2ddd9014000030002,1,1,296,-47,1654781871435144,1654781871435144,
300833b2ddd9014000030008,1,1,3368,-43,1654781871439066,1654781871439066,
300833b2ddd9014000030001,1,1,556,-60,1654781871440649,1654781871440649,
300833b2ddd9014000030002,1,1,296,-47,1654781871442922,1654781871442922,
300833b2ddd9014000030009,1,1,2852,-47,1654781871444516,1654781871444516,
300833b2ddd9014000030009,1,1,2852,-47,1654781871474879,1654781871474879,
300833b2ddd9014000030002,1,1,304,-47,1654781871476788,1654781871476788,
300833b2ddd9014000030008,1,1,3376,-43,1654781871478396,1654781871478396,
300833b2ddd9014000030001,1,1,568,-61,1654781871479626,1654781871479626,
300833b2ddd9014000030009,1,1,2872,-47,1654781871482573,1654781871482573,
300833b2ddd9014000030008,1,1,3368,-43,1654781871483910,1654781871483910,
300833b2ddd9014000030002,1,1,304,-47,1654781871485263,1654781871485263,
300833b2ddd9014000030001,1,1,636,-61,1654781871486593,1654781871486593,
300833b2ddd9014000030009,1,1,2828,-47,1654781871518210,1654781871518210,
300833b2ddd9014000030008,1,1,3372,-43,1654781871519279,1654781871519279,
300833b2ddd9014000030001,1,1,596,-61,1654781871520380,1654781871520380,
300833b2ddd9014000030002,1,1,296,-47,1654781871521677,1654781871521677,
300833b2ddd9014000030002,1,1,288,-47,1654781871526900,1654781871526900,
300833b2ddd9014000030001,1,1,552,-61,1654781871527960,1654781871527960,
300833b2ddd9014000030008,1,1,3376,-43,1654781871529328,1654781871529328,
300833b2ddd9014000030009,1,1,2856,-47,1654781871531890,1654781871531890,
300833b2ddd9014000030002,1,1,316,-47,1654781871562040,1654781871562040,
300833b2ddd9014000030009,1,1,2840,-47,1654781871563172,1654781871563172,
300833b2ddd9014000030008,1,1,3360,-43,1654781871565460,1654781871565460,
300833b2ddd9014000030001,1,1,588,-60,1654781871566648,1654781871566648,
300833b2ddd9014000030009,1,1,2860,-47,1654781871571159,1654781871571159,
300833b2ddd9014000030008,1,1,3380,-43,1654781871573065,1654781871573065,
300833b2ddd9014000030002,1,1,308,-47,1654781871574361,1654781871574361,
300833b2ddd9014000030001,1,1,660,-60,1654781871575776,1654781871575776,
300833b2ddd9014000030001,1,1,616,-59,1654781871606401,1654781871606401,
300833b2ddd9014000030009,1,1,2848,-47,1654781871607671,1654781871607671,
