epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,484,-47,1654781608633125,1654781608633125,
300833b2ddd9014000030009,1,1,2772,-48,1654781608634435,1654781608634435,
300833b2ddd9014000030001,1,1,528,-58,1654781608635567,1654781608635567,
300833b2ddd9014000030002,1,1,468,-47,1654781608641064,1654781608641064,
300833b2ddd9014000030009,1,1,2820,-48,1654781608642416,1654781608642416,
300833b2ddd9014000030008,1,1,3464,-42,1654781608643526,1654781608643526,
300833b2ddd9014000030001,1,1,632,-59,1654781608644984,1654781608644984,
300833b2ddd9014000030009,1,1,2808,-48,1654781608675120,1654781608675120,
300833b2ddd9014000030008,1,1,3436,-42,1654781608676274,1654781608676274,
300833b2ddd9014000030001,1,1,628,-59,1654781608677830,1654781608677830,
300833b2ddd9014000030002,1,1,472,-47,1654781608678912,1654781608678912,
300833b2ddd9014000030002,1,1,436,-47,1654781608684229,1654781608684229,
300833b2ddd9014000030009,1,1,2812,-48,1654781608685580,1654781608685580,
300833b2ddd9014000030008,1,1,3440,-43,1654781608686694,1654781608686694,
300833b2ddd9014000030001,1,1,676,-59,1654781608687911,1654781608687911,
300833b2ddd9014000030001,1,1,640,-60,1654781608717986,1654781608717986,
300833b2ddd9014000030002,1,1,468,-47,1654781608723999,1654781608723999,
300833b2ddd9014000030009,1,1,2824,-48,1654781608725131,1654781608725131,
300833b2ddd9014000030009,1,1,2800,-48,1654781608728172,1654781608728172,
300833b2ddd9014000030002,1,1,440,-47,1654781608729271,1654781608729271,
300833b2ddd9014000030001,1,1,600,-59,1654781608730841,1654781608730841,
300833b2ddd9014000030008,1,1,3444,-42,1654781608731937,1654781608731937,
300833b2ddd9014000030009,1,1,2800,-48,1654781608763809,1654781608763809,
300833b2ddd9014000030001,1,1,616,-59,1654781608765271,1654781608765271,
300833b2ddd9014000030008,1,1,3440,-42,1654781608766820,1654781608766820,
300833b2ddd9014000030002,1,1,460,-47,1654781608768030,1654781608768030,
300833b2ddd9014000030002,1,1,464,-47,1654781608771056,1654781608771056,
300833b2ddd9014000030008,1,1,3440,-42,1654781608772127,1654781608772127,
300833b2ddd9014000030009,1,1,2800,-48,1654781608774442,1654781608774442,
300833b2ddd9014000030001,1,1,616,-59,1654781608776175,1654781608776175,
300833b2ddd9014000030009,1,1,2784,-48,1654781608834357,1654781608834357,
300833b2ddd9014000030002,1,1,480,-47,1654781608835710,1654781608835710,
300833b2ddd9014000030008,1,1,3448,-42,1654781608837487,1654781608837487,
300833b2ddd9014000030001,1,1,632,-59,1654781608838947,1654781608838947,
300833b2ddd9014000030002,1,1,440,-47,1654781608843045,1654781608843045,
300833b2ddd9014000030008,1,1,3448,-43,1654781608844380,1654781608844380,
300833b2ddd9014000030009,1,1,2808,-48,1654781608845476,1654781608845476,
300833b2ddd9014000030001,1,1,644,-60,1654781608847888,1654781608847888,
300833b2ddd9014000030009,1,1,2788,-48,1654781608879161,1654781608879161,
300833b2ddd9014000030001,1,1,664,-60,1654781608880191,1654781608880191,
300833b2ddd9014000030002,1,1,452,-47,1654781608881713,1654781608881713,
300833b2ddd9014000030001,1,1,652,-60,1654781608886624,1654781608886624,
300833b2ddd9014000030009,1,1,2796,-48,1654781608888543,1654781608888543,
300833b2ddd9014000030008,1,1,3436,-42,1654781608889616,1654781608889616,
300833b2ddd9014000030002,1,1,452,-47,1654781608891077,1654781608891077,
300833b2ddd9014000030008,1,1,3456,-42,1654781608921002,1654781608921002,
300833b2ddd9014000030009,1,1,2808,-48,1654781608922327,1654781608922327,
300833b2ddd9014000030001,1,1,676,-59,1654781608923371,1654781608923371,
300833b2ddd9014000030002,1,1,452,-47,1654781608925349,1654781608925349,
300833b2ddd9014000030009,1,1,2812,-48,1654781608930111,1654781608930111,
300833b2ddd9014000030001,1,1,672,-59,1654781608931271,1654781608931271,
300833b2ddd9014000030008,1,1,3432,-43,1654781608932608,1654781608932608,
300833b2ddd9014000030002,1,1,468,-47,1654781608934105,1654781608934105,
300833b2ddd9014000030008,1,1,3440,-43,1654781608964082,1654781608964082,
300833b2ddd9014000030009,1,1,2792,-47,1654781608965435,1654781608965435,
300833b2ddd9014000030001,1,1,676,-60,1654781608966579,1654781608966579,
300833b2ddd9014000030002,1,1,440,-47,1654781608967933,1654781608967933,
300833b2ddd9014000030009,1,1,2804,-48,1654781608973146,1654781608973146,
300833b2ddd9014000030002,1,1,464,-47,1654781608974857,1654781608974857,
300833b2ddd9014000030008,1,1,3432,-43,1654781608975982,1654781608975982,
300833b2ddd9014000030001,1,1,704,-60,1654781608977384,1654781608977384,
300833b2ddd9014000030008,1,1,3436,-42,1654781609007609,1654781609007609,
300833b2ddd9014000030009,1,1,2800,-48,1654781609008678,1654781609008678,
300833b2ddd9014000030002,1,1,472,-47,1654781609010216,1654781609010216,
300833b2ddd9014000030001,1,1,652,-59,1654781609011531,1654781609011531,
300833b2ddd9014000030008,1,1,3440,-42,1654781609017100,1654781609017100,
300833b2ddd9014000030009,1,1,2792,-47,1654781609018876,1654781609018876,
300833b2ddd9014000030002,1,1,452,-48,1654781609019959,1654781609019959,
300833b2ddd9014000030001,1,1,696,-60,1654781609021161,1654781609021161,
300833b2ddd9014000030008,1,1,3424,-42,1654781609053016,1654781609053016,
300833b2ddd9014000030002,1,1,460,-47,1654781609054759,1654781609054759,
300833b2ddd9014000030009,1,1,2792,-48,1654781609055859,1654781609055859,
300833b2ddd9014000030001,1,1,704,-60,1654781609057088,1654781609057088,
300833b2ddd9014000030001,1,1,728,-60,1654781609059921,1654781609059921,
300833b2ddd9014000030008,1,1,3440,-42,1654781609061454,1654781609061454,
300833b2ddd9014000030009,1,1,2808,-47,1654781609062596,1654781609062596,
300833b2ddd9014000030002,1,1,468,-47,1654781609063908,1654781609063908,
300833b2ddd9014000030008,1,1,3448,-42,1654781609095726,1654781609095726,
300833b2ddd9014000030001,1,1,676,-60,1654781609097485,1654781609097485,
300833b2ddd9014000030009,1,1,2800,-48,1654781609103844,1654781609103844,
300833b2ddd9014000030002,1,1,428,-47,1654781609104914,1654781609104914,
300833b2ddd9014000030008,1,1,3452,-42,1654781609107971,1654781609107971,
300833b2ddd9014000030001,1,1,636,-61,1654781609109073,1654781609109073,
300833b2ddd9014000030002,1,1,448,-47,1654781609110668,1654781609110668,
300833b2ddd9014000030009,1,1,2780,-48,1654781609111966,1654781609111966,
300833b2ddd9014000030009,1,1,2804,-48,1654781609143394,1654781609143394,
300833b2ddd9014000030001,1,1,588,-61,1654781609145083,1654781609145083,
300833b2ddd9014000030002,1,1,448,-47,1654781609146178,1654781609146178,
300833b2ddd9014000030008,1,1,3452,-42,1654781609147514,1654781609147514,
300833b2ddd9014000030002,1,1,424,-47,1654781609150859,1654781609150859,
300833b2ddd9014000030008,1,1,3436,-42,1654781609152182,1654781609152182,
300833b2ddd9014000030009,1,1,2796,-47,1654781609154244,1654781609154244,
300833b2ddd9014000030001,1,1,636,-61,1654781609155702,1654781609155702,
300833b2ddd9014000030001,1,1,648,-61,1654781609187231,1654781609187231,
300833b2ddd9014000030002,1,1,428,-47,1654781609188697,1654781609188697,
300833b2ddd9014000030008,1,1,3432,-42,1654781609189989,1654781609189989,
300833b2ddd9014000030009,1,1,2760,-48,1654781609191191,1654781609191191,
300833b2ddd9014000030009,1,1,2784,-47,1654781609196282,1654781609196282,
300833b2ddd9014000030002,1,1,432,-47,1654781609198202,1654781609198202,
300833b2ddd9014000030008,1,1,3424,-42,1654781609199288,1654781609199288,
300833b2ddd9014000030001,1,1,584,-61,1654781609200719,1654781609200719,
300833b2ddd9014000030009,1,1,2772,-47,1654781609230624,1654781609230624,
300833b2ddd9014000030001,1,1,592,-61,1654781609231940,1654781609231940,
300833b2ddd9014000030008,1,1,3424,-42,1654781609233759,1654781609233759,
300833b2ddd9014000030002,1,1,420,-47,1654781609235287,1654781609235287,
300833b2ddd9014000030008,1,1,3416,-42,1654781609239262,1654781609239262,
300833b2ddd9014000030001,1,1,588,-61,1654781609240363,1654781609240363,
300833b2ddd9014000030009,1,1,2772,-47,1654781609241447,1654781609241447,
300833b2ddd9014000030002,1,1,392,-47,1654781609243495,1654781609243495,
300833b2ddd9014000030001,1,1,464,-61,1654781609275003,1654781609275003,
300833b2ddd9014000030002,1,1,392,-47,1654781609276297,1654781609276297,
300833b2ddd9014000030008,1,1,3400,-42,1654781609277398,1654781609277398,
300833b2ddd9014000030009,1,1,2756,-47,1654781609278738,1654781609278738,
300833b2ddd9014000030002,1,1,380,-47,1654781609283246,1654781609283246,
300833b2ddd9014000030008,1,1,3404,-42,1654781609284527,1654781609284527,
300833b2ddd9014000030001,1,1,544,-62,1654781609286610,1654781609286610,
300833b2ddd9014000030009,1,1,2772,-47,1654781609287764,1654781609287764,
300833b2ddd9014000030001,1,1,392,-63,1654781609319102,1654781609319102,
300833b2ddd9014000030008,1,1,3380,-42,1654781609320229,1654781609320229,
300833b2ddd9014000030002,1,1,328,-47,1654781609321512,1654781609321512,
300833b2ddd9014000030009,1,1,2724,-47,1654781609322568,1654781609322568,
300833b2ddd9014000030002,1,1,340,-47,1654781609327852,1654781609327852,
300833b2ddd9014000030001,1,1,440,-63,1654781609328967,1654781609328967,
300833b2ddd9014000030009,1,1,2716,-47,1654781609330562,1654781609330562,
300833b2ddd9014000030008,1,1,3364,-42,1654781609331632,1654781609331632,
300833b2ddd9014000030001,1,1,260,-62,1654781609363054,1654781609363054,
300833b2ddd9014000030008,1,1,3332,-42,1654781609365273,1654781609365273,
300833b2ddd9014000030002,1,1,288,-47,1654781609366325,1654781609366325,
300833b2ddd9014000030009,1,1,2724,-47,1654781609367824,1654781609367824,
300833b2ddd9014000030008,1,1,3336,-42,1654781609370854,1654781609370854,
300833b2ddd9014000030009,1,1,2728,-47,1654781609374584,1654781609374584,
300833b2ddd9014000030002,1,1,256,-47,1654781609375724,1654781609375724,
300833b2ddd9014000030001,1,1,184,-61,1654781609376928,1654781609376928,
300833b2ddd9014000030008,1,1,3292,-42,1654781609408013,1654781609408013,
300833b2ddd9014000030001,1,1,120,-62,1654781609409101,1654781609409101,
300833b2ddd9014000030009,1,1,2728,-46,1654781609410155,1654781609410155,
300833b2ddd9014000030002,1,1,228,-47,1654781609411369,1654781609411369,
300833b2ddd9014000030002,1,1,224,-47,1654781609414354,1654781609414354,
300833b2ddd9014000030008,1,1,3284,-42,1654781609415661,1654781609415661,
300833b2ddd9014000030001,1,1,136,-63,1654781609417447,1654781609417447,
300833b2ddd9014000030009,1,1,2720,-46,1654781609418901,1654781609418901,
300833b2ddd9014000030002,1,1,188,-47,1654781609450250,1654781609450250,
300833b2ddd9014000030008,1,1,3264,-42,1654781609452143,1654781609452143,
300833b2ddd9014000030001,1,1,72,-63,1654781609453458,1654781609453458,
300833b2ddd9014000030009,1,1,2736,-46,1654781609454926,1654781609454926,
300833b2ddd9014000030001,1,1,168,-63,1654781609457894,1654781609457894,
300833b2ddd9014000030008,1,1,3248,-42,1654781609459143,1654781609459143,
300833b2ddd9014000030002,1,1,184,-47,1654781609461876,1654781609461876,
300833b2ddd9014000030009,1,1,2724,-45,1654781609462917,1654781609462917,
300833b2ddd9014000030009,1,1,2708,-45,1654781609494643,1654781609494643,
300833b2ddd9014000030008,1,1,3216,-42,1654781609495699,1654781609495699,
300833b2ddd9014000030002,1,1,128,-47,1654781609496797,1654781609496797,
300833b2ddd9014000030001,1,1,292,-65,1654781609498255,1654781609498255,
300833b2ddd9014000030009,1,1,2708,-45,1654781609502390,1654781609502390,
300833b2ddd9014000030008,1,1,3216,-42,1654781609503444,1654781609503444,
300833b2ddd9014000030002,1,1,148,-47,1654781609504529,1654781609504529,
300833b2ddd9014000030001,1,1,376,-66,1654781609505762,1654781609505762,
300833b2ddd9014000030009,1,1,2656,-45,1654781609536904,1654781609536904,
300833b2ddd9014000030008,1,1,3204,-42,1654781609538470,1654781609538470,
300833b2ddd9014000030002,1,1,140,-47,1654781609539638,1654781609539638,
300833b2ddd9014000030001,1,1,1216,-65,1654781609541057,1654781609541057,
300833b2ddd9014000030009,1,1,2644,-45,1654781609544264,1654781609544264,
300833b2ddd9014000030002,1,1,112,-47,1654781609545747,1654781609545747,
300833b2ddd9014000030008,1,1,3180,-42,1654781609546800,1654781609546800,
300833b2ddd9014000030001,1,1,1372,-64,1654781609548174,1654781609548174,
300833b2ddd9014000030001,1,1,1564,-59,1654781609578541,1654781609578541,
300833b2ddd9014000030009,1,1,2588,-45,1654781609579624,1654781609579624,
300833b2ddd9014000030008,1,1,3176,-42,1654781609581416,1654781609581416,
300833b2ddd9014000030002,1,1,140,-47,1654781609583635,1654781609583635,
300833b2ddd9014000030008,1,1,3184,-42,1654781609587467,1654781609587467,
300833b2ddd9014000030002,1,1,128,-48,1654781609588553,1654781609588553,
300833b2ddd9014000030009,1,1,2572,-45,1654781609590644,1654781609590644,
300833b2ddd9014000030001,1,1,1564,-57,1654781609592144,1654781609592144,
300833b2ddd9014000030008,1,1,3160,-43,1654781609623164,1654781609623164,
300833b2ddd9014000030001,1,1,1692,-53,1654781609624225,1654781609624225,
300833b2ddd9014000030009,1,1,2508,-44,1654781609625294,1654781609625294,
300833b2ddd9014000030002,1,1,204,-48,1654781609628575,1654781609628575,
300833b2ddd9014000030009,1,1,2484,-44,1654781609631601,1654781609631601,
300833b2ddd9014000030001,1,1,1684,-53,1654781609632913,1654781609632913,
300833b2ddd9014000030002,1,1,188,-48,1654781609634252,1654781609634252,
300833b2ddd9014000030008,1,1,3164,-43,1654781609635303,1654781609635303,
300833b2ddd9014000030001,1,1,1684,-51,1654781609674922,1654781609674922,
300833b2ddd9014000030009,1,1,2460,-44,1654781609676458,1654781609676458,
300833b2ddd9014000030008,1,1,3184,-44,1654781609677498,1654781609677498,
300833b2ddd9014000030002,1,1,312,-50,1654781609678682,1654781609678682,
300833b2ddd9014000030009,1,1,2476,-44,1654781609681712,1654781609681712,
300833b2ddd9014000030001,1,1,1652,-50,1654781609683448,1654781609683448,
300833b2ddd9014000030008,1,1,3196,-44,1654781609684503,1654781609684503,
300833b2ddd9014000030002,1,1,360,-50,1654781609685530,1654781609685530,
300833b2ddd9014000030001,1,1,1620,-49,1654781609716095,1654781609716095,
300833b2ddd9014000030009,1,1,2468,-44,1654781609717634,1654781609717634,
300833b2ddd9014000030008,1,1,3252,-45,1654781609718676,1654781609718676,
300833b2ddd9014000030002,1,1,508,-52,1654781609720852,1654781609720852,
300833b2ddd9014000030001,1,1,1588,-49,1654781609724701,1654781609724701,
300833b2ddd9014000030008,1,1,3268,-45,1654781609726639,1654781609726639,
300833b2ddd9014000030002,1,1,540,-52,1654781609727766,1654781609727766,
300833b2ddd9014000030009,1,1,2480,-44,1654781609729163,1654781609729163,
300833b2ddd9014000030009,1,1,2512,-45,1654781609759669,1654781609759669,
300833b2ddd9014000030001,1,1,1544,-48,1654781609760728,1654781609760728,
300833b2ddd9014000030008,1,1,3372,-46,1654781609762051,1654781609762051,
300833b2ddd9014000030002,1,1,728,-53,1654781609771759,1654781609771759,
300833b2ddd9014000030001,1,1,1524,-48,1654781609775970,1654781609775970,
300833b2ddd9014000030009,1,1,2544,-45,1654781609777439,1654781609777439,
300833b2ddd9014000030008,1,1,3388,-46,1654781609778750,1654781609778750,
300833b2ddd9014000030002,1,1,764,-53,1654781609780403,1654781609780403,
300833b2ddd9014000030009,1,1,2616,-45,1654781609810416,1654781609810416,
300833b2ddd9014000030002,1,1,932,-53,1654781609812392,1654781609812392,
300833b2ddd9014000030008,1,1,3528,-47,1654781609814076,1654781609814076,
300833b2ddd9014000030001,1,1,1392,-48,1654781609815134,1654781609815134,
300833b2ddd9014000030009,1,1,2608,-45,1654781609818390,1654781609818390,
300833b2ddd9014000030008,1,1,3512,-47,1654781609819517,1654781609819517,
300833b2ddd9014000030002,1,1,976,-53,1654781609821919,1654781609821919,
300833b2ddd9014000030001,1,1,1364,-48,1654781609823023,1654781609823023,
300833b2ddd9014000030001,1,1,1368,-48,1654781609853596,1654781609853596,
300833b2ddd9014000030008,1,1,3548,-47,1654781609855815,1654781609855815,
300833b2ddd9014000030009,1,1,2636,-45,1654781609856914,1654781609856914,
300833b2ddd9014000030002,1,1,1008,-52,1654781609858067,1654781609858067,
300833b2ddd9014000030008,1,1,3584,-47,1654781609861903,1654781609861903,
300833b2ddd9014000030001,1,1,1324,-48,1654781609863333,1654781609863333,
300833b2ddd9014000030009,1,1,2640,-45,1654781609864871,1654781609864871,
300833b2ddd9014000030002,1,1,972,-52,1654781609866295,1654781609866295,
300833b2ddd9014000030009,1,1,2668,-45,1654781609896358,1654781609896358,
300833b2ddd9014000030001,1,1,1300,-49,1654781609897458,1654781609897458,
300833b2ddd9014000030008,1,1,3616,-47,1654781609899237,1654781609899237,
300833b2ddd9014000030002,1,1,1048,-52,1654781609900931,1654781609900931,
300833b2ddd9014000030009,1,1,2692,-45,1654781609906025,1654781609906025,
300833b2ddd9014000030002,1,1,1024,-51,1654781609907640,1654781609907640,
300833b2ddd9014000030008,1,1,3620,-46,1654781609909462,1654781609909462,
300833b2ddd9014000030001,1,1,1336,-49,1654781609910693,1654781609910693,
300833b2ddd9014000030008,1,1,3656,-46,1654781609946361,1654781609946361,
300833b2ddd9014000030009,1,1,2736,-45,1654781609947685,1654781609947685,
300833b2ddd9014000030002,1,1,992,-50,1654781609949011,1654781609949011,
300833b2ddd9014000030001,1,1,1272,-49,1654781609950084,1654781609950084,
300833b2ddd9014000030008,1,1,3612,-46,1654781609955083,1654781609955083,
300833b2ddd9014000030009,1,1,2732,-45,1654781609956168,1654781609956168,
300833b2ddd9014000030002,1,1,976,-50,1654781609957466,1654781609957466,
300833b2ddd9014000030001,1,1,1356,-50,1654781609959021,1654781609959021,
300833b2ddd9014000030009,1,1,2768,-44,1654781609990469,1654781609990469,
300833b2ddd9014000030008,1,1,3632,-46,1654781609991610,1654781609991610,
300833b2ddd9014000030001,1,1,1312,-50,1654781609992670,1654781609992670,
300833b2ddd9014000030002,1,1,916,-50,1654781609993767,1654781609993767,
300833b2ddd9014000030008,1,1,3620,-46,1654781609998752,1654781609998752,
300833b2ddd9014000030002,1,1,864,-50,1654781609999869,1654781609999869,
300833b2ddd9014000030009,1,1,2732,-44,1654781610001208,1654781610001208,
300833b2ddd9014000030001,1,1,1336,-50,1654781610002791,1654781610002791,
300833b2ddd9014000030001,1,1,1388,-50,1654781610034423,1654781610034423,
300833b2ddd9014000030009,1,1,2748,-44,1654781610035505,1654781610035505,
300833b2ddd9014000030008,1,1,3620,-46,1654781610037511,1654781610037511,
300833b2ddd9014000030002,1,1,852,-50,1654781610038995,1654781610038995,
300833b2ddd9014000030008,1,1,3604,-45,1654781610043290,1654781610043290,
300833b2ddd9014000030001,1,1,1356,-50,1654781610044647,1654781610044647,
300833b2ddd9014000030009,1,1,2732,-44,1654781610046255,1654781610046255,
300833b2ddd9014000030002,1,1,860,-49,1654781610047339,1654781610047339,
300833b2ddd9014000030001,1,1,1360,-50,1654781610078919,1654781610078919,
300833b2ddd9014000030008,1,1,3612,-45,1654781610080284,1654781610080284,
300833b2ddd9014000030002,1,1,852,-49,1654781610081414,1654781610081414,
300833b2ddd9014000030009,1,1,2728,-44,1654781610082425,1654781610082425,
300833b2ddd9014000030009,1,1,2728,-44,1654781610087238,1654781610087238,
300833b2ddd9014000030001,1,1,1360,-50,1654781610089149,1654781610089149,
300833b2ddd9014000030008,1,1,3608,-45,1654781610090260,1654781610090260,
300833b2ddd9014000030002,1,1,820,-49,1654781610091331,1654781610091331,
300833b2ddd9014000030001,1,1,1372,-50,1654781610123026,1654781610123026,
300833b2ddd9014000030008,1,1,3612,-46,1654781610124423,1654781610124423,
300833b2ddd9014000030009,1,1,2752,-44,1654781610125507,1654781610125507,
300833b2ddd9014000030002,1,1,832,-49,1654781610126962,1654781610126962,
300833b2ddd9014000030009,1,1,2724,-44,1654781610129919,1654781610129919,
300833b2ddd9014000030002,1,1,844,-49,1654781610131601,1654781610131601,
300833b2ddd9014000030008,1,1,3608,-45,1654781610132683,1654781610132683,
300833b2ddd9014000030001,1,1,1340,-50,1654781610133786,1654781610133786,
300833b2ddd9014000030008,1,1,3600,-45,1654781610164277,1654781610164277,
300833b2ddd9014000030009,1,1,2744,-44,1654781610165632,1654781610165632,
300833b2ddd9014000030001,1,1,1360,-50,1654781610167174,1654781610167174,
300833b2ddd9014000030002,1,1,900,-50,1654781610169962,1654781610169962,
300833b2ddd9014000030008,1,1,3600,-46,1654781610173165,1654781610173165,
300833b2ddd9014000030009,1,1,2740,-44,1654781610174603,1654781610174603,
300833b2ddd9014000030002,1,1,896,-50,1654781610175689,1654781610175689,
300833b2ddd9014000030001,1,1,1352,-50,1654781610177658,1654781610177658,
300833b2ddd9014000030008,1,1,3600,-45,1654781610207371,1654781610207371,
300833b2ddd9014000030001,1,1,1360,-50,1654781610208459,1654781610208459,
300833b2ddd9014000030009,1,1,2732,-44,1654781610209755,1654781610209755,
300833b2ddd9014000030001,1,1,1356,-50,1654781610215141,1654781610215141,
300833b2ddd9014000030008,1,1,3588,-45,1654781610216239,1654781610216239,
300833b2ddd9014000030009,1,1,2732,-44,1654781610217548,1654781610217548,
300833b2ddd9014000030002,1,1,896,-49,1654781610218899,1654781610218899,
300833b2ddd9014000030008,1,1,3596,-45,1654781610250293,1654781610250293,
300833b2ddd9014000030009,1,1,2756,-44,1654781610252254,1654781610252254,
300833b2ddd9014000030002,1,1,884,-50,1654781610253325,1654781610253325,
300833b2ddd9014000030001,1,1,1356,-50,1654781610255293,1654781610255293,
300833b2ddd9014000030009,1,1,2732,-44,1654781610258767,1654781610258767,
300833b2ddd9014000030008,1,1,3600,-45,1654781610260007,1654781610260007,
300833b2ddd9014000030001,1,1,1360,-50,1654781610261067,1654781610261067,
300833b2ddd9014000030002,1,1,860,-50,1654781610262450,1654781610262450,
300833b2ddd9014000030001,1,1,1356,-50,1654781610293956,1654781610293956,
300833b2ddd9014000030008,1,1,3596,-46,1654781610295249,1654781610295249,
300833b2ddd9014000030009,1,1,2736,-44,1654781610296292,1654781610296292,
300833b2ddd9014000030002,1,1,880,-50,1654781610297475,1654781610297475,
300833b2ddd9014000030002,1,1,884,-50,1654781610300805,1654781610300805,
300833b2ddd9014000030009,1,1,2724,-44,1654781610302712,1654781610302712,
300833b2ddd9014000030008,1,1,3624,-46,1654781610303839,1654781610303839,
300833b2ddd9014000030001,1,1,1364,-50,1654781610304912,1654781610304912,
300833b2ddd9014000030001,1,1,1348,-51,1654781610335800,1654781610335800,
300833b2ddd9014000030008,1,1,3612,-45,1654781610337280,1654781610337280,
300833b2ddd9014000030009,1,1,2736,-44,1654781610338833,1654781610338833,
300833b2ddd9014000030002,1,1,884,-50,1654781610340301,1654781610340301,
300833b2ddd9014000030008,1,1,3604,-45,1654781610343038,1654781610343038,
