epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,2584,-47,1654781672445678,1654781672445678,
300833b2ddd9014000030002,1,1,184,-48,1654781672446790,1654781672446790,
300833b2ddd9014000030001,1,1,780,-60,1654781672448844,1654781672448844,
300833b2ddd9014000030008,1,1,3284,-43,1654781672449996,1654781672449996,
300833b2ddd9014000030009,1,1,2616,-47,1654781672456682,1654781672456682,
300833b2ddd9014000030001,1,1,900,-60,1654781672458356,1654781672458356,
300833b2ddd9014000030008,1,1,3316,-43,1654781672459510,1654781672459510,
300833b2ddd9014000030002,1,1,204,-48,1654781672460580,1654781672460580,
300833b2ddd9014000030009,1,1,2592,-47,1654781672491244,1654781672491244,
300833b2ddd9014000030002,1,1,172,-48,1654781672493713,1654781672493713,
300833b2ddd9014000030008,1,1,3296,-44,1654781672494780,1654781672494780,
300833b2ddd9014000030001,1,1,812,-60,1654781672496000,1654781672496000,
300833b2ddd9014000030008,1,1,3300,-43,1654781672501207,1654781672501207,
300833b2ddd9014000030002,1,1,200,-48,1654781672503185,1654781672503185,
300833b2ddd9014000030009,1,1,2600,-47,1654781672504287,1654781672504287,
300833b2ddd9014000030001,1,1,884,-61,1654781672505419,1654781672505419,
300833b2ddd9014000030008,1,1,3320,-43,1654781672540239,1654781672540239,
300833b2ddd9014000030002,1,1,200,-48,1654781672541504,1654781672541504,
300833b2ddd9014000030009,1,1,2600,-47,1654781672542531,1654781672542531,
300833b2ddd9014000030001,1,1,872,-60,1654781672543780,1654781672543780,
300833b2ddd9014000030002,1,1,184,-48,1654781672546870,1654781672546870,
300833b2ddd9014000030009,1,1,2600,-47,1654781672547941,1654781672547941,
300833b2ddd9014000030008,1,1,3300,-44,1654781672549022,1654781672549022,
300833b2ddd9014000030001,1,1,780,-61,1654781672550129,1654781672550129,
300833b2ddd9014000030009,1,1,2604,-47,1654781672582184,1654781672582184,
300833b2ddd9014000030008,1,1,3304,-43,1654781672584118,1654781672584118,
300833b2ddd9014000030002,1,1,196,-48,1654781672585217,1654781672585217,
300833b2ddd9014000030001,1,1,888,-60,1654781672586333,1654781672586333,
300833b2ddd9014000030008,1,1,3312,-44,1654781672590509,1654781672590509,
300833b2ddd9014000030009,1,1,2592,-48,1654781672592008,1654781672592008,
300833b2ddd9014000030001,1,1,940,-61,1654781672593082,1654781672593082,
300833b2ddd9014000030002,1,1,204,-48,1654781672594150,1654781672594150,
300833b2ddd9014000030001,1,1,860,-60,1654781672624692,1654781672624692,
300833b2ddd9014000030009,1,1,2600,-47,1654781672625759,1654781672625759,
300833b2ddd9014000030002,1,1,192,-48,1654781672627055,1654781672627055,
300833b2ddd9014000030008,1,1,3312,-43,1654781672628067,1654781672628067,
300833b2ddd9014000030001,1,1,864,-61,1654781672633237,1654781672633237,
300833b2ddd9014000030009,1,1,2596,-47,1654781672634279,1654781672634279,
300833b2ddd9014000030008,1,1,3284,-43,1654781672635575,1654781672635575,
300833b2ddd9014000030002,1,1,168,-48,1654781672636660,1654781672636660,
300833b2ddd9014000030009,1,1,2588,-47,1654781672668859,1654781672668859,
300833b2ddd9014000030002,1,1,192,-48,1654781672669970,1654781672669970,
300833b2ddd9014000030008,1,1,3284,-43,1654781672671267,1654781672671267,
300833b2ddd9014000030001,1,1,924,-61,1654781672673221,1654781672673221,
300833b2ddd9014000030008,1,1,3308,-43,1654781672677165,1654781672677165,
300833b2ddd9014000030002,1,1,176,-48,1654781672678263,1654781672678263,
300833b2ddd9014000030009,1,1,2596,-47,1654781672680324,1654781672680324,
300833b2ddd9014000030001,1,1,764,-60,1654781672682296,1654781672682296,
300833b2ddd9014000030001,1,1,808,-61,1654781672713104,1654781672713104,
300833b2ddd9014000030009,1,1,2588,-47,1654781672714398,1654781672714398,
300833b2ddd9014000030008,1,1,3280,-44,1654781672715482,1654781672715482,
300833b2ddd9014000030002,1,1,240,-48,1654781672717020,1654781672717020,
300833b2ddd9014000030009,1,1,2592,-48,1654781672721227,1654781672721227,
300833b2ddd9014000030008,1,1,3284,-43,1654781672723436,1654781672723436,
300833b2ddd9014000030002,1,1,180,-48,1654781672724504,1654781672724504,
300833b2ddd9014000030001,1,1,928,-60,1654781672726206,1654781672726206,
300833b2ddd9014000030009,1,1,2584,-47,1654781672755884,1654781672755884,
300833b2ddd9014000030002,1,1,212,-48,1654781672757805,1654781672757805,
300833b2ddd9014000030008,1,1,3296,-43,1654781672758873,1654781672758873,
300833b2ddd9014000030001,1,1,808,-60,1654781672760563,1654781672760563,
300833b2ddd9014000030008,1,1,3304,-44,1654781672763548,1654781672763548,
300833b2ddd9014000030002,1,1,192,-48,1654781672764827,1654781672764827,
300833b2ddd9014000030001,1,1,860,-60,1654781672765930,1654781672765930,
300833b2ddd9014000030009,1,1,2568,-48,1654781672767708,1654781672767708,
300833b2ddd9014000030008,1,1,3296,-43,1654781672798904,1654781672798904,
300833b2ddd9014000030009,1,1,2592,-47,1654781672800499,1654781672800499,
300833b2ddd9014000030002,1,1,204,-48,1654781672801811,1654781672801811,
300833b2ddd9014000030001,1,1,828,-60,1654781672802958,1654781672802958,
300833b2ddd9014000030008,1,1,3296,-43,1654781672807392,1654781672807392,
300833b2ddd9014000030002,1,1,216,-48,1654781672808518,1654781672808518,
300833b2ddd9014000030009,1,1,2600,-48,1654781672809844,1654781672809844,
