epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3440,-42,1654781931694868,1654781931694868,
300833b2ddd9014000030001,1,1,1124,-63,1654781931697327,1654781931697327,
300833b2ddd9014000030009,1,1,2988,-47,1654781931698396,1654781931698396,
300833b2ddd9014000030002,1,1,440,-48,1654781931699847,1654781931699847,
300833b2ddd9014000030002,1,1,464,-48,1654781931703731,1654781931703731,
300833b2ddd9014000030008,1,1,3432,-42,1654781931704775,1654781931704775,
300833b2ddd9014000030009,1,1,2992,-47,1654781931705828,1654781931705828,
300833b2ddd9014000030001,1,1,1064,-63,1654781931706862,1654781931706862,
300833b2ddd9014000030001,1,1,1164,-63,1654781931737358,1654781931737358,
300833b2ddd9014000030002,1,1,460,-49,1654781931738468,1654781931738468,
300833b2ddd9014000030008,1,1,3436,-42,1654781931739778,1654781931739778,
300833b2ddd9014000030009,1,1,3012,-47,1654781931741360,1654781931741360,
300833b2ddd9014000030001,1,1,1136,-63,1654781931746091,1654781931746091,
300833b2ddd9014000030009,1,1,3004,-47,1654781931748026,1654781931748026,
300833b2ddd9014000030008,1,1,3424,-42,1654781931749095,1654781931749095,
300833b2ddd9014000030002,1,1,472,-48,1654781931750337,1654781931750337,
300833b2ddd9014000030001,1,1,1020,-63,1654781931781444,1654781931781444,
300833b2ddd9014000030008,1,1,3436,-42,1654781931783427,1654781931783427,
300833b2ddd9014000030009,1,1,2996,-47,1654781931784498,1654781931784498,
300833b2ddd9014000030009,1,1,3004,-47,1654781931787449,1654781931787449,
300833b2ddd9014000030001,1,1,1200,-63,1654781931788763,1654781931788763,
300833b2ddd9014000030008,1,1,3432,-42,1654781931790058,1654781931790058,
300833b2ddd9014000030002,1,1,440,-48,1654781931791097,1654781931791097,
300833b2ddd9014000030008,1,1,3436,-42,1654781931822954,1654781931822954,
300833b2ddd9014000030001,1,1,1188,-63,1654781931824102,1654781931824102,
300833b2ddd9014000030009,1,1,2980,-47,1654781931825641,1654781931825641,
300833b2ddd9014000030008,1,1,3428,-42,1654781931830803,1654781931830803,
300833b2ddd9014000030002,1,1,460,-48,1654781931832242,1654781931832242,
300833b2ddd9014000030009,1,1,2992,-47,1654781931833568,1654781931833568,
300833b2ddd9014000030001,1,1,1200,-63,1654781931835313,1654781931835313,
300833b2ddd9014000030002,1,1,448,-48,1654781931865166,1654781931865166,
300833b2ddd9014000030009,1,1,3012,-47,1654781931866237,1654781931866237,
300833b2ddd9014000030008,1,1,3440,-42,1654781931868039,1654781931868039,
300833b2ddd9014000030001,1,1,1148,-63,1654781931870289,1654781931870289,
300833b2ddd9014000030001,1,1,1112,-63,1654781931873954,1654781931873954,
300833b2ddd9014000030002,1,1,444,-48,1654781931875064,1654781931875064,
300833b2ddd9014000030009,1,1,3008,-47,1654781931876375,1654781931876375,
300833b2ddd9014000030008,1,1,3420,-43,1654781931877457,1654781931877457,
300833b2ddd9014000030001,1,1,1168,-63,1654781931909471,1654781931909471,
300833b2ddd9014000030002,1,1,464,-48,1654781931911379,1654781931911379,
300833b2ddd9014000030008,1,1,3424,-42,1654781931912448,1654781931912448,
300833b2ddd9014000030009,1,1,2984,-47,1654781931913816,1654781931913816,
300833b2ddd9014000030002,1,1,456,-49,1654781931917705,1654781931917705,
300833b2ddd9014000030009,1,1,3000,-47,1654781931918772,1654781931918772,
300833b2ddd9014000030008,1,1,3420,-42,1654781931920567,1654781931920567,
300833b2ddd9014000030001,1,1,1136,-63,1654781931922904,1654781931922904,
300833b2ddd9014000030002,1,1,468,-48,1654781931952847,1654781931952847,
300833b2ddd9014000030009,1,1,2996,-47,1654781931954510,1654781931954510,
300833b2ddd9014000030008,1,1,3424,-42,1654781931955650,1654781931955650,
300833b2ddd9014000030001,1,1,1152,-63,1654781931956753,1654781931956753,
300833b2ddd9014000030008,1,1,3436,-42,1654781931960398,1654781931960398,
300833b2ddd9014000030009,1,1,3004,-47,1654781931961751,1654781931961751,
300833b2ddd9014000030002,1,1,460,-48,1654781931962788,1654781931962788,
300833b2ddd9014000030001,1,1,1280,-62,1654781931964409,1654781931964409,
300833b2ddd9014000030002,1,1,484,-48,1654781932188607,1654781932188607,
300833b2ddd9014000030001,1,1,1168,-64,1654781932190679,1654781932190679,
300833b2ddd9014000030008,1,1,3448,-42,1654781932192196,1654781932192196,
300833b2ddd9014000030009,1,1,3004,-47,1654781932193538,1654781932193538,
300833b2ddd9014000030002,1,1,472,-48,1654781932197884,1654781932197884,
