epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030009,1,1,3080,-47,1654781837637728,1654781837637728,
300833b2ddd9014000030002,1,1,464,-49,1654781837638755,1654781837638755,
300833b2ddd9014000030008,1,1,3448,-43,1654781837640546,1654781837640546,
300833b2ddd9014000030001,1,1,1648,-62,1654781837642032,1654781837642032,
300833b2ddd9014000030001,1,1,1748,-61,1654781837646123,1654781837646123,
300833b2ddd9014000030009,1,1,3096,-47,1654781837647196,1654781837647196,
300833b2ddd9014000030008,1,1,3452,-43,1654781837648775,1654781837648775,
300833b2ddd9014000030002,1,1,460,-48,1654781837650085,1654781837650085,
300833b2ddd9014000030009,1,1,3064,-47,1654781837681908,1654781837681908,
300833b2ddd9014000030008,1,1,3448,-43,1654781837683405,1654781837683405,
300833b2ddd9014000030002,1,1,496,-48,1654781837684501,1654781837684501,
300833b2ddd9014000030001,1,1,1628,-62,1654781837685936,1654781837685936,
300833b2ddd9014000030008,1,1,3468,-43,1654781837689162,1654781837689162,
300833b2ddd9014000030001,1,1,1724,-63,1654781837690535,1654781837690535,
300833b2ddd9014000030009,1,1,3048,-47,1654781837692736,1654781837692736,
300833b2ddd9014000030002,1,1,516,-48,1654781837694300,1654781837694300,
300833b2ddd9014000030002,1,1,492,-48,1654781837724696,1654781837724696,
300833b2ddd9014000030008,1,1,3448,-43,1654781837726092,1654781837726092,
300833b2ddd9014000030001,1,1,1696,-63,1654781837727712,1654781837727712,
300833b2ddd9014000030009,1,1,3088,-47,1654781837729081,1654781837729081,
300833b2ddd9014000030008,1,1,3444,-43,1654781837733591,1654781837733591,
300833b2ddd9014000030009,1,1,3056,-47,1654781837734989,1654781837734989,
300833b2ddd9014000030001,1,1,1688,-64,1654781837736064,1654781837736064,
300833b2ddd9014000030002,1,1,500,-49,1654781837737385,1654781837737385,
300833b2ddd9014000030009,1,1,3092,-47,1654781837769638,1654781837769638,
300833b2ddd9014000030008,1,1,3480,-43,1654781837771331,1654781837771331,
300833b2ddd9014000030002,1,1,508,-48,1654781837772358,1654781837772358,
300833b2ddd9014000030001,1,1,1792,-64,1654781837773804,1654781837773804,
300833b2ddd9014000030008,1,1,3468,-43,1654781837776556,1654781837776556,
300833b2ddd9014000030001,1,1,1744,-64,1654781837777632,1654781837777632,
300833b2ddd9014000030009,1,1,3064,-47,1654781837779225,1654781837779225,
300833b2ddd9014000030002,1,1,500,-48,1654781837781722,1654781837781722,
300833b2ddd9014000030008,1,1,3440,-43,1654781837812346,1654781837812346,
300833b2ddd9014000030009,1,1,3048,-47,1654781837813669,1654781837813669,
300833b2ddd9014000030002,1,1,496,-48,1654781837814713,1654781837814713,
300833b2ddd9014000030001,1,1,1748,-64,1654781837816935,1654781837816935,
300833b2ddd9014000030001,1,1,1608,-65,1654781837821536,1654781837821536,
300833b2ddd9014000030008,1,1,3448,-43,1654781837822620,1654781837822620,
300833b2ddd9014000030009,1,1,3044,-47,1654781837823748,1654781837823748,
300833b2ddd9014000030002,1,1,480,-48,1654781837825101,1654781837825101,
300833b2ddd9014000030009,1,1,3036,-47,1654781837857164,1654781837857164,
300833b2ddd9014000030001,1,1,1560,-64,1654781837858850,1654781837858850,
300833b2ddd9014000030008,1,1,3448,-43,1654781837859904,1654781837859904,
300833b2ddd9014000030002,1,1,472,-48,1654781837860959,1654781837860959,
300833b2ddd9014000030009,1,1,3064,-47,1654781837864878,1654781837864878,
300833b2ddd9014000030008,1,1,3448,-43,1654781837865933,1654781837865933,
300833b2ddd9014000030002,1,1,496,-48,1654781837867763,1654781837867763,
300833b2ddd9014000030001,1,1,1560,-65,1654781837869460,1654781837869460,
300833b2ddd9014000030008,1,1,3448,-43,1654781837901104,1654781837901104,
300833b2ddd9014000030009,1,1,3044,-47,1654781837902430,1654781837902430,
300833b2ddd9014000030002,1,1,460,-48,1654781837903513,1654781837903513,
300833b2ddd9014000030001,1,1,1556,-64,1654781837904702,1654781837904702,
300833b2ddd9014000030008,1,1,3452,-44,1654781837907947,1654781837907947,
300833b2ddd9014000030002,1,1,480,-48,1654781837909004,1654781837909004,
300833b2ddd9014000030009,1,1,3048,-47,1654781837910118,1654781837910118,
300833b2ddd9014000030001,1,1,1548,-65,1654781837911704,1654781837911704,
300833b2ddd9014000030001,1,1,1512,-64,1654781837944325,1654781837944325,
300833b2ddd9014000030008,1,1,3444,-43,1654781837945365,1654781837945365,
300833b2ddd9014000030009,1,1,3092,-47,1654781837946720,1654781837946720,
300833b2ddd9014000030002,1,1,476,-48,1654781837948140,1654781837948140,
300833b2ddd9014000030001,1,1,1544,-64,1654781837951322,1654781837951322,
300833b2ddd9014000030009,1,1,3072,-47,1654781837952419,1654781837952419,
300833b2ddd9014000030008,1,1,3456,-43,1654781837953545,1654781837953545,
300833b2ddd9014000030002,1,1,464,-48,1654781837956335,1654781837956335,
300833b2ddd9014000030001,1,1,1548,-63,1654781837986796,1654781837986796,
300833b2ddd9014000030002,1,1,480,-48,1654781837988265,1654781837988265,
300833b2ddd9014000030009,1,1,3076,-47,1654781837989603,1654781837989603,
300833b2ddd9014000030008,1,1,3460,-43,1654781837990675,1654781837990675,
300833b2ddd9014000030001,1,1,1452,-63,1654781837994289,1654781837994289,
300833b2ddd9014000030008,1,1,3456,-43,1654781837996024,1654781837996024,
300833b2ddd9014000030002,1,1,472,-48,1654781837997122,1654781837997122,
300833b2ddd9014000030009,1,1,3076,-47,1654781837998503,1654781837998503,
300833b2ddd9014000030009,1,1,3092,-47,1654781838029135,1654781838029135,
300833b2ddd9014000030002,1,1,492,-48,1654781838031353,1654781838031353,
300833b2ddd9014000030008,1,1,3444,-44,1654781838032453,1654781838032453,
300833b2ddd9014000030001,1,1,1532,-63,1654781838033896,1654781838033896,
300833b2ddd9014000030009,1,1,3084,-47,1654781838037731,1654781838037731,
300833b2ddd9014000030002,1,1,496,-48,1654781838038813,1654781838038813,
300833b2ddd9014000030008,1,1,3448,-43,1654781838039896,1654781838039896,
300833b2ddd9014000030001,1,1,1652,-63,1654781838042784,1654781838042784,
300833b2ddd9014000030001,1,1,1636,-62,1654781838075804,1654781838075804,
300833b2ddd9014000030008,1,1,3448,-43,1654781838078762,1654781838078762,
300833b2ddd9014000030009,1,1,3092,-47,1654781838080972,1654781838080972,
300833b2ddd9014000030001,1,1,1560,-62,1654781838082433,1654781838082433,
300833b2ddd9014000030002,1,1,480,-49,1654781838083515,1654781838083515,
300833b2ddd9014000030008,1,1,3452,-44,1654781838113463,1654781838113463,
300833b2ddd9014000030002,1,1,508,-49,1654781838114557,1654781838114557,
300833b2ddd9014000030001,1,1,1716,-62,1654781838115674,1654781838115674,
300833b2ddd9014000030009,1,1,3104,-47,1654781838116755,1654781838116755,
300833b2ddd9014000030008,1,1,3460,-44,1654781838121913,1654781838121913,
300833b2ddd9014000030009,1,1,3104,-47,1654781838123212,1654781838123212,
300833b2ddd9014000030001,1,1,1684,-62,1654781838124359,1654781838124359,
300833b2ddd9014000030002,1,1,500,-49,1654781838125453,1654781838125453,
300833b2ddd9014000030001,1,1,1836,-64,1654781838184635,1654781838184635,
300833b2ddd9014000030008,1,1,3448,-44,1654781838185689,1654781838185689,
300833b2ddd9014000030009,1,1,3104,-47,1654781838187237,1654781838187237,
300833b2ddd9014000030002,1,1,496,-49,1654781838189670,1654781838189670,
300833b2ddd9014000030009,1,1,3100,-47,1654781838193302,1654781838193302,
300833b2ddd9014000030001,1,1,1832,-64,1654781838194604,1654781838194604,
300833b2ddd9014000030008,1,1,3452,-44,1654781838196408,1654781838196408,
300833b2ddd9014000030002,1,1,492,-49,1654781838198336,1654781838198336,
300833b2ddd9014000030009,1,1,3112,-47,1654781838229657,1654781838229657,
300833b2ddd9014000030001,1,1,1760,-64,1654781838231074,1654781838231074,
300833b2ddd9014000030002,1,1,504,-49,1654781838232128,1654781838232128,
300833b2ddd9014000030009,1,1,3108,-47,1654781838235650,1654781838235650,
300833b2ddd9014000030008,1,1,3448,-44,1654781838237173,1654781838237173,
300833b2ddd9014000030002,1,1,476,-49,1654781838239348,1654781838239348,
300833b2ddd9014000030001,1,1,1724,-63,1654781838240452,1654781838240452,
300833b2ddd9014000030008,1,1,3452,-44,1654781838273097,1654781838273097,
300833b2ddd9014000030001,1,1,1664,-66,1654781838275051,1654781838275051,
300833b2ddd9014000030009,1,1,3108,-47,1654781838276135,1654781838276135,
300833b2ddd9014000030002,1,1,496,-49,1654781838277175,1654781838277175,
300833b2ddd9014000030002,1,1,472,-49,1654781838280582,1654781838280582,
300833b2ddd9014000030001,1,1,1632,-66,1654781838282478,1654781838282478,
300833b2ddd9014000030008,1,1,3448,-44,1654781838283828,1654781838283828,
300833b2ddd9014000030009,1,1,3088,-48,1654781838284886,1654781838284886,
300833b2ddd9014000030002,1,1,472,-49,1654781838316480,1654781838316480,
300833b2ddd9014000030009,1,1,3068,-48,1654781838317792,1654781838317792,
300833b2ddd9014000030008,1,1,3444,-44,1654781838318860,1654781838318860,
300833b2ddd9014000030001,1,1,1612,-66,1654781838320314,1654781838320314,
300833b2ddd9014000030001,1,1,1556,-66,1654781838323250,1654781838323250,
300833b2ddd9014000030008,1,1,3448,-44,1654781838324942,1654781838324942,
300833b2ddd9014000030009,1,1,3092,-47,1654781838326894,1654781838326894,
300833b2ddd9014000030002,1,1,468,-49,1654781838327962,1654781838327962,
300833b2ddd9014000030001,1,1,1500,-65,1654781838358257,1654781838358257,
300833b2ddd9014000030002,1,1,468,-49,1654781838359382,1654781838359382,
300833b2ddd9014000030008,1,1,3432,-44,1654781838360734,1654781838360734,
300833b2ddd9014000030009,1,1,3052,-47,1654781838361790,1654781838361790,
300833b2ddd9014000030008,1,1,3432,-44,1654781838366308,1654781838366308,
300833b2ddd9014000030009,1,1,3068,-48,1654781838368523,1654781838368523,
300833b2ddd9014000030002,1,1,456,-48,1654781838370246,1654781838370246,
300833b2ddd9014000030001,1,1,1456,-66,1654781838371322,1654781838371322,
300833b2ddd9014000030002,1,1,464,-48,1654781838401095,1654781838401095,
300833b2ddd9014000030001,1,1,1544,-65,1654781838402396,1654781838402396,
300833b2ddd9014000030008,1,1,3440,-43,1654781838403449,1654781838403449,
300833b2ddd9014000030009,1,1,3068,-47,1654781838404760,1654781838404760,
300833b2ddd9014000030008,1,1,3440,-43,1654781838409677,1654781838409677,
300833b2ddd9014000030002,1,1,440,-48,1654781838410987,1654781838410987,
300833b2ddd9014000030009,1,1,3056,-47,1654781838412311,1654781838412311,
300833b2ddd9014000030001,1,1,1404,-66,1654781838413401,1654781838413401,
300833b2ddd9014000030002,1,1,420,-48,1654781838444804,1654781838444804,
300833b2ddd9014000030009,1,1,3048,-47,1654781838446357,1654781838446357,
300833b2ddd9014000030008,1,1,3420,-43,1654781838447441,1654781838447441,
300833b2ddd9014000030001,1,1,1420,-66,1654781838449410,1654781838449410,
300833b2ddd9014000030002,1,1,408,-48,1654781838454231,1654781838454231,
300833b2ddd9014000030001,1,1,1416,-66,1654781838455490,1654781838455490,
300833b2ddd9014000030008,1,1,3424,-43,1654781838456603,1654781838456603,
300833b2ddd9014000030009,1,1,3040,-47,1654781838457929,1654781838457929,
300833b2ddd9014000030008,1,1,3420,-43,1654781838489818,1654781838489818,
300833b2ddd9014000030001,1,1,1384,-67,1654781838490895,1654781838490895,
300833b2ddd9014000030009,1,1,3036,-47,1654781838492745,1654781838492745,
300833b2ddd9014000030002,1,1,380,-48,1654781838493958,1654781838493958,
300833b2ddd9014000030002,1,1,376,-48,1654781838499674,1654781838499674,
300833b2ddd9014000030001,1,1,1256,-67,1654781838500821,1654781838500821,
300833b2ddd9014000030009,1,1,3024,-47,1654781838503160,1654781838503160,
300833b2ddd9014000030008,1,1,3384,-43,1654781838504215,1654781838504215,
300833b2ddd9014000030009,1,1,2996,-47,1654781838534395,1654781838534395,
300833b2ddd9014000030002,1,1,336,-48,1654781838535508,1654781838535508,
300833b2ddd9014000030008,1,1,3368,-43,1654781838536848,1654781838536848,
300833b2ddd9014000030001,1,1,1232,-68,1654781838539747,1654781838539747,
300833b2ddd9014000030002,1,1,328,-48,1654781838543227,1654781838543227,
300833b2ddd9014000030008,1,1,3360,-43,1654781838544693,1654781838544693,
300833b2ddd9014000030009,1,1,2988,-46,1654781838545780,1654781838545780,
300833b2ddd9014000030001,1,1,1060,-68,1654781838546884,1654781838546884,
300833b2ddd9014000030008,1,1,3328,-43,1654781838577532,1654781838577532,
300833b2ddd9014000030009,1,1,2952,-46,1654781838578588,1654781838578588,
300833b2ddd9014000030002,1,1,300,-48,1654781838579929,1654781838579929,
300833b2ddd9014000030001,1,1,1004,-67,1654781838582717,1654781838582717,
300833b2ddd9014000030008,1,1,3320,-43,1654781838586815,1654781838586815,
300833b2ddd9014000030009,1,1,2912,-46,1654781838587899,1654781838587899,
300833b2ddd9014000030001,1,1,912,-68,1654781838589485,1654781838589485,
300833b2ddd9014000030002,1,1,280,-48,1654781838591079,1654781838591079,
300833b2ddd9014000030008,1,1,3288,-43,1654781838622410,1654781838622410,
300833b2ddd9014000030009,1,1,2888,-46,1654781838623750,1654781838623750,
300833b2ddd9014000030002,1,1,244,-48,1654781838625088,1654781838625088,
300833b2ddd9014000030001,1,1,688,-66,1654781838626206,1654781838626206,
300833b2ddd9014000030008,1,1,3284,-43,1654781838631003,1654781838631003,
300833b2ddd9014000030001,1,1,560,-67,1654781838632362,1654781838632362,
300833b2ddd9014000030009,1,1,2860,-46,1654781838633941,1654781838633941,
300833b2ddd9014000030002,1,1,232,-47,1654781838635010,1654781838635010,
300833b2ddd9014000030002,1,1,184,-47,1654781838667367,1654781838667367,
300833b2ddd9014000030009,1,1,2816,-46,1654781838668452,1654781838668452,
300833b2ddd9014000030008,1,1,3244,-43,1654781838669607,1654781838669607,
300833b2ddd9014000030001,1,1,368,-66,1654781838671066,1654781838671066,
300833b2ddd9014000030008,1,1,3248,-43,1654781838674044,1654781838674044,
300833b2ddd9014000030001,1,1,568,-67,1654781838675119,1654781838675119,
300833b2ddd9014000030009,1,1,2808,-46,1654781838676203,1654781838676203,
300833b2ddd9014000030002,1,1,176,-47,1654781838677230,1654781838677230,
300833b2ddd9014000030009,1,1,2820,-46,1654781838709385,1654781838709385,
300833b2ddd9014000030002,1,1,156,-47,1654781838710455,1654781838710455,
300833b2ddd9014000030001,1,1,568,-66,1654781838712296,1654781838712296,
300833b2ddd9014000030008,1,1,3232,-42,1654781838713590,1654781838713590,
300833b2ddd9014000030009,1,1,2784,-46,1654781838718243,1654781838718243,
300833b2ddd9014000030008,1,1,3224,-43,1654781838719325,1654781838719325,
300833b2ddd9014000030002,1,1,124,-47,1654781838720411,1654781838720411,
300833b2ddd9014000030001,1,1,772,-65,1654781838723203,1654781838723203,
300833b2ddd9014000030001,1,1,936,-65,1654781838753164,1654781838753164,
300833b2ddd9014000030009,1,1,2768,-46,1654781838754206,1654781838754206,
300833b2ddd9014000030008,1,1,3208,-42,1654781838755273,1654781838755273,
300833b2ddd9014000030002,1,1,132,-47,1654781838756765,1654781838756765,
300833b2ddd9014000030002,1,1,128,-47,1654781838762056,1654781838762056,
300833b2ddd9014000030008,1,1,3204,-42,1654781838763524,1654781838763524,
300833b2ddd9014000030001,1,1,800,-65,1654781838764600,1654781838764600,
300833b2ddd9014000030009,1,1,2776,-46,1654781838765669,1654781838765669,
300833b2ddd9014000030001,1,1,1408,-64,1654781838796936,1654781838796936,
300833b2ddd9014000030009,1,1,2784,-45,1654781838798102,1654781838798102,
300833b2ddd9014000030008,1,1,3200,-43,1654781838799398,1654781838799398,
300833b2ddd9014000030002,1,1,132,-47,1654781838800841,1654781838800841,
300833b2ddd9014000030009,1,1,2752,-46,1654781838804128,1654781838804128,
300833b2ddd9014000030008,1,1,3200,-43,1654781838805195,1654781838805195,
300833b2ddd9014000030002,1,1,104,-47,1654781838807600,1654781838807600,
300833b2ddd9014000030001,1,1,1500,-62,1654781838808648,1654781838808648,
300833b2ddd9014000030008,1,1,3200,-43,1654781838839998,1654781838839998,
300833b2ddd9014000030002,1,1,104,-47,1654781838841498,1654781838841498,
300833b2ddd9014000030001,1,1,1800,-59,1654781838842587,1654781838842587,
300833b2ddd9014000030009,1,1,2700,-45,1654781838843599,1654781838843599,
300833b2ddd9014000030002,1,1,96,-48,1654781838847682,1654781838847682,
300833b2ddd9014000030009,1,1,2684,-46,1654781838849195,1654781838849195,
300833b2ddd9014000030008,1,1,3184,-43,1654781838850730,1654781838850730,
300833b2ddd9014000030001,1,1,1760,-58,1654781838851906,1654781838851906,
300833b2ddd9014000030008,1,1,3172,-44,1654781838882039,1654781838882039,
300833b2ddd9014000030001,1,1,1776,-56,1654781838883101,1654781838883101,
300833b2ddd9014000030002,1,1,108,-48,1654781838884623,1654781838884623,
300833b2ddd9014000030009,1,1,2640,-45,1654781838885962,1654781838885962,
300833b2ddd9014000030009,1,1,2632,-45,1654781838890202,1654781838890202,
300833b2ddd9014000030008,1,1,3172,-44,1654781838891496,1654781838891496,
300833b2ddd9014000030001,1,1,1796,-55,1654781838892798,1654781838892798,
300833b2ddd9014000030002,1,1,124,-48,1654781838895245,1654781838895245,
300833b2ddd9014000030009,1,1,2620,-45,1654781838925890,1654781838925890,
300833b2ddd9014000030008,1,1,3180,-44,1654781838927769,1654781838927769,
300833b2ddd9014000030001,1,1,1860,-53,1654781838928859,1654781838928859,
300833b2ddd9014000030002,1,1,164,-49,1654781838930524,1654781838930524,
300833b2ddd9014000030002,1,1,148,-49,1654781838933992,1654781838933992,
300833b2ddd9014000030008,1,1,3172,-45,1654781838935687,1654781838935687,
300833b2ddd9014000030009,1,1,2600,-45,1654781838937028,1654781838937028,
300833b2ddd9014000030001,1,1,1820,-53,1654781838938481,1654781838938481,
300833b2ddd9014000030009,1,1,2616,-44,1654781838974358,1654781838974358,
300833b2ddd9014000030002,1,1,244,-50,1654781838976066,1654781838976066,
300833b2ddd9014000030008,1,1,3224,-45,1654781838977195,1654781838977195,
300833b2ddd9014000030001,1,1,1776,-51,1654781838978908,1654781838978908,
300833b2ddd9014000030008,1,1,3212,-46,1654781838981927,1654781838981927,
300833b2ddd9014000030009,1,1,2608,-44,1654781838983253,1654781838983253,
300833b2ddd9014000030002,1,1,268,-50,1654781838985087,1654781838985087,
300833b2ddd9014000030001,1,1,1736,-51,1654781838986786,1654781838986786,
300833b2ddd9014000030009,1,1,2632,-44,1654781839019153,1654781839019153,
300833b2ddd9014000030008,1,1,3268,-46,1654781839020222,1654781839020222,
300833b2ddd9014000030002,1,1,344,-51,1654781839021464,1654781839021464,
300833b2ddd9014000030001,1,1,1676,-49,1654781839022563,1654781839022563,
300833b2ddd9014000030001,1,1,1692,-49,1654781839025433,1654781839025433,
