epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030001,1,1,712,-62,1654781766730717,1654781766730717,
300833b2ddd9014000030008,1,1,3280,-43,1654781766731811,1654781766731811,
300833b2ddd9014000030002,1,1,192,-47,1654781766732909,1654781766732909,
300833b2ddd9014000030009,1,1,2736,-46,1654781766734904,1654781766734904,
300833b2ddd9014000030002,1,1,184,-47,1654781766739167,1654781766739167,
300833b2ddd9014000030008,1,1,3276,-43,1654781766740207,1654781766740207,
300833b2ddd9014000030009,1,1,2720,-46,1654781766741532,1654781766741532,
300833b2ddd9014000030001,1,1,732,-61,1654781766742579,1654781766742579,
300833b2ddd9014000030009,1,1,2712,-46,1654781766774541,1654781766774541,
300833b2ddd9014000030008,1,1,3292,-43,1654781766776492,1654781766776492,
300833b2ddd9014000030002,1,1,184,-48,1654781766777817,1654781766777817,
300833b2ddd9014000030001,1,1,784,-61,1654781766779261,1654781766779261,
300833b2ddd9014000030009,1,1,2720,-47,1654781766782756,1654781766782756,
300833b2ddd9014000030002,1,1,200,-48,1654781766784452,1654781766784452,
300833b2ddd9014000030008,1,1,3272,-43,1654781766785523,1654781766785523,
300833b2ddd9014000030001,1,1,796,-62,1654781766786998,1654781766786998,
300833b2ddd9014000030001,1,1,784,-62,1654781766818043,1654781766818043,
300833b2ddd9014000030008,1,1,3272,-43,1654781766819097,1654781766819097,
300833b2ddd9014000030009,1,1,2700,-46,1654781766820792,1654781766820792,
300833b2ddd9014000030002,1,1,192,-47,1654781766821847,1654781766821847,
300833b2ddd9014000030001,1,1,696,-62,1654781766824599,1654781766824599,
300833b2ddd9014000030009,1,1,2716,-46,1654781766825936,1654781766825936,
300833b2ddd9014000030008,1,1,3272,-43,1654781766827786,1654781766827786,
300833b2ddd9014000030002,1,1,200,-47,1654781766828865,1654781766828865,
300833b2ddd9014000030009,1,1,2712,-47,1654781766860138,1654781766860138,
300833b2ddd9014000030008,1,1,3268,-43,1654781766861508,1654781766861508,
300833b2ddd9014000030002,1,1,200,-47,1654781766863116,1654781766863116,
300833b2ddd9014000030001,1,1,720,-62,1654781766864887,1654781766864887,
300833b2ddd9014000030008,1,1,3280,-43,1654781766868929,1654781766868929,
300833b2ddd9014000030009,1,1,2720,-47,1654781766870269,1654781766870269,
300833b2ddd9014000030002,1,1,176,-48,1654781766871865,1654781766871865,
300833b2ddd9014000030001,1,1,672,-61,1654781766874048,1654781766874048,
300833b2ddd9014000030002,1,1,180,-47,1654781766904977,1654781766904977,
300833b2ddd9014000030008,1,1,3276,-43,1654781766906316,1654781766906316,
300833b2ddd9014000030009,1,1,2744,-46,1654781766907401,1654781766907401,
300833b2ddd9014000030001,1,1,856,-62,1654781766908774,1654781766908774,
300833b2ddd9014000030002,1,1,172,-48,1654781766913253,1654781766913253,
300833b2ddd9014000030001,1,1,772,-61,1654781766915391,1654781766915391,
300833b2ddd9014000030008,1,1,3280,-43,1654781766916486,1654781766916486,
300833b2ddd9014000030009,1,1,2736,-46,1654781766917960,1654781766917960,
300833b2ddd9014000030002,1,1,184,-48,1654781766947891,1654781766947891,
300833b2ddd9014000030008,1,1,3280,-43,1654781766949002,1654781766949002,
300833b2ddd9014000030009,1,1,2748,-46,1654781766950073,1654781766950073,
300833b2ddd9014000030001,1,1,744,-62,1654781766952548,1654781766952548,
300833b2ddd9014000030002,1,1,184,-48,1654781766956682,1654781766956682,
300833b2ddd9014000030008,1,1,3284,-43,1654781766958019,1654781766958019,
300833b2ddd9014000030009,1,1,2732,-47,1654781766959601,1654781766959601,
300833b2ddd9014000030001,1,1,784,-61,1654781766961555,1654781766961555,
300833b2ddd9014000030008,1,1,3288,-43,1654781766992565,1654781766992565,
300833b2ddd9014000030001,1,1,848,-62,1654781766993810,1654781766993810,
300833b2ddd9014000030002,1,1,184,-48,1654781766995160,1654781766995160,
300833b2ddd9014000030009,1,1,2716,-46,1654781766996228,1654781766996228,
300833b2ddd9014000030008,1,1,3280,-43,1654781767000923,1654781767000923,
300833b2ddd9014000030001,1,1,760,-61,1654781767002209,1654781767002209,
300833b2ddd9014000030009,1,1,2716,-46,1654781767003491,1654781767003491,
300833b2ddd9014000030002,1,1,196,-47,1654781767005400,1654781767005400,
300833b2ddd9014000030008,1,1,3280,-43,1654781767036339,1654781767036339,
300833b2ddd9014000030002,1,1,204,-47,1654781767037919,1654781767037919,
