epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030008,1,1,3456,-43,1654781542082368,1654781542082368,
300833b2ddd9014000030009,1,1,2936,-47,1654781542083494,1654781542083494,
300833b2ddd9014000030002,1,1,464,-48,1654781542084518,1654781542084518,
300833b2ddd9014000030001,1,1,904,-65,1654781542086731,1654781542086731,
300833b2ddd9014000030008,1,1,3456,-43,1654781542091079,1654781542091079,
300833b2ddd9014000030002,1,1,472,-48,1654781542092191,1654781542092191,
300833b2ddd9014000030001,1,1,964,-64,1654781542093266,1654781542093266,
300833b2ddd9014000030009,1,1,2940,-47,1654781542094365,1654781542094365,
300833b2ddd9014000030009,1,1,2940,-47,1654781542126917,1654781542126917,
300833b2ddd9014000030008,1,1,3452,-43,1654781542128426,1654781542128426,
300833b2ddd9014000030001,1,1,932,-64,1654781542129499,1654781542129499,
300833b2ddd9014000030002,1,1,464,-48,1654781542130597,1654781542130597,
300833b2ddd9014000030008,1,1,3460,-43,1654781542134165,1654781542134165,
300833b2ddd9014000030001,1,1,864,-63,1654781542135283,1654781542135283,
300833b2ddd9014000030002,1,1,476,-48,1654781542136603,1654781542136603,
300833b2ddd9014000030009,1,1,2940,-47,1654781542139367,1654781542139367,
300833b2ddd9014000030009,1,1,2940,-47,1654781542170137,1654781542170137,
300833b2ddd9014000030001,1,1,948,-64,1654781542171343,1654781542171343,
300833b2ddd9014000030008,1,1,3464,-43,1654781542172425,1654781542172425,
300833b2ddd9014000030002,1,1,484,-48,1654781542174375,1654781542174375,
300833b2ddd9014000030001,1,1,1020,-64,1654781542177174,1654781542177174,
300833b2ddd9014000030008,1,1,3464,-43,1654781542179120,1654781542179120,
300833b2ddd9014000030009,1,1,2952,-47,1654781542181750,1654781542181750,
300833b2ddd9014000030002,1,1,472,-48,1654781542182988,1654781542182988,
300833b2ddd9014000030008,1,1,3468,-43,1654781542213454,1654781542213454,
300833b2ddd9014000030009,1,1,2940,-47,1654781542214636,1654781542214636,
300833b2ddd9014000030002,1,1,460,-48,1654781542215636,1654781542215636,
300833b2ddd9014000030001,1,1,904,-64,1654781542217533,1654781542217533,
300833b2ddd9014000030001,1,1,928,-63,1654781542220444,1654781542220444,
300833b2ddd9014000030008,1,1,3468,-43,1654781542221569,1654781542221569,
300833b2ddd9014000030009,1,1,2928,-47,1654781542223135,1654781542223135,
300833b2ddd9014000030002,1,1,492,-48,1654781542225569,1654781542225569,
300833b2ddd9014000030001,1,1,1032,-64,1654781542256152,1654781542256152,
300833b2ddd9014000030009,1,1,2964,-47,1654781542257249,1654781542257249,
300833b2ddd9014000030008,1,1,3476,-43,1654781542259311,1654781542259311,
300833b2ddd9014000030002,1,1,500,-48,1654781542260991,1654781542260991,
300833b2ddd9014000030002,1,1,484,-48,1654781542264850,1654781542264850,
300833b2ddd9014000030009,1,1,2944,-47,1654781542266173,1654781542266173,
300833b2ddd9014000030001,1,1,848,-63,1654781542267521,1654781542267521,
300833b2ddd9014000030008,1,1,3476,-43,1654781542268588,1654781542268588,
300833b2ddd9014000030009,1,1,2916,-47,1654781542300205,1654781542300205,
300833b2ddd9014000030008,1,1,3468,-43,1654781542301259,1654781542301259,
