epc,atenda,atendanum,phase,RSS,timestamp,timestamp2,
300833b2ddd9014000030002,1,1,496,-47,1654781820711555,1654781820711555,
300833b2ddd9014000030008,1,1,3476,-43,1654781820713478,1654781820713478,
300833b2ddd9014000030009,1,1,2980,-48,1654781820715700,1654781820715700,
300833b2ddd9014000030001,1,1,792,-62,1654781820716946,1654781820716946,
300833b2ddd9014000030002,1,1,508,-47,1654781820719959,1654781820719959,
300833b2ddd9014000030008,1,1,3500,-43,1654781820721298,1654781820721298,
300833b2ddd9014000030009,1,1,3024,-48,1654781820722607,1654781820722607,
300833b2ddd9014000030001,1,1,840,-62,1654781820724265,1654781820724265,
300833b2ddd9014000030009,1,1,3036,-48,1654781820755729,1654781820755729,
300833b2ddd9014000030002,1,1,500,-47,1654781820757026,1654781820757026,
300833b2ddd9014000030008,1,1,3468,-43,1654781820758363,1654781820758363,
300833b2ddd9014000030001,1,1,756,-63,1654781820759651,1654781820759651,
300833b2ddd9014000030001,1,1,848,-63,1654781820764995,1654781820764995,
300833b2ddd9014000030009,1,1,3080,-48,1654781820766467,1654781820766467,
300833b2ddd9014000030002,1,1,492,-47,1654781820767550,1654781820767550,
300833b2ddd9014000030008,1,1,3468,-43,1654781820768860,1654781820768860,
300833b2ddd9014000030009,1,1,3032,-48,1654781820801632,1654781820801632,
300833b2ddd9014000030002,1,1,512,-47,1654781820803567,1654781820803567,
300833b2ddd9014000030008,1,1,3480,-43,1654781820804638,1654781820804638,
300833b2ddd9014000030001,1,1,872,-62,1654781820805826,1654781820805826,
300833b2ddd9014000030008,1,1,3460,-43,1654781820808864,1654781820808864,
300833b2ddd9014000030009,1,1,3028,-48,1654781820810021,1654781820810021,
300833b2ddd9014000030002,1,1,504,-47,1654781820811343,1654781820811343,
300833b2ddd9014000030001,1,1,812,-62,1654781820813156,1654781820813156,
300833b2ddd9014000030002,1,1,500,-47,1654781820844696,1654781820844696,
300833b2ddd9014000030008,1,1,3480,-43,1654781820845794,1654781820845794,
300833b2ddd9014000030009,1,1,3048,-48,1654781820846836,1654781820846836,
300833b2ddd9014000030001,1,1,856,-63,1654781820847939,1654781820847939,
300833b2ddd9014000030009,1,1,3020,-48,1654781820853567,1654781820853567,
300833b2ddd9014000030008,1,1,3468,-43,1654781820854811,1654781820854811,
300833b2ddd9014000030001,1,1,916,-63,1654781820855900,1654781820855900,
300833b2ddd9014000030002,1,1,508,-47,1654781820857833,1654781820857833,
300833b2ddd9014000030008,1,1,3464,-43,1654781820888843,1654781820888843,
300833b2ddd9014000030002,1,1,496,-47,1654781820892342,1654781820892342,
300833b2ddd9014000030009,1,1,3008,-48,1654781820893587,1654781820893587,
300833b2ddd9014000030001,1,1,756,-63,1654781820894792,1654781820894792,
300833b2ddd9014000030009,1,1,3020,-48,1654781820898307,1654781820898307,
300833b2ddd9014000030008,1,1,3460,-43,1654781820899775,1654781820899775,
300833b2ddd9014000030002,1,1,508,-47,1654781820901085,1654781820901085,
300833b2ddd9014000030001,1,1,876,-62,1654781820902527,1654781820902527,
300833b2ddd9014000030008,1,1,3476,-43,1654781820932688,1654781820932688,
300833b2ddd9014000030009,1,1,3020,-48,1654781820933744,1654781820933744,
300833b2ddd9014000030002,1,1,480,-47,1654781820935268,1654781820935268,
300833b2ddd9014000030001,1,1,844,-61,1654781820936968,1654781820936968,
300833b2ddd9014000030008,1,1,3468,-43,1654781820940833,1654781820940833,
300833b2ddd9014000030002,1,1,512,-47,1654781820942156,1654781820942156,
300833b2ddd9014000030001,1,1,856,-62,1654781820943244,1654781820943244,
300833b2ddd9014000030009,1,1,3036,-48,1654781820944330,1654781820944330,
300833b2ddd9014000030008,1,1,3468,-43,1654781820976922,1654781820976922,
300833b2ddd9014000030001,1,1,880,-63,1654781820978139,1654781820978139,
300833b2ddd9014000030002,1,1,500,-47,1654781820979449,1654781820979449,
300833b2ddd9014000030009,1,1,3032,-49,1654781820980505,1654781820980505,
300833b2ddd9014000030008,1,1,3460,-43,1654781820984139,1654781820984139,
300833b2ddd9014000030002,1,1,496,-47,1654781820986140,1654781820986140,
300833b2ddd9014000030009,1,1,3008,-48,1654781820987422,1654781820987422,
300833b2ddd9014000030001,1,1,892,-63,1654781820988626,1654781820988626,
300833b2ddd9014000030008,1,1,3340,-39,1654781821171274,1654781821171274,
300833b2ddd9014000030008,1,1,2976,-39,1654781821205447,1654781821205447,
300833b2ddd9014000030008,1,1,3700,-39,1654781821209399,1654781821209399,
300833b2ddd9014000030001,1,1,428,-62,1654781821449623,1654781821449623,
300833b2ddd9014000030008,1,1,3232,-42,1654781821450963,1654781821450963,
300833b2ddd9014000030009,1,1,2808,-47,1654781821452495,1654781821452495,
300833b2ddd9014000030002,1,1,184,-47,1654781821453578,1654781821453578,
300833b2ddd9014000030008,1,1,3228,-42,1654781821457989,1654781821457989,
300833b2ddd9014000030009,1,1,2796,-47,1654781821459884,1654781821459884,
300833b2ddd9014000030002,1,1,180,-47,1654781821460967,1654781821460967,
300833b2ddd9014000030001,1,1,448,-63,1654781821462725,1654781821462725,
300833b2ddd9014000030002,1,1,176,-47,1654781821492487,1654781821492487,
300833b2ddd9014000030001,1,1,880,-63,1654781821493579,1654781821493579,
300833b2ddd9014000030008,1,1,3232,-42,1654781821494617,1654781821494617,
